z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1448,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/14/2024 23:15,0.0,0.0,19.7,0.999,88.05,15,15,611,19.7,1.000,87.97,15,15,699,100,8218,87.92,19.6
7/14/2024 23:30,0.0,0.0,19.7,1.000,88.05,15,15,573,19.8,0.999,87.97,15,15,674,100,8217,87.92,19.6
7/14/2024 23:45,0.0,0.0,19.8,1.000,88.04,15,15,572,19.9,1.001,87.96,15,15,664,100,8217,87.92,19.6
7/15/2024 0:00,0.0,0.0,19.9,0.999,88.03,15,15,552,20.0,0.999,87.95,15,15,642,100,8219,87.91,19.6
7/15/2024 0:15,0.0,0.0,19.9,0.997,88.02,15,15,548,19.9,0.999,87.94,15,15,650,100,8168,87.90,19.8
7/15/2024 0:30,0.0,0.0,19.9,0.995,88.00,15,15,537,19.9,0.999,87.92,15,15,662,100,8199,87.87,19.8
7/15/2024 0:45,0.0,0.0,19.8,0.997,87.97,15,15,635,19.8,1.001,87.89,15,15,921,100,8197,87.85,19.7
7/15/2024 1:00,0.0,0.0,19.7,1.000,87.96,15,15,685,19.7,1.000,87.88,15,15,1007,100,8200,87.83,19.7
7/15/2024 1:15,0.0,0.0,19.7,1.000,87.96,15,15,613,19.7,0.999,87.88,15,15,759,100,8197,87.83,19.7
7/15/2024 1:30,0.0,0.0,19.7,1.000,87.94,15,15,617,19.7,1.001,87.86,15,15,804,100,8198,87.81,19.6
7/15/2024 1:45,0.0,0.0,19.7,1.001,87.93,15,15,560,19.8,1.000,87.85,15,15,780,100,8196,87.80,19.7
7/15/2024 2:00,0.0,0.0,19.8,0.999,87.92,15,15,643,19.8,0.999,87.84,15,15,864,100,8197,87.80,19.7
7/15/2024 2:15,0.0,0.0,19.8,1.000,87.91,15,15,687,19.9,1.000,87.83,15,15,914,100,8195,87.78,19.7
7/15/2024 2:30,0.0,0.0,19.8,1.000,87.91,15,15,642,19.9,1.000,87.82,15,15,916,100,8197,87.78,19.7
7/15/2024 2:45,0.0,0.0,19.8,1.000,87.91,15,15,614,19.9,1.000,87.83,15,15,903,100,8194,87.78,19.7
7/15/2024 3:00,0.0,0.0,19.8,1.000,87.89,15,15,836,19.9,1.000,87.82,15,15,956,100,8193,87.77,19.8
7/15/2024 3:15,0.0,0.0,19.9,1.000,87.91,15,15,586,19.9,0.999,87.83,15,15,752,100,8193,87.79,19.8
7/15/2024 3:30,0.0,0.0,19.8,1.000,87.91,15,15,568,19.8,1.000,87.84,15,15,903,100,8194,87.79,19.8
7/15/2024 3:45,0.0,0.0,19.8,1.001,87.92,15,15,750,19.8,0.999,87.84,15,15,914,100,8192,87.80,19.8
7/15/2024 4:00,0.0,0.0,19.7,1.000,87.93,15,15,688,19.8,0.999,87.85,15,15,886,100,8191,87.81,19.7
7/15/2024 4:15,0.0,0.0,19.7,1.000,87.94,15,15,623,19.8,1.000,87.86,15,15,708,100,8191,87.82,19.7
7/15/2024 4:30,0.0,0.0,19.8,0.999,87.95,15,15,823,19.9,1.000,87.87,15,15,813,100,8191,87.82,19.7
7/15/2024 4:45,0.0,0.0,19.9,1.000,87.95,15,15,731,20.0,1.000,87.87,15,15,658,100,8190,87.83,19.7
7/15/2024 5:00,0.0,0.0,20.0,0.992,87.96,15,15,530,20.0,0.999,87.87,15,15,734,100,8189,87.83,19.7
7/15/2024 5:15,0.0,0.0,19.9,0.987,87.96,15,15,532,20.0,0.999,87.88,15,15,661,100,8190,87.83,19.7
7/15/2024 5:30,0.0,0.0,19.8,0.987,87.97,15,15,512,19.9,0.999,87.89,15,15,666,100,8188,87.84,19.6
7/15/2024 5:45,1.8,0.9,19.8,0.988,87.99,15,15,504,19.8,1.000,87.91,15,15,665,100,8189,87.86,19.7
7/15/2024 6:00,9.5,8.1,19.7,0.988,88.00,15,15,490,19.7,1.000,87.93,15,15,646,100,8186,87.88,19.7
7/15/2024 6:15,11.7,9.9,19.8,0.991,88.03,15,15,486,19.8,1.000,87.95,15,15,660,100,8185,87.90,19.7
7/15/2024 6:30,15.7,13.4,19.8,0.993,88.04,15,15,680,19.7,0.999,87.96,15,15,963,100,8187,87.92,19.7
7/15/2024 6:45,26.9,23.1,19.7,0.998,88.04,15,15,655,19.7,1.000,87.96,15,15,800,100,8185,87.91,19.7
7/15/2024 7:00,51.5,43.6,19.6,0.998,88.06,15,15,572,19.7,1.000,87.97,15,15,643,100,8186,87.93,19.7
7/15/2024 7:15,54.0,45.4,19.7,0.989,88.06,15,15,556,19.8,0.999,87.98,15,15,623,100,8185,87.93,19.7
7/15/2024 7:30,63.5,53.3,19.9,0.984,88.07,15,15,533,19.9,1.000,87.99,15,15,601,100,8187,87.94,19.8
7/15/2024 7:45,72.0,59.9,19.9,0.988,88.07,15,15,507,19.9,1.000,87.99,15,15,544,100,8184,87.94,19.9
7/15/2024 8:00,95.4,81.5,20.0,0.989,88.06,15,15,693,20.0,0.999,87.98,15,15,642,100,8186,87.94,20.0
7/15/2024 8:15,101.8,87.3,20.1,0.992,88.07,15,15,665,20.2,1.000,87.99,15,15,618,100,8187,87.94,20.1
7/15/2024 8:30,98.9,83.5,20.1,0.991,88.08,15,15,712,20.2,1.000,88.00,15,15,675,100,8116,87.95,20.2
7/15/2024 8:45,140.6,120.3,20.2,0.991,88.08,15,15,622,20.2,1.001,88.00,15,15,607,100,8157,87.95,20.5
7/15/2024 9:00,75.4,63.5,20.2,0.993,88.08,15,15,644,20.2,1.000,88.01,15,15,642,100,8158,87.96,20.4
7/15/2024 9:15,74.5,63.5,20.1,0.998,88.07,15,15,598,20.0,1.001,87.99,15,15,741,100,8146,87.95,20.4
7/15/2024 9:30,172.1,144.8,20.1,0.999,88.08,15,15,715,20.2,1.000,88.01,15,15,915,100,8153,87.96,20.2
7/15/2024 9:45,144.7,122.5,20.2,0.998,88.10,15,15,618,20.2,0.999,88.02,15,15,776,100,8153,87.98,20.3
7/15/2024 10:00,159.1,132.6,20.1,0.998,88.10,15,15,614,20.0,0.999,88.02,15,15,718,100,8157,87.98,20.2
7/15/2024 10:15,137.7,114.1,20.2,0.997,88.10,15,15,604,20.2,1.001,88.01,15,15,680,100,8156,87.97,20.3
7/15/2024 10:30,118.3,98.7,20.3,0.994,88.08,15,15,632,20.2,1.000,88.00,15,15,806,100,8157,87.96,20.4
7/15/2024 10:45,91.0,77.8,20.1,0.997,88.08,15,15,832,20.0,1.000,88.01,15,15,1121,100,8158,87.97,20.3
7/15/2024 11:00,114.3,96.5,20.2,1.000,88.09,15,15,597,20.1,1.000,88.01,15,15,1071,100,8160,87.97,20.3
7/15/2024 11:15,73.8,62.8,20.2,1.000,88.09,15,15,552,20.2,1.000,88.02,15,15,651,100,8158,87.97,20.3
7/15/2024 11:30,62.4,53.5,20.1,1.000,88.08,15,15,614,20.1,1.001,88.01,15,15,701,100,8159,87.96,20.2
7/15/2024 11:45,49.6,42.8,20.1,1.000,88.07,15,15,604,20.1,1.000,87.99,15,15,693,100,8159,87.94,20.2
7/15/2024 12:00,41.4,35.5,20.0,1.000,88.06,15,15,899,20.0,1.000,87.98,15,15,1122,100,8158,87.94,20.1
7/15/2024 12:15,71.8,59.7,19.9,1.000,88.04,15,15,543,19.9,1.001,87.96,15,15,632,100,8156,87.92,20.1
7/15/2024 12:30,90.6,73.8,19.8,1.000,88.02,15,15,487,20.0,1.000,87.94,15,15,576,100,8156,87.89,20.0
7/15/2024 12:45,98.1,80.7,20.0,1.000,87.99,15,15,477,20.0,1.001,87.91,15,15,550,100,8156,87.87,20.1
7/15/2024 13:00,82.4,67.9,20.1,0.997,87.99,15,15,520,20.2,1.000,87.91,15,15,488,100,8156,87.86,20.2
7/15/2024 13:15,104.4,86.6,20.0,0.988,87.99,15,15,500,20.1,1.000,87.90,15,15,527,100,8157,87.86,20.2
7/15/2024 13:30,116.5,96.9,20.1,0.978,87.96,15,15,490,20.2,0.993,87.88,15,15,510,100,8159,87.84,20.3
7/15/2024 13:45,136.4,113.0,20.1,0.975,87.95,15,15,467,20.3,0.986,87.87,15,15,484,100,8162,87.83,20.3
7/15/2024 14:00,111.9,93.6,20.1,0.971,87.94,15,6,455,20.2,0.984,87.86,15,13,457,100,8160,87.82,20.3
7/15/2024 14:15,140.6,118.1,19.9,0.968,87.93,15,0,455,20.0,0.982,87.84,15,0,455,100,8161,87.79,20.2
7/15/2024 14:30,167.5,141.2,19.9,0.969,87.90,15,0,455,20.0,0.980,87.82,15,0,455,100,8164,87.77,20.2
7/15/2024 14:45,200.1,167.9,20.1,0.965,87.87,15,0,454,20.1,0.977,87.79,15,0,454,100,8169,87.75,20.3
7/15/2024 15:00,186.2,158.4,20.2,0.956,87.85,15,0,454,20.3,0.969,87.77,15,0,454,100,8169,87.73,20.5
7/15/2024 15:15,167.9,141.7,20.2,0.960,87.84,15,0,454,20.2,0.974,87.76,15,0,454,100,8176,87.71,20.6
7/15/2024 15:30,136.8,116.1,20.1,0.965,87.83,15,0,454,20.1,0.980,87.76,15,0,455,100,8172,87.71,20.6
7/15/2024 15:45,117.7,99.4,19.9,0.970,87.83,15,0,455,20.0,0.986,87.75,15,0,455,100,8172,87.70,20.5
7/15/2024 16:00,107.5,91.7,19.9,0.966,87.83,15,0,454,20.0,0.976,87.76,15,0,455,100,8175,87.70,20.4
7/15/2024 16:15,86.8,73.2,19.7,0.961,87.84,15,0,455,19.8,0.973,87.76,15,0,455,100,8173,87.71,20.3
7/15/2024 16:30,86.2,73.6,19.6,0.959,87.84,15,0,454,19.7,0.971,87.76,15,0,454,100,8174,87.71,20.1
7/15/2024 16:45,81.8,70.1,19.8,0.952,87.84,15,0,454,19.8,0.964,87.76,15,0,454,100,8172,87.71,20.1
7/15/2024 17:00,68.1,58.2,19.8,0.948,87.87,15,0,454,19.9,0.960,87.79,15,0,454,100,8174,87.74,20.1
7/15/2024 17:15,43.9,37.0,19.8,0.950,87.89,15,0,454,19.9,0.963,87.81,15,0,454,100,8175,87.76,20.0
7/15/2024 17:30,29.3,24.9,19.7,0.956,87.91,15,0,455,19.8,0.971,87.83,15,0,455,100,8172,87.78,20.0
7/15/2024 17:45,18.5,15.7,19.7,0.958,87.92,15,0,455,19.7,0.971,87.84,15,0,455,100,8168,87.79,19.9
7/15/2024 18:00,7.0,5.3,19.7,0.954,87.93,15,0,454,19.8,0.967,87.85,15,0,454,100,8168,87.80,19.8
7/15/2024 18:15,0.0,0.0,19.8,0.944,87.93,15,0,454,19.9,0.956,87.85,15,0,454,100,8167,87.80,19.8
7/15/2024 18:30,0.0,0.0,20.1,0.929,87.92,15,0,454,20.2,0.938,87.84,15,0,453,100,8169,87.79,19.9
7/15/2024 18:45,0.0,0.0,20.4,0.911,87.94,15,0,452,20.5,0.919,87.86,15,0,452,100,8165,87.81,20.1
7/15/2024 19:00,0.0,0.0,20.5,0.908,87.95,15,0,453,20.4,0.921,87.87,15,0,453,100,8167,87.83,20.2
7/15/2024 19:15,0.0,0.0,20.0,0.936,87.95,15,0,454,20.1,0.948,87.88,15,0,454,100,8165,87.84,20.1
7/15/2024 19:30,0.0,0.0,19.9,0.950,87.96,15,0,454,20.0,0.961,87.88,15,0,454,100,8165,87.83,20.0
7/15/2024 19:45,0.0,0.0,19.9,0.945,87.96,15,0,454,20.0,0.953,87.88,15,0,454,100,8162,87.83,20.0
7/15/2024 20:00,0.0,0.0,19.8,0.951,87.98,15,0,454,19.8,0.964,87.90,15,0,454,100,8163,87.85,19.9
7/15/2024 20:15,0.0,0.0,19.6,0.966,88.00,15,0,455,19.6,0.979,87.92,15,0,455,100,8162,87.87,19.8
7/15/2024 20:30,0.0,0.0,19.6,0.969,88.00,15,0,455,19.6,0.984,87.92,15,0,454,100,8162,87.87,19.7
7/15/2024 20:45,0.0,0.0,19.7,0.968,88.00,15,0,455,19.7,0.981,87.93,15,0,455,100,8161,87.87,19.7
7/15/2024 21:00,0.0,0.0,19.7,0.967,88.00,15,0,454,19.8,0.981,87.92,15,0,454,100,8161,87.88,19.8
7/15/2024 21:15,0.0,0.0,20.1,0.946,88.01,15,0,453,20.3,0.953,87.93,15,0,453,100,8162,87.88,19.9
7/15/2024 21:30,0.0,0.0,20.6,0.911,88.00,15,0,453,20.7,0.921,87.92,15,0,453,100,8161,87.87,20.2
7/15/2024 21:45,0.0,0.0,20.5,0.910,88.00,15,0,453,20.7,0.917,87.92,15,0,453,100,8159,87.87,20.3
7/15/2024 22:00,0.0,0.0,20.6,0.907,88.00,15,0,453,20.7,0.915,87.92,15,0,453,100,8159,87.87,20.4
7/15/2024 22:15,0.0,0.0,20.5,0.912,88.02,15,0,453,20.6,0.920,87.94,15,0,453,100,8161,87.89,20.4
7/15/2024 22:30,0.0,0.0,20.2,0.930,88.03,15,0,453,20.2,0.942,87.96,15,0,453,100,8159,87.91,20.3
7/15/2024 22:45,0.0,0.0,20.2,0.945,88.04,15,0,454,20.2,0.957,87.96,15,0,454,100,8159,87.90,20.2
7/15/2024 23:00,0.0,0.0,20.2,0.955,88.03,15,0,454,20.2,0.969,87.95,15,0,454,100,8157,87.89,20.2
7/15/2024 23:15,0.0,0.0,20.2,0.962,88.02,15,0,455,20.2,0.977,87.94,15,6,460,100,8159,87.89,20.2
7/15/2024 23:30,0.0,0.0,20.3,0.958,88.00,15,0,454,20.4,0.973,87.91,15,0,454,100,8158,87.86,20.1
7/15/2024 23:45,0.0,0.0,20.5,0.947,87.98,15,0,454,20.5,0.959,87.90,15,0,454,100,8156,87.85,20.2
7/16/2024 0:00,0.0,0.0,20.6,0.942,87.99,15,0,454,20.7,0.951,87.92,15,0,454,100,8159,87.87,20.3
7/16/2024 0:15,0.0,0.0,20.5,0.944,88.00,15,0,454,20.6,0.955,87.93,15,0,454,100,8110,87.88,20.5
7/16/2024 0:30,0.0,0.0,20.4,0.951,88.00,15,0,454,20.4,0.965,87.93,15,0,454,100,8140,87.88,20.5
7/16/2024 0:45,0.0,0.0,20.1,0.964,88.00,15,1,469,20.1,0.980,87.93,15,1,460,100,8142,87.88,20.4
7/16/2024 1:00,0.0,0.0,19.9,0.982,88.00,15,15,678,19.9,0.996,87.92,15,15,777,100,8139,87.87,20.1
7/16/2024 1:15,0.0,0.0,19.8,0.992,87.98,15,15,702,19.9,0.999,87.90,15,15,768,100,8140,87.85,19.9
7/16/2024 1:30,0.0,0.0,19.8,0.998,87.96,15,15,690,19.9,0.998,87.88,15,15,763,100,8141,87.83,19.8
7/16/2024 1:45,0.0,0.0,19.8,0.999,87.95,15,15,635,19.8,0.999,87.87,15,15,706,100,8139,87.82,19.8
7/16/2024 2:00,0.0,0.0,19.9,0.999,87.95,15,15,614,19.9,0.999,87.87,15,15,692,100,8137,87.82,19.8
7/16/2024 2:15,0.0,0.0,19.9,0.999,87.94,15,15,682,19.9,1.000,87.86,15,15,656,100,8134,87.81,19.8
7/16/2024 2:30,0.0,0.0,19.9,1.001,87.92,15,15,646,20.0,1.001,87.84,15,15,702,100,8138,87.80,19.8
7/16/2024 2:45,0.0,0.0,19.9,0.998,87.92,15,15,820,20.0,1.000,87.84,15,15,1063,100,8137,87.80,19.8
7/16/2024 3:00,0.0,0.0,19.9,0.997,87.92,15,15,658,20.0,0.999,87.84,15,15,920,100,8140,87.80,19.8
7/16/2024 3:15,0.0,0.0,19.9,0.995,87.93,15,15,572,20.0,0.999,87.85,15,15,713,100,8137,87.81,19.8
7/16/2024 3:30,0.0,0.0,19.7,0.980,87.93,15,15,923,19.7,0.993,87.85,15,15,1110,100,8135,87.80,19.7
7/16/2024 3:45,0.0,0.0,19.6,0.988,87.92,15,15,598,19.5,1.000,87.85,15,15,723,100,8135,87.80,19.5
7/16/2024 4:00,0.0,0.0,19.7,0.994,87.92,15,15,494,19.7,1.001,87.84,15,15,691,100,8135,87.79,19.5
7/16/2024 4:15,0.0,0.0,19.7,0.997,87.92,15,15,475,19.8,1.000,87.84,15,15,775,100,8135,87.79,19.6
7/16/2024 4:30,0.0,0.0,19.9,0.990,87.91,15,15,523,20.0,0.999,87.84,15,15,725,100,8135,87.79,19.7
7/16/2024 4:45,0.0,0.0,19.9,0.983,87.92,15,15,647,20.0,0.997,87.84,15,15,779,100,8134,87.79,19.7
7/16/2024 5:00,0.0,0.0,19.8,0.987,87.92,15,15,713,19.8,1.000,87.85,15,15,834,100,8134,87.80,19.7
7/16/2024 5:15,0.0,0.0,19.7,0.992,87.92,15,15,602,19.8,1.001,87.85,15,15,948,100,8134,87.80,19.6
7/16/2024 5:30,0.0,0.0,19.7,0.994,87.94,15,15,610,19.7,1.000,87.86,15,15,680,100,8133,87.81,19.6
7/16/2024 5:45,0.0,0.0,19.7,0.996,87.94,15,15,678,19.8,1.000,87.87,15,15,662,100,8134,87.82,19.6
7/16/2024 6:00,6.0,3.7,19.8,0.997,87.96,15,15,685,19.8,1.000,87.88,15,15,661,100,8133,87.83,19.7
7/16/2024 6:15,14.5,12.1,19.8,1.000,87.98,15,15,660,19.8,0.999,87.90,15,15,759,100,8132,87.85,19.7
7/16/2024 6:30,29.3,24.5,19.7,1.000,87.98,15,15,608,19.7,1.001,87.91,15,15,648,100,8131,87.86,19.7
7/16/2024 6:45,43.8,36.3,19.7,1.001,87.97,15,15,571,19.8,1.000,87.89,15,15,623,100,8133,87.84,19.7
7/16/2024 7:00,55.5,46.7,19.9,0.997,87.98,15,15,552,19.9,1.000,87.89,15,15,605,100,8132,87.85,19.8
7/16/2024 7:15,62.6,51.5,20.0,0.986,87.98,15,15,577,20.1,1.000,87.90,15,15,619,100,8134,87.85,19.9
7/16/2024 7:30,57.9,48.0,20.0,0.984,88.00,15,15,596,20.1,0.999,87.92,15,15,636,100,8131,87.87,19.9
7/16/2024 7:45,82.2,67.6,20.0,0.988,88.02,15,15,555,20.1,1.001,87.94,15,15,606,100,8130,87.89,19.9
7/16/2024 8:00,69.9,57.5,20.0,0.991,88.01,15,15,724,20.0,1.000,87.93,15,15,745,100,8133,87.88,20.0
7/16/2024 8:15,129.6,110.6,20.0,0.993,88.01,15,15,663,20.1,1.000,87.93,15,15,645,100,8135,87.88,19.9
7/16/2024 8:30,153.1,134.8,20.1,0.992,88.01,15,15,571,20.2,1.001,87.94,15,15,621,100,8068,87.89,20.2
7/16/2024 8:45,165.3,141.5,20.2,0.985,88.03,15,15,585,20.3,0.999,87.94,15,15,642,100,8112,87.90,20.5
7/16/2024 9:00,77.1,64.5,20.2,0.984,88.04,15,15,749,20.3,0.998,87.96,15,15,731,100,8112,87.91,20.4
7/16/2024 9:15,112.4,94.7,20.1,0.990,88.04,15,15,728,20.2,1.000,87.96,15,15,758,100,8034,87.91,20.2
7/16/2024 9:30,99.2,82.4,20.2,0.992,88.04,15,15,640,20.3,1.001,87.96,15,15,793,100,8099,87.91,20.4
7/16/2024 9:45,156.4,131.3,20.4,0.988,88.04,15,15,570,20.5,0.998,87.96,15,15,744,100,8104,87.92,20.3
7/16/2024 10:00,343.9,312.7,20.5,0.981,88.03,15,15,511,20.7,0.989,87.95,15,15,613,100,8120,87.91,20.4
7/16/2024 10:15,544.6,525.0,21.0,0.954,88.00,15,15,467,21.2,0.964,87.92,15,15,555,100,8137,87.87,21.0
7/16/2024 10:30,380.9,346.4,21.1,0.950,88.00,15,2,453,21.3,0.961,87.92,15,15,516,100,8140,87.87,21.7
7/16/2024 10:45,478.8,439.6,21.3,0.942,88.00,15,0,452,21.4,0.949,87.92,15,11,452,100,8160,87.87,21.9
7/16/2024 11:00,507.2,455.2,21.4,0.932,87.99,15,0,452,21.4,0.941,87.91,15,0,451,100,8176,87.86,22.4
7/16/2024 11:15,576.6,526.1,21.5,0.922,87.97,15,0,451,21.7,0.928,87.88,15,0,451,100,8193,87.83,22.8
7/16/2024 11:30,489.6,436.7,21.5,0.923,87.95,15,0,451,21.7,0.928,87.87,15,0,450,100,8203,87.82,23.0
7/16/2024 11:45,263.5,218.3,21.4,0.925,87.96,15,0,452,21.5,0.934,87.88,15,0,452,100,8202,87.83,22.9
7/16/2024 12:00,152.9,129.3,20.9,0.947,87.97,15,3,458,21.0,0.956,87.88,15,0,453,100,8203,87.83,22.3
7/16/2024 12:15,252.5,172.5,20.8,0.956,87.96,15,0,453,20.9,0.967,87.87,15,0,453,100,8200,87.82,21.8
7/16/2024 12:30,245.2,185.7,20.9,0.952,87.96,15,4,462,21.0,0.963,87.88,15,4,467,100,8206,87.82,21.7
7/16/2024 12:45,306.5,213.1,21.0,0.947,87.96,15,2,456,21.2,0.956,87.87,15,1,455,100,8209,87.82,21.7
7/16/2024 13:00,319.5,265.0,20.8,0.959,87.97,15,15,521,21.0,0.970,87.88,15,15,510,100,8215,87.83,21.6
7/16/2024 13:15,392.6,323.2,21.2,0.945,87.96,15,12,454,21.4,0.952,87.88,15,13,457,100,8219,87.83,21.7
7/16/2024 13:30,264.6,213.9,21.3,0.940,87.94,15,0,456,21.5,0.947,87.86,15,0,456,100,8221,87.80,22.0
7/16/2024 13:45,121.8,103.1,20.9,0.956,87.93,15,14,695,20.9,0.968,87.85,15,8,723,100,8220,87.79,21.7
7/16/2024 14:00,153.3,129.1,20.6,0.969,87.91,15,15,650,20.6,0.985,87.83,15,15,758,100,8222,87.78,21.1
7/16/2024 14:15,290.4,249.4,20.5,0.975,87.91,15,15,520,20.7,0.985,87.83,15,15,467,100,8227,87.78,20.9
7/16/2024 14:30,222.3,188.8,20.7,0.960,87.91,15,15,519,20.8,0.973,87.83,15,15,518,100,8225,87.79,20.9
7/16/2024 14:45,262.6,221.2,20.8,0.957,87.91,15,15,509,20.9,0.969,87.82,15,15,511,100,8234,87.77,21.1
7/16/2024 15:00,224.9,188.2,20.9,0.950,87.88,15,11,513,21.1,0.959,87.80,15,15,517,100,8235,87.75,21.2
7/16/2024 15:15,211.7,196.3,20.8,0.952,87.88,15,8,454,21.0,0.962,87.80,15,10,454,100,8236,87.75,21.1
7/16/2024 15:30,150.5,137.1,20.9,0.944,87.89,15,0,454,21.1,0.953,87.81,15,0,454,100,8235,87.76,21.3
7/16/2024 15:45,107.5,95.0,20.8,0.951,87.89,15,6,460,20.9,0.960,87.81,15,3,456,100,8235,87.76,21.2
7/16/2024 16:00,143.4,122.3,20.7,0.957,87.90,15,2,745,20.9,0.967,87.82,15,2,672,100,8234,87.77,21.1
7/16/2024 16:15,146.5,121.6,20.6,0.964,87.90,15,15,628,20.5,0.982,87.83,15,15,690,100,8234,87.78,21.0
7/16/2024 16:30,166.3,140.4,20.4,0.975,87.91,15,15,548,20.4,0.992,87.83,15,15,602,100,8235,87.78,20.8
7/16/2024 16:45,121.2,102.2,20.4,0.976,87.92,15,15,671,20.5,0.988,87.84,15,15,717,100,8233,87.80,20.7
7/16/2024 17:00,53.6,46.1,20.1,0.980,87.96,15,15,730,20.1,0.996,87.87,15,15,716,100,8232,87.82,20.4
7/16/2024 17:15,78.7,66.8,20.0,0.987,87.97,15,15,724,20.1,0.999,87.89,15,15,781,100,8232,87.84,20.1
7/16/2024 17:30,46.3,39.6,20.0,0.990,87.99,15,15,715,20.0,1.000,87.91,15,15,557,100,8231,87.86,20.0
7/16/2024 17:45,48.5,41.6,19.9,0.989,88.00,15,15,590,20.0,1.000,87.92,15,15,524,100,8231,87.87,19.9
7/16/2024 18:00,22.0,18.7,19.9,0.986,88.01,15,15,660,20.0,0.999,87.93,15,15,633,100,8229,87.88,19.9
7/16/2024 18:15,8.2,7.0,19.9,0.992,88.02,15,15,757,19.9,1.000,87.94,15,15,676,100,8229,87.89,19.8
7/16/2024 18:30,0.0,0.0,19.8,0.997,88.03,15,15,699,19.9,0.999,87.95,15,15,854,100,8229,87.90,19.8
7/16/2024 18:45,0.0,0.0,19.8,0.997,88.04,15,15,579,19.9,1.000,87.96,15,15,648,100,8225,87.91,19.7
7/16/2024 19:00,0.0,0.0,19.8,0.997,88.03,15,15,644,19.9,1.000,87.95,15,15,785,100,8224,87.90,19.7
7/16/2024 19:15,0.0,0.0,19.9,1.000,88.02,15,15,684,19.9,1.000,87.94,15,15,853,100,8222,87.90,19.7
7/16/2024 19:30,0.0,0.0,20.0,1.000,88.02,15,15,655,20.0,0.999,87.94,15,15,887,100,8225,87.91,19.8
7/16/2024 19:45,0.0,0.0,20.0,1.000,88.04,15,15,568,20.0,1.001,87.97,15,15,837,100,8222,87.93,19.9
7/16/2024 20:00,0.0,0.0,20.0,1.000,88.07,15,15,564,20.0,1.000,87.99,15,15,831,100,8220,87.95,19.9
7/16/2024 20:15,0.0,0.0,19.9,1.000,88.09,15,15,667,19.9,0.999,88.01,15,15,922,100,8219,87.96,19.9
7/16/2024 20:30,0.0,0.0,20.0,0.999,88.11,15,15,524,20.0,1.000,88.03,15,15,824,100,8219,87.98,19.9
7/16/2024 20:45,0.0,0.0,20.1,1.000,88.13,15,15,534,20.2,1.001,88.05,15,15,605,100,8217,88.00,19.8
7/16/2024 21:00,0.0,0.0,20.2,0.998,88.15,15,15,669,20.2,1.000,88.06,15,15,798,100,8220,88.02,19.8
7/16/2024 21:15,0.0,0.0,20.2,0.993,88.16,15,15,766,20.2,0.999,88.08,15,15,815,100,8217,88.03,19.9
7/16/2024 21:30,0.0,0.0,20.2,0.995,88.16,15,15,620,20.2,1.000,88.08,15,15,805,100,8218,88.04,19.9
7/16/2024 21:45,0.0,0.0,20.2,0.995,88.15,15,15,717,20.2,1.001,88.07,15,15,952,100,8215,88.03,19.9
7/16/2024 22:00,0.0,0.0,20.1,0.998,88.15,15,15,585,20.0,1.000,88.07,15,15,866,100,8216,88.03,19.9
7/16/2024 22:15,0.0,0.0,20.0,1.001,88.14,15,15,682,20.0,1.000,88.07,15,15,844,100,8211,88.03,19.9
7/16/2024 22:30,0.0,0.0,20.1,1.001,88.14,15,15,629,20.1,1.001,88.06,15,15,849,100,8210,88.02,19.9
7/16/2024 22:45,0.0,0.0,20.2,1.000,88.12,15,15,626,20.3,1.001,88.04,15,15,859,100,8211,88.00,19.9
7/16/2024 23:00,0.0,0.0,20.2,0.999,88.11,15,15,695,20.2,1.001,88.03,15,15,791,100,8209,87.98,20.0
7/16/2024 23:15,0.0,0.0,20.1,0.998,88.10,15,15,595,20.2,1.000,88.03,15,15,883,100,8210,87.98,19.9
7/16/2024 23:30,0.0,0.0,20.0,0.995,88.10,15,15,660,20.1,1.000,88.02,15,15,652,100,8209,87.97,19.8
7/16/2024 23:45,0.0,0.0,20.0,0.994,88.10,15,15,731,20.0,0.999,88.02,15,15,914,100,8206,87.97,19.8
7/17/2024 0:00,0.0,0.0,19.9,0.996,88.10,15,15,740,19.9,0.999,88.02,15,15,605,100,8207,87.97,19.7
7/17/2024 0:15,0.0,0.0,19.8,0.999,88.10,15,15,721,19.8,1.000,88.02,15,15,794,100,8161,87.97,19.9
7/17/2024 0:30,0.0,0.0,19.7,1.000,88.09,15,15,743,19.8,0.999,88.01,15,15,683,100,8187,87.96,19.8
7/17/2024 0:45,0.0,0.0,19.8,0.999,88.07,15,15,734,19.8,1.000,87.99,15,15,897,100,8187,87.94,19.6
