Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
TV1,S1,2022-09-03T12:45:00Z,95.6,17.4,1,85.5,0,15,0,456
TV1,S1,2022-09-03T13:00:00Z,93.2,17.6,1,85.48,0,15,9,588
TV1,S1,2022-09-03T13:15:00Z,119.6,17.7,0.999,85.46,0,15,15,693
TV1,S1,2022-09-03T13:30:00Z,131.8,18,1,85.43,0,15,15,597
TV1,S1,2022-09-03T13:45:00Z,145.6,18,1,85.42,0,15,15,650
TV1,S1,2022-09-03T14:00:00Z,139.3,18.2,1,85.41,0,15,15,614
TV1,S1,2022-09-03T14:15:00Z,131.3,18,0.999,85.39,0,15,15,640
TV1,S1,2022-09-03T14:30:00Z,111.7,18,1.001,85.38,0,15,15,628
TV1,S1,2022-09-03T14:45:00Z,75.3,17.9,0.999,85.39,0,15,15,588
TV1,S1,2022-09-03T15:00:00Z,68.8,17.7,1,85.39,0,15,15,609
TV1,S1,2022-09-03T15:15:00Z,73.1,17.6,1.001,85.38,0,15,15,531
TV1,S1,2022-09-03T15:30:00Z,53.8,17.6,1.001,85.37,0,15,15,549
TV1,S1,2022-09-03T15:45:00Z,59.9,17.5,1.001,85.36,0,15,15,563
TV1,S1,2022-09-03T16:00:00Z,67.9,17.6,1,85.36,0,15,15,528
TV1,S1,2022-09-03T16:15:00Z,56,17.6,0.997,85.36,0.01,15,15,513
TV1,S1,2022-09-03T16:30:00Z,43,17.5,0.995,85.36,0.01,15,15,504
TV1,S1,2022-09-03T16:45:00Z,32,17.4,0.993,85.36,0.01,15,15,498
TV1,S1,2022-09-03T17:00:00Z,20,17.3,0.999,85.35,0,15,15,496
TV1,S1,2022-09-03T17:15:00Z,11,17.2,1.001,85.36,0,15,15,507
TV1,S1,2022-09-03T17:30:00Z,3.8,17.1,1,85.36,0,15,15,521
TV1,S1,2022-09-03T17:45:00Z,0,17.1,1,85.36,0,15,15,564
TV1,S1,2022-09-03T18:00:00Z,0,17.2,1,85.36,0,15,15,574
TV1,S1,2022-09-03T18:15:00Z,0,17.2,1,85.37,0,15,15,568
TV1,S1,2022-09-03T18:30:00Z,0,17.2,1.001,85.37,0,15,15,575
TV1,S1,2022-09-03T18:45:00Z,0,17.2,1.001,85.39,0,15,15,542
TV1,S1,2022-09-03T19:00:00Z,0,17.3,1,85.41,0,15,15,516
TV1,S1,2022-09-03T19:15:00Z,0,17.3,1,85.43,0,15,15,503
TV1,S1,2022-09-03T19:30:00Z,0,17.2,1,85.45,0,15,15,494
TV1,S1,2022-09-03T19:45:00Z,0,17.2,1,85.46,0,15,15,479
TV1,S1,2022-09-03T20:00:00Z,0,17.4,0.999,85.48,0,15,15,465
TV1,S1,2022-09-03T20:15:00Z,0,17.1,1.001,85.49,0,15,11,458
TV1,S1,2022-09-03T20:30:00Z,0,17,1.001,85.52,0,15,0,456
TV1,S1,2022-09-03T20:45:00Z,0,16.9,1,85.53,0,15,0,455
TV1,S1,2022-09-03T21:00:00Z,0,16.8,0.996,85.53,0.01,15,0,455
TV1,S1,2022-09-03T21:15:00Z,0,16.7,0.961,85.54,0.07,15,0,454
TV1,S1,2022-09-03T21:30:00Z,0,16.6,0.949,85.55,0.1,15,0,454
TV1,S1,2022-09-03T21:45:00Z,0,16.5,0.966,85.55,0.06,15,0,454
TV1,S1,2022-09-03T22:00:00Z,0,16.6,0.961,85.56,0.07,15,0,454
TV1,S1,2022-09-03T22:15:00Z,0,16.6,0.947,85.55,0.1,15,0,454
TV1,S1,2022-09-03T22:30:00Z,0,16.5,0.95,85.54,0.09,15,0,454
TV1,S1,2022-09-03T22:45:00Z,0,16.6,0.957,85.53,0.08,15,0,454
TV1,S1,2022-09-03T23:00:00Z,0,16.7,0.977,85.53,0.04,15,0,455
TV1,S1,2022-09-03T23:15:00Z,0,16.8,0.997,85.53,0.01,15,0,455
TV1,S1,2022-09-03T23:30:00Z,0,16.8,1.001,85.53,0,15,0,455
TV1,S1,2022-09-03T23:45:00Z,0,16.8,1.001,85.52,0,15,0,455
TV1,S1,2022-09-04T00:00:00Z,0,16.9,1,85.51,0,15,0,455
TV1,S1,2022-09-04T00:15:00Z,0,16.9,1,85.51,0,15,0,455
TV1,S1,2022-09-04T00:30:00Z,0,16.8,1.001,85.49,0,15,0,456
TV1,S1,2022-09-04T00:45:00Z,0,16.8,1,85.47,0,15,0,458
TV1,S1,2022-09-04T01:00:00Z,0,16.7,0.999,85.45,0,15,0,455
TV1,S1,2022-09-04T01:15:00Z,0,16.7,1,85.43,0,15,0,455
TV1,S1,2022-09-04T01:30:00Z,0,16.6,1.001,85.43,0,15,0,456
TV1,S1,2022-09-04T01:45:00Z,0,16.7,0.999,85.42,0,15,0,455
TV1,S1,2022-09-04T02:00:00Z,0,16.7,1,85.41,0,15,0,455
TV1,S1,2022-09-04T02:15:00Z,0,16.6,1,85.41,0,15,0,455
TV1,S1,2022-09-04T02:30:00Z,0,16.5,1,85.43,0,15,0,456
TV1,S1,2022-09-04T02:45:00Z,0,16.4,1,85.43,0,15,0,456
TV1,S1,2022-09-04T03:00:00Z,0,16.4,1.001,85.43,0,15,0,455
TV1,S1,2022-09-04T03:15:00Z,0,16.3,0.95,85.42,0.09,15,0,454
TV1,S1,2022-09-04T03:30:00Z,0,16,0.914,85.42,0.16,15,0,454
TV1,S1,2022-09-04T03:45:00Z,0,15.9,0.924,85.42,0.14,15,0,454
TV1,S1,2022-09-04T04:00:00Z,0,16.1,0.917,85.43,0.15,15,0,454
TV1,S1,2022-09-04T04:15:00Z,0,16,0.913,85.44,0.16,15,0,453
TV1,S1,2022-09-04T04:30:00Z,0,16,0.883,85.46,0.21,15,0,453
TV1,S1,2022-09-04T04:45:00Z,0,15.9,0.906,85.46,0.17,15,0,453
TV1,S1,2022-09-04T05:00:00Z,0,16.3,0.817,85.46,0.34,15,0,452
TV1,S1,2022-09-04T05:15:00Z,0,15.8,0.811,85.47,0.34,15,0,451
TV1,S1,2022-09-04T05:30:00Z,0,16.1,0.771,85.49,0.42,15,0,451
TV1,S1,2022-09-04T05:45:00Z,4.8,16,0.759,85.51,0.44,15,0,451
TV1,S1,2022-09-04T06:00:00Z,17,15.8,0.762,85.51,0.43,15,0,450
TV1,S1,2022-09-04T06:15:00Z,39.9,16.1,0.749,85.52,0.46,14,0,450
TV1,S1,2022-09-04T06:30:00Z,59,16.6,0.753,85.54,0.47,0,0,449
TV1,S1,2022-09-04T06:45:00Z,47.4,16.4,0.795,85.56,0.38,11,0,450
TV1,S1,2022-09-04T07:00:00Z,55.8,16.5,0.811,85.56,0.35,15,0,450
TV1,S1,2022-09-04T07:15:00Z,58.2,17,0.806,85.57,0.38,15,0,450
TV1,S1,2022-09-04T07:30:00Z,223.8,17.6,0.821,85.58,0.36,14,0,450
TV1,S1,2022-09-04T07:45:00Z,184,17.9,0.854,85.59,0.3,0,0,448
TV1,S1,2022-09-04T08:00:00Z,102,18.4,0.87,85.6,0.28,0,0,447
TV1,S1,2022-09-04T08:15:00Z,132.4,18.8,0.875,85.61,0.27,0,0,449
TV1,S1,2022-09-04T08:30:00Z,93.8,19,0.869,85.62,0.29,8,0,450
TV1,S1,2022-09-04T08:45:00Z,209.8,19.2,0.875,85.64,0.28,15,0,450
TV1,S1,2022-09-04T09:00:00Z,206,19.8,0.861,85.64,0.32,3,0,447
TV1,S1,2022-09-04T09:15:00Z,133.7,20,0.836,85.65,0.38,0,0,450
TV1,S1,2022-09-04T09:30:00Z,172.5,20.2,0.815,85.64,0.44,0,0,449
TV1,S1,2022-09-04T09:45:00Z,116.8,20.4,0.791,85.64,0.5,0,0,449
TV1,S1,2022-09-04T10:00:00Z,218.3,20.5,0.795,85.64,0.49,0,0,448
TV1,S1,2022-09-04T10:15:00Z,119.4,20.7,0.826,85.63,0.42,0,0,449
TV1,S1,2022-09-04T10:30:00Z,86.2,21,0.819,85.63,0.45,0,0,449
TV1,S1,2022-09-04T10:45:00Z,221,21.1,0.774,85.63,0.56,0,0,448
TV1,S1,2022-09-04T11:00:00Z,136.6,21.1,0.771,85.62,0.57,0,0,449
TV1,S1,2022-09-04T11:15:00Z,266.2,21.3,0.779,85.6,0.56,0,0,448
TV1,S1,2022-09-04T11:30:00Z,781.3,21.6,0.771,85.59,0.59,0,0,447
TV1,S1,2022-09-04T11:45:00Z,310.2,21.4,0.811,85.57,0.48,0,0,449
TV1,S1,2022-09-04T12:00:00Z,239.3,21.1,0.83,85.56,0.42,0,0,449
TV1,S1,2022-09-04T12:15:00Z,366.4,20.9,0.835,85.54,0.41,0,0,449
TV1,S1,2022-09-04T12:30:00Z,286.2,21.2,0.82,85.54,0.45,0,0,449
TV1,S1,2022-09-04T12:45:00Z,175.8,20.8,0.844,85.53,0.38,0,0,449
TV1,S1,2022-09-04T13:00:00Z,220.6,20.8,0.857,85.51,0.35,0,0,450
TV1,S1,2022-09-04T13:15:00Z,291,20.5,0.872,85.49,0.31,0,0,449
TV1,S1,2022-09-04T13:30:00Z,367.3,20.8,0.855,85.45,0.35,0,0,449
TV1,S1,2022-09-04T13:45:00Z,344.1,20.8,0.842,85.43,0.39,0,0,449
TV1,S1,2022-09-04T14:00:00Z,203.2,20.9,0.838,85.42,0.4,0,0,449
TV1,S1,2022-09-04T14:15:00Z,231.6,20.5,0.864,85.42,0.33,0,0,450
TV1,S1,2022-09-04T14:30:00Z,322.3,20.7,0.878,85.4,0.3,0,0,449
TV1,S1,2022-09-04T14:45:00Z,141.7,20.8,0.858,85.39,0.35,0,0,450
TV1,S1,2022-09-04T15:00:00Z,132,20.6,0.869,85.38,0.32,4,0,450
TV1,S1,2022-09-04T15:15:00Z,108.2,20.4,0.887,85.39,0.27,14,0,450
TV1,S1,2022-09-04T15:30:00Z,74,20,0.913,85.39,0.2,15,0,451
TV1,S1,2022-09-04T15:45:00Z,85.5,20,0.911,85.39,0.21,15,0,450
TV1,S1,2022-09-04T16:00:00Z,62.1,19.9,0.912,85.4,0.2,15,0,451
TV1,S1,2022-09-04T16:15:00Z,53.1,19.5,0.914,85.41,0.19,15,0,451
TV1,S1,2022-09-04T16:30:00Z,46.9,19.2,0.92,85.43,0.18,15,0,451
TV1,S1,2022-09-04T16:45:00Z,38.1,19.2,0.923,85.44,0.17,15,0,451
TV1,S1,2022-09-04T17:00:00Z,27.5,19.1,0.926,85.43,0.16,15,0,451
TV1,S1,2022-09-04T17:15:00Z,18.3,19,0.924,85.45,0.17,15,0,451
TV1,S1,2022-09-04T17:30:00Z,8.8,18.7,0.949,85.47,0.11,15,0,452
TV1,S1,2022-09-04T17:45:00Z,3.1,18.6,0.96,85.5,0.09,15,0,452
TV1,S1,2022-09-04T18:00:00Z,0,18.6,0.964,85.52,0.08,15,11,660
TV1,S1,2022-09-04T18:15:00Z,0,18.3,0.98,85.54,0.04,15,15,589
TV1,S1,2022-09-04T18:30:00Z,0,18.1,0.991,85.53,0.02,15,15,534
TV1,S1,2022-09-04T18:45:00Z,0,18.2,0.994,85.53,0.01,15,15,522
TV1,S1,2022-09-04T19:00:00Z,0,18.1,0.994,85.55,0.01,15,15,516
TV1,S1,2022-09-04T19:15:00Z,0,18,0.992,85.55,0.02,15,15,512
TV1,S1,2022-09-04T19:30:00Z,0,17.9,0.993,85.57,0.01,15,15,510
TV1,S1,2022-09-04T19:45:00Z,0,17.8,1,85.59,0,15,15,508
TV1,S1,2022-09-04T20:00:00Z,0,17.8,1,85.61,0,15,15,507
TV1,S1,2022-09-04T20:15:00Z,0,17.9,1,85.63,0,15,15,504
TV1,S1,2022-09-04T20:30:00Z,0,18,1,85.64,0,15,15,502
TV1,S1,2022-09-04T20:45:00Z,0,18,1,85.65,0,15,15,501
TV1,S1,2022-09-04T21:00:00Z,0,17.8,1,85.67,0,15,15,500
TV1,S1,2022-09-04T21:15:00Z,0,17.6,1,85.67,0,15,15,500
TV1,S1,2022-09-04T21:30:00Z,0,17.5,0.999,85.68,0,15,15,499
TV1,S1,2022-09-04T21:45:00Z,0,17.4,1,85.67,0,15,15,499
TV1,S1,2022-09-04T22:00:00Z,0,17.2,1,85.68,0,15,15,499
TV1,S1,2022-09-04T22:15:00Z,0,17.1,1,85.66,0,15,15,499
TV1,S1,2022-09-04T22:30:00Z,0,17,1,85.65,0,15,15,498
TV1,S1,2022-09-04T22:45:00Z,0,16.9,1.001,85.64,0,15,15,499
TV1,S1,2022-09-04T23:00:00Z,0,16.9,1,85.64,0,15,15,499
TV1,S1,2022-09-04T23:15:00Z,0,16.8,1,85.63,0,15,15,498
TV1,S1,2022-09-04T23:30:00Z,0,16.8,0.999,85.61,0,15,15,497
TV1,S1,2022-09-04T23:45:00Z,0,16.9,1,85.6,0,15,15,497
TV1,S1,2022-09-05T00:00:00Z,0,17.1,1.001,85.59,0,15,15,517
TV1,S1,2022-09-05T00:15:00Z,0,17.3,1,85.57,0,15,15,531
TV1,S1,2022-09-05T00:30:00Z,0,17.5,1.001,85.57,0,15,15,535
TV1,S1,2022-09-05T00:45:00Z,0,17.6,1.001,85.55,0,15,15,540
TV1,S1,2022-09-05T01:00:00Z,0,17.7,1,85.54,0,15,15,578
TV1,S1,2022-09-05T01:15:00Z,0,17.8,1.001,85.54,0,15,15,578
TV1,S1,2022-09-05T01:30:00Z,0,17.7,1.001,85.53,0,15,15,584
TV1,S1,2022-09-05T01:45:00Z,0,17.7,1.002,85.53,0,15,15,632
TV1,S1,2022-09-05T02:00:00Z,0,17.7,1.001,85.52,0,15,15,638
TV1,S1,2022-09-05T02:15:00Z,0,17.7,1.001,85.51,0,15,15,639
TV1,S1,2022-09-05T02:30:00Z,0,17.6,1,85.51,0,15,15,579
TV1,S1,2022-09-05T02:45:00Z,0,17.4,1,85.5,0,15,15,578
TV1,S1,2022-09-05T03:00:00Z,0,17.2,1,85.5,0,15,15,578
TV1,S1,2022-09-05T03:15:00Z,0,17.1,1.001,85.51,0,15,15,578
TV1,S1,2022-09-05T03:30:00Z,0,17,1,85.51,0,15,15,579
TV1,S1,2022-09-05T03:45:00Z,0,16.9,1,85.51,0,15,15,580
TV1,S1,2022-09-05T04:00:00Z,0,16.8,1,85.52,0,15,15,583
TV1,S1,2022-09-05T04:15:00Z,0,16.8,0.999,85.53,0,15,15,581
TV1,S1,2022-09-05T04:30:00Z,0,16.8,1,85.54,0,15,15,583
TV1,S1,2022-09-05T04:45:00Z,0,16.6,0.999,85.55,0,15,15,583
TV1,S1,2022-09-05T05:00:00Z,0,16.6,0.999,85.57,0,15,15,582
TV1,S1,2022-09-05T05:15:00Z,0,16.6,1,85.57,0,15,15,582
TV1,S1,2022-09-05T05:30:00Z,0,16.5,1,85.58,0,15,15,584
TV1,S1,2022-09-05T05:45:00Z,3.5,16.4,1,85.6,0,15,15,586
TV1,S1,2022-09-05T06:00:00Z,15.9,16.5,1,85.61,0,15,15,583
TV1,S1,2022-09-05T06:15:00Z,17.2,16.6,0.999,85.63,0,15,15,580
TV1,S1,2022-09-05T06:30:00Z,55.5,16.9,1.001,85.65,0,15,15,562
TV1,S1,2022-09-05T06:45:00Z,51.6,17.2,1,85.66,0,15,15,553
TV1,S1,2022-09-05T07:00:00Z,44.3,17.4,1,85.67,0,15,15,545
TV1,S1,2022-09-05T07:15:00Z,61.3,18,1.001,85.69,0,15,15,534
TV1,S1,2022-09-05T07:30:00Z,151.4,18.6,0.999,85.7,0,15,15,521
TV1,S1,2022-09-05T07:45:00Z,375.7,19.3,0.994,85.72,0.01,15,15,503
TV1,S1,2022-09-05T08:00:00Z,138.6,19.5,0.976,85.72,0.05,15,15,487
TV1,S1,2022-09-05T08:15:00Z,102.4,19.1,0.987,85.74,0.03,15,15,479
TV1,S1,2022-09-05T08:30:00Z,65,18.9,0.994,85.76,0.01,15,15,471
TV1,S1,2022-09-05T08:45:00Z,58.2,18.6,0.999,85.77,0,15,15,464
TV1,S1,2022-09-05T09:00:00Z,64.8,18.4,1,85.78,0,15,7,456
TV1,S1,2022-09-05T09:15:00Z,51.6,18.5,0.999,85.79,0,15,0,454
TV1,S1,2022-09-05T09:30:00Z,38.1,18.2,1,85.8,0,15,0,455
TV1,S1,2022-09-05T09:45:00Z,40.1,18,1,85.81,0,15,15,487
TV1,S1,2022-09-05T10:00:00Z,59,18.1,1,85.81,0,15,15,781
TV1,S1,2022-09-05T10:15:00Z,70.7,18.2,1,85.8,0,15,15,670
TV1,S1,2022-09-05T10:30:00Z,66.1,18.4,1,85.81,0,15,15,619
TV1,S1,2022-09-05T10:45:00Z,57.7,18.2,1,85.81,0,15,15,679
TV1,S1,2022-09-05T11:00:00Z,63,18.1,1,85.8,0,15,15,664
TV1,S1,2022-09-05T11:15:00Z,63.7,17.9,1,85.78,0,15,15,596
TV1,S1,2022-09-05T11:30:00Z,74.9,17.8,1,85.77,0,15,15,602
TV1,S1,2022-09-05T11:45:00Z,70.7,17.8,1,85.77,0,15,15,572
TV1,S1,2022-09-05T12:00:00Z,78.6,17.7,1,85.76,0,15,15,567
TV1,S1,2022-09-05T12:15:00Z,104.9,17.8,1,85.74,0,15,15,586
TV1,S1,2022-09-05T12:30:00Z,100,17.8,1,85.73,0,15,15,567
TV1,S1,2022-09-05T12:45:00Z,94.5,17.7,1.001,85.7,0,15,15,554
TV1,S1,2022-09-05T13:00:00Z,70.7,17.6,0.999,85.7,0,15,15,550
TV1,S1,2022-09-05T13:15:00Z,67.9,17.6,1,85.67,0,15,15,545
TV1,S1,2022-09-05T13:30:00Z,44.5,17.5,1,85.67,0,15,15,678
TV1,S1,2022-09-05T13:45:00Z,49.4,16.8,1,85.67,0,15,15,645
TV1,S1,2022-09-05T14:00:00Z,94.7,16,1,85.65,0,15,15,574
TV1,S1,2022-09-05T14:15:00Z,48.3,15.9,1,85.65,0,15,15,566
TV1,S1,2022-09-05T14:30:00Z,40.5,15.9,1,85.64,0,15,15,549
TV1,S1,2022-09-05T14:45:00Z,29.3,16,1,85.64,0,15,15,592
TV1,S1,2022-09-05T15:00:00Z,30.6,16.2,1.001,85.64,0,15,15,615
TV1,S1,2022-09-05T15:15:00Z,35.3,16.5,1,85.64,0,15,15,597
TV1,S1,2022-09-05T15:30:00Z,19.6,16.6,1,85.63,0,15,15,605
TV1,S1,2022-09-05T15:45:00Z,15.6,16.7,1,85.63,0,15,15,601
TV1,S1,2022-09-05T16:00:00Z,17.4,16.7,1,85.64,0,15,15,614
TV1,S1,2022-09-05T16:15:00Z,11.2,16.8,1.001,85.64,0,15,15,614
TV1,S1,2022-09-05T16:30:00Z,6,16.9,1.001,85.66,0,15,15,667
TV1,S1,2022-09-05T16:45:00Z,0.5,16.9,0.999,85.67,0,15,15,645
TV1,S1,2022-09-05T17:00:00Z,2.6,16.9,1,85.68,0,15,15,627
TV1,S1,2022-09-05T17:15:00Z,0,16.9,0.999,85.68,0,15,15,592
TV1,S1,2022-09-05T17:30:00Z,0,16.7,0.982,85.68,0.03,15,15,578
TV1,S1,2022-09-05T17:45:00Z,0,16.5,0.954,85.69,0.09,15,15,538
TV1,S1,2022-09-05T18:00:00Z,0,16.6,0.935,85.72,0.12,15,15,529
TV1,S1,2022-09-05T18:15:00Z,0,16.8,0.931,85.73,0.13,15,15,532
TV1,S1,2022-09-05T18:30:00Z,0,17,0.945,85.73,0.11,15,15,540
TV1,S1,2022-09-05T18:45:00Z,0,17.5,0.911,85.73,0.18,15,15,515
TV1,S1,2022-09-05T19:00:00Z,0,17.5,0.892,85.73,0.22,15,15,499
TV1,S1,2022-09-05T19:15:00Z,0,17.3,0.892,85.73,0.21,15,15,482
TV1,S1,2022-09-05T19:30:00Z,0,17.3,0.895,85.72,0.21,15,15,460
TV1,S1,2022-09-05T19:45:00Z,0,17.1,0.903,85.72,0.19,15,3,463
TV1,S1,2022-09-05T20:00:00Z,0,17.6,0.863,85.71,0.28,15,1,453
TV1,S1,2022-09-05T20:15:00Z,0,17.4,0.87,85.71,0.26,15,0,452
TV1,S1,2022-09-05T20:30:00Z,0,17.6,0.873,85.71,0.26,15,0,452
TV1,S1,2022-09-05T20:45:00Z,0,17.4,0.895,85.73,0.21,15,0,452
TV1,S1,2022-09-05T21:00:00Z,0,17.5,0.881,85.73,0.24,15,0,452
TV1,S1,2022-09-05T21:15:00Z,0,17.4,0.875,85.73,0.25,15,0,452
TV1,S1,2022-09-05T21:30:00Z,0,17.4,0.87,85.74,0.26,15,0,452
TV1,S1,2022-09-05T21:45:00Z,0,17.6,0.862,85.74,0.28,15,0,452
TV1,S1,2022-09-05T22:00:00Z,0,17.2,0.884,85.75,0.23,15,0,452
TV1,S1,2022-09-05T22:15:00Z,0,17.1,0.891,85.75,0.21,15,0,452
TV1,S1,2022-09-05T22:30:00Z,0,17.2,0.887,85.74,0.22,15,0,452
TV1,S1,2022-09-05T22:45:00Z,0,17.2,0.883,85.74,0.23,15,0,452
TV1,S1,2022-09-05T23:00:00Z,0,17.1,0.897,85.73,0.2,15,0,452
TV1,S1,2022-09-05T23:15:00Z,0,16.3,0.939,85.74,0.11,15,0,453
TV1,S1,2022-09-05T23:30:00Z,0,15.8,0.965,85.74,0.06,15,0,453
TV1,S1,2022-09-05T23:45:00Z,0,15.4,0.98,85.73,0.04,15,0,454
TV1,S1,2022-09-06T00:00:00Z,0,15.1,0.992,85.73,0.01,15,0,454
TV1,S1,2022-09-06T00:15:00Z,0,14.9,0.999,85.7,0,15,0,454
TV1,S1,2022-09-06T00:30:00Z,0,14.9,1,85.69,0,15,0,454
TV1,S1,2022-09-06T00:45:00Z,0,15.2,0.992,85.69,0.01,15,0,454
TV1,S1,2022-09-06T01:00:00Z,0,15.4,0.978,85.69,0.04,15,0,454
TV1,S1,2022-09-06T01:15:00Z,0,15.3,0.978,85.68,0.04,15,0,454
TV1,S1,2022-09-06T01:30:00Z,0,15.5,0.971,85.66,0.05,15,0,453
TV1,S1,2022-09-06T01:45:00Z,0,15.8,0.959,85.66,0.07,15,0,453
TV1,S1,2022-09-06T02:00:00Z,0,16,0.951,85.66,0.09,15,0,453
TV1,S1,2022-09-06T02:15:00Z,0,16.3,0.944,85.65,0.1,15,0,453
TV1,S1,2022-09-06T02:30:00Z,0,16.3,0.941,85.65,0.11,15,0,453
TV1,S1,2022-09-06T02:45:00Z,0,16.4,0.938,85.64,0.12,15,0,453
TV1,S1,2022-09-06T03:00:00Z,0,16.5,0.936,85.63,0.12,15,0,453
TV1,S1,2022-09-06T03:15:00Z,0,16.4,0.938,85.63,0.12,15,0,453
TV1,S1,2022-09-06T03:30:00Z,0,16.2,0.951,85.65,0.09,15,0,453
TV1,S1,2022-09-06T03:45:00Z,0,16.1,0.959,85.66,0.07,15,0,453
TV1,S1,2022-09-06T04:00:00Z,0,15.9,0.967,85.67,0.06,15,0,453
TV1,S1,2022-09-06T04:15:00Z,0,16.3,0.952,85.66,0.09,15,0,453
TV1,S1,2022-09-06T04:30:00Z,0,16.4,0.949,85.67,0.09,15,0,453
TV1,S1,2022-09-06T04:45:00Z,0,16.4,0.949,85.69,0.09,15,0,453
TV1,S1,2022-09-06T05:00:00Z,0,16.5,0.948,85.7,0.1,15,0,453
TV1,S1,2022-09-06T05:15:00Z,0,16.1,0.964,85.71,0.06,15,0,454
TV1,S1,2022-09-06T05:30:00Z,0,16,0.968,85.72,0.06,15,0,453
TV1,S1,2022-09-06T05:45:00Z,1.8,16.2,0.96,85.72,0.07,15,0,453
TV1,S1,2022-09-06T06:00:00Z,9.3,16.4,0.955,85.72,0.08,15,0,453
TV1,S1,2022-09-06T06:15:00Z,16.8,16.6,0.95,85.75,0.09,15,0,453
TV1,S1,2022-09-06T06:30:00Z,29.7,16.8,0.943,85.76,0.11,15,0,452
TV1,S1,2022-09-06T06:45:00Z,27.6,17.1,0.933,85.78,0.13,15,0,452
TV1,S1,2022-09-06T07:00:00Z,36.6,17.2,0.93,85.8,0.14,15,0,452
TV1,S1,2022-09-06T07:15:00Z,53.8,17.5,0.932,85.82,0.14,15,0,452
TV1,S1,2022-09-06T07:30:00Z,122.7,17.8,0.933,85.84,0.14,15,0,452
TV1,S1,2022-09-06T07:45:00Z,251.8,18.2,0.918,85.85,0.17,15,0,451
TV1,S1,2022-09-06T08:00:00Z,227.4,18.5,0.914,85.86,0.18,12,0,449
TV1,S1,2022-09-06T08:15:00Z,122.9,19.1,0.898,85.86,0.23,0,0,449
TV1,S1,2022-09-06T08:30:00Z,95,19.1,0.89,85.86,0.24,14,0,451
TV1,S1,2022-09-06T08:45:00Z,165.5,19.3,0.883,85.86,0.26,15,0,451
TV1,S1,2022-09-06T09:00:00Z,167.7,19.8,0.86,85.85,0.32,6,0,448
TV1,S1,2022-09-06T09:15:00Z,277.6,20.2,0.848,85.85,0.36,4,0,449
TV1,S1,2022-09-06T09:30:00Z,80.9,20.3,0.843,85.85,0.37,0,0,450
TV1,S1,2022-09-06T09:45:00Z,132.8,20.3,0.845,85.84,0.37,12,0,450
TV1,S1,2022-09-06T10:00:00Z,171.9,20.7,0.841,85.84,0.39,4,0,449
TV1,S1,2022-09-06T10:15:00Z,222.7,21,0.836,85.85,0.41,0,0,449
TV1,S1,2022-09-06T10:30:00Z,114.3,21.2,0.834,85.84,0.42,2,0,449
TV1,S1,2022-09-06T10:45:00Z,281.8,21.1,0.84,85.85,0.4,1,0,449
TV1,S1,2022-09-06T11:00:00Z,105.3,21,0.85,85.85,0.37,4,0,450
TV1,S1,2022-09-06T11:15:00Z,391.1,20.9,0.859,85.85,0.35,12,0,449
TV1,S1,2022-09-06T11:30:00Z,518.6,21.3,0.821,85.84,0.45,0,0,449
TV1,S1,2022-09-06T11:45:00Z,145.2,21.2,0.842,85.83,0.4,2,0,450
TV1,S1,2022-09-06T12:00:00Z,130.2,21,0.855,85.82,0.36,10,0,450
TV1,S1,2022-09-06T12:15:00Z,236.6,21.4,0.836,85.8,0.42,3,0,450
TV1,S1,2022-09-06T12:30:00Z,379,21.7,0.817,85.79,0.47,0,0,449
TV1,S1,2022-09-06T12:45:00Z,499.7,21.4,0.859,85.78,0.36,0,0,450
TV1,S1,2022-09-06T13:00:00Z,363.6,21.3,0.848,85.77,0.39,4,0,449
TV1,S1,2022-09-06T13:15:00Z,269,21.4,0.846,85.75,0.39,4,0,450
TV1,S1,2022-09-06T13:30:00Z,522.8,21.1,0.872,85.74,0.32,1,0,450
TV1,S1,2022-09-06T13:45:00Z,268.4,21.2,0.858,85.72,0.36,1,0,450
TV1,S1,2022-09-06T14:00:00Z,80.4,20.3,0.891,85.72,0.26,15,0,450
TV1,S1,2022-09-06T14:15:00Z,52.2,19.8,0.918,85.72,0.19,15,0,451
TV1,S1,2022-09-06T14:30:00Z,92.1,19.8,0.92,85.69,0.18,15,0,451
TV1,S1,2022-09-06T14:45:00Z,62.8,19.8,0.93,85.7,0.16,15,0,451
TV1,S1,2022-09-06T15:00:00Z,89.5,19.7,0.946,85.7,0.12,15,0,451
TV1,S1,2022-09-06T15:15:00Z,75.6,19.8,0.923,85.68,0.18,15,0,451
TV1,S1,2022-09-06T15:30:00Z,52.2,19.9,0.914,85.7,0.2,15,0,451
TV1,S1,2022-09-06T15:45:00Z,39.9,19.8,0.909,85.72,0.21,15,0,451
TV1,S1,2022-09-06T16:00:00Z,25.5,19.7,0.917,85.72,0.19,15,0,451
TV1,S1,2022-09-06T16:15:00Z,25.3,19.4,0.935,85.73,0.15,15,0,451
TV1,S1,2022-09-06T16:30:00Z,50,19.4,0.934,85.75,0.15,15,0,451
TV1,S1,2022-09-06T16:45:00Z,39.4,19.6,0.925,85.74,0.17,15,0,451
