Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB4,S4,2022-10-10T20:45:00Z,0,17.7,0.983,86.04,0.03,15,15,476,347,2.38,4.49,17.7,4.5,3.7
FB4,S4,2022-10-10T21:00:00Z,0,17.6,0.986,86.05,0.03,15,15,476,350,2.34,4.64,17.6,4.5,3.6
FB4,S4,2022-10-10T21:15:00Z,0,17.6,0.986,86.05,0.03,15,15,477,351,2.17,3.94,17.7,4.6,3.7
FB4,S4,2022-10-10T21:30:00Z,0,17.7,0.987,86.05,0.03,15,15,555,352,1.97,4.28,17.7,4.6,3.7
FB4,S4,2022-10-10T21:45:00Z,0,17.8,0.987,86.06,0.03,15,15,728,348,2.15,4.6,17.8,4.4,3.6
FB4,S4,2022-10-10T22:00:00Z,0,17.8,0.986,86.06,0.03,15,15,707,347,2.2,4.42,17.8,4.5,3.7
FB4,S4,2022-10-10T22:15:00Z,0,17.8,0.986,86.06,0.03,15,15,623,343,2.2,4.32,17.9,4.5,3.7
FB4,S4,2022-10-10T22:30:00Z,0,17.7,0.987,86.05,0.03,15,15,599,348,1.68,3.99,17.8,4.4,3.7
FB4,S4,2022-10-10T22:45:00Z,0,17.6,0.988,86.06,0.02,15,15,683,346,2.2,4.86,17.7,4.5,3.7
FB4,S4,2022-10-10T23:00:00Z,0,17.6,0.986,86.05,0.03,15,15,639,340,2.2,4.43,17.7,4.5,3.4
FB4,S4,2022-10-10T23:15:00Z,0,17.7,0.986,86.04,0.03,15,15,654,346,2.12,4.54,17.8,4.4,3.5
FB4,S4,2022-10-10T23:30:00Z,0,17.7,0.986,86.04,0.03,15,15,610,347,1.97,4.36,17.8,4.5,3.7
FB4,S4,2022-10-10T23:45:00Z,0,17.7,0.987,86.02,0.03,15,15,656,346,2.02,4.47,17.8,4.5,3.7
FB4,S4,2022-10-11T00:00:00Z,0,17.6,0.986,86.01,0.03,15,15,658,357,1.13,2.86,17.7,4.5,3.7
FB4,S4,2022-10-11T00:15:00Z,0,17.7,0.986,86,0.03,15,15,698,356,1.26,3.46,17.7,4.5,3.8
FB4,S4,2022-10-11T00:30:00Z,0,17.8,0.986,85.98,0.03,15,15,837,347,1.86,7.16,17.8,4.4,3.7
FB4,S4,2022-10-11T00:45:00Z,0,17.8,0.986,85.97,0.03,15,15,777,345,1.56,3.79,17.8,4.5,3.7
FB4,S4,2022-10-11T01:00:00Z,0,17.7,0.987,85.96,0.03,15,15,792,345,2,4.59,17.8,4.4,3.6
FB4,S4,2022-10-11T01:15:00Z,0,17.6,0.987,85.95,0.03,15,15,757,345,1.82,4.23,17.7,4.5,3.7
FB4,S4,2022-10-11T01:30:00Z,0,17.6,0.987,85.94,0.03,15,15,776,347,2.47,5.9,17.7,4.4,3.8
FB4,S4,2022-10-11T01:45:00Z,0,17.6,0.987,85.94,0.03,15,15,754,345,2.07,5.44,17.7,4.5,3.7
FB4,S4,2022-10-11T02:00:00Z,0,17.6,0.986,85.93,0.03,15,15,803,346,1.75,5.37,17.6,4.4,3.6
FB4,S4,2022-10-11T02:15:00Z,0,17.6,0.987,85.93,0.03,15,15,858,346,3.21,7.02,17.6,4.4,3.6
FB4,S4,2022-10-11T02:30:00Z,0,17.4,0.986,85.93,0.03,15,15,596,340,3.02,8.06,17.5,4.2,3.7
FB4,S4,2022-10-11T02:45:00Z,0,17.4,0.985,85.93,0.03,15,15,750,355,1.9,6.33,17.4,4.4,3.7
FB4,S4,2022-10-11T03:00:00Z,0,17.6,0.987,85.93,0.03,15,15,845,345,2.16,5.25,17.7,4.4,3.7
FB4,S4,2022-10-11T03:15:00Z,0,17.6,0.987,85.93,0.03,15,15,783,347,2.19,6.21,17.7,4.3,3.7
FB4,S4,2022-10-11T03:30:00Z,0,17.5,0.986,85.92,0.03,15,15,802,344,2.29,6,17.6,4.3,3.7
FB4,S4,2022-10-11T03:45:00Z,0,17.6,0.986,85.91,0.03,15,15,768,345,3.22,7.64,17.6,4.2,3.8
FB4,S4,2022-10-11T04:00:00Z,0,17.4,0.985,85.91,0.03,15,15,704,344,3.4,8.47,17.5,4.2,3.6
FB4,S4,2022-10-11T04:15:00Z,0,17.4,0.985,85.92,0.03,15,15,759,340,3.62,7.16,17.4,4.3,3.4
FB4,S4,2022-10-11T04:30:00Z,0,17.3,0.985,85.94,0.03,15,15,634,348,2.31,6.06,17.4,4.3,3.7
FB4,S4,2022-10-11T04:45:00Z,0,17.2,0.986,85.95,0.03,15,15,662,349,2.68,5.89,17.3,4.2,3.7
FB4,S4,2022-10-11T05:00:00Z,0,17.2,0.986,85.95,0.03,15,15,651,351,2.86,8.03,17.2,4.2,3.7
FB4,S4,2022-10-11T05:15:00Z,0,17.2,0.986,85.95,0.03,15,15,763,344,3.71,6.72,17.2,4.2,3.9
FB4,S4,2022-10-11T05:30:00Z,0,17.1,0.986,85.96,0.03,15,15,594,344,3.02,6.38,17.2,4.3,3.7
FB4,S4,2022-10-11T05:45:00Z,0,17.1,0.986,85.98,0.03,15,15,710,345,3.16,7.8,17.1,4.4,3.6
FB4,S4,2022-10-11T06:00:00Z,0,17,0.987,86,0.03,15,15,635,346,3.34,8.31,17.1,4.2,3.7
FB4,S4,2022-10-11T06:15:00Z,0,17,0.986,86.01,0.03,15,15,620,345,3.57,7.05,17.1,4.3,3.8
FB4,S4,2022-10-11T06:30:00Z,0,17.1,0.986,86.02,0.03,15,15,767,345,3.03,7.23,17.1,4.4,3.8
FB4,S4,2022-10-11T06:45:00Z,0,17.2,0.987,86.04,0.03,15,15,750,347,2.12,5.01,17.3,4.4,3.6
FB4,S4,2022-10-11T07:00:00Z,0,17.4,0.986,86.06,0.03,15,15,795,344,2.03,5,17.5,4.3,3.8
FB4,S4,2022-10-11T07:15:00Z,0,17.4,0.986,86.08,0.03,15,15,768,347,2.41,6.36,17.5,4.4,3.5
FB4,S4,2022-10-11T07:30:00Z,0,17.4,0.986,86.09,0.03,15,15,735,346,2.85,6.6,17.5,4.4,3.6
FB4,S4,2022-10-11T07:45:00Z,0,17.4,0.985,86.1,0.03,15,15,717,343,2.29,6.01,17.5,4.2,3.6
FB4,S4,2022-10-11T08:00:00Z,0,17.4,0.986,86.11,0.03,15,15,705,348,2.53,6.78,17.5,4.3,3.6
FB4,S4,2022-10-11T08:15:00Z,0,17.4,0.985,86.13,0.03,15,15,613,345,3.24,7.94,17.5,4.3,3.8
FB4,S4,2022-10-11T08:30:00Z,0,17.5,0.987,86.14,0.03,15,15,723,346,2.33,7.09,17.6,4.3,3.7
FB4,S4,2022-10-11T08:45:00Z,0,17.6,0.986,86.16,0.03,15,15,706,346,1.99,5.26,17.7,4.3,3.6
FB4,S4,2022-10-11T09:00:00Z,0,17.6,0.987,86.18,0.03,15,15,625,351,2.57,7.72,17.7,4.3,3.7
FB4,S4,2022-10-11T09:15:00Z,0,17.6,0.987,86.18,0.03,15,15,818,346,2.73,7.03,17.6,4.3,3.5
FB4,S4,2022-10-11T09:30:00Z,0,17.7,0.986,86.18,0.03,15,15,806,349,2.21,5.48,17.8,4.4,3.7
FB4,S4,2022-10-11T09:45:00Z,0,17.8,0.986,86.17,0.03,15,15,639,343,2.76,6.6,17.9,4.6,3.6
FB4,S4,2022-10-11T10:00:00Z,0,17.9,0.986,86.16,0.03,15,15,592,348,3.38,7.88,18,4.3,3.8
FB4,S4,2022-10-11T10:15:00Z,0,18.2,0.986,86.15,0.03,15,15,594,354,2.48,8.42,18.1,4.2,3.8
FB4,S4,2022-10-11T10:30:00Z,0,18.4,0.985,86.12,0.03,15,15,570,350,2.63,6.1,18.3,4.5,3.6
FB4,S4,2022-10-11T10:45:00Z,0,18.6,0.986,86.12,0.03,15,15,555,347,2.69,5.98,18.4,4.4,3.6
FB4,S4,2022-10-11T11:00:00Z,0,18.6,0.986,86.1,0.03,15,15,542,354,2.26,5.79,18.8,4.4,3.6
FB4,S4,2022-10-11T11:15:00Z,0,18.7,0.987,86.08,0.03,15,15,537,343,2.82,6.62,18.9,4.3,3.8
FB4,S4,2022-10-11T11:30:00Z,0,18.6,0.986,86.07,0.03,15,15,532,336,3.55,7.24,18.9,4.4,3.6
FB4,S4,2022-10-11T11:45:00Z,0,18.8,0.986,86.05,0.03,15,15,524,343,3.04,6.95,19,4.4,3.6
FB4,S4,2022-10-11T12:00:00Z,0,18.7,0.986,86.04,0.03,15,15,533,345,2.3,7.99,18.9,4.5,3.7
FB4,S4,2022-10-11T12:15:00Z,0,19.1,0.986,86.02,0.03,15,15,515,345,2.79,8.42,19.3,4.3,3.7
FB4,S4,2022-10-11T12:30:00Z,0,19.3,0.985,86,0.03,15,15,502,347,2.81,7.83,19.4,4.5,3.7
FB4,S4,2022-10-11T12:45:00Z,0,19.4,0.966,85.99,0.08,15,15,490,341,3.02,6.48,19.5,4.4,3.6
FB4,S4,2022-10-11T13:00:00Z,0,19.4,0.957,85.97,0.1,15,15,480,334,2.3,5.09,19.5,4.5,3.6
FB4,S4,2022-10-11T13:15:00Z,0,19.2,0.963,85.96,0.08,15,15,473,335,2.24,5.83,19.3,4.6,3.7
FB4,S4,2022-10-11T13:30:00Z,0,19.3,0.953,85.94,0.11,15,15,461,341,1.93,4.21,19.5,4.6,3.7
FB4,S4,2022-10-11T13:45:00Z,0,19.4,0.949,85.93,0.11,15,0,452,338,2.97,6.42,19.4,4.6,3.6
FB4,S4,2022-10-11T14:00:00Z,0,19.6,0.941,85.91,0.13,15,0,452,340,3.3,7.57,19.7,4.6,3.6
FB4,S4,2022-10-11T14:15:00Z,0,19.7,0.932,85.91,0.16,15,0,452,347,2.68,5.56,19.8,4.5,3.6
FB4,S4,2022-10-11T14:30:00Z,0,19.6,0.941,85.89,0.13,15,4,455,347,2.78,7.54,19.7,4.7,3.8
FB4,S4,2022-10-11T14:45:00Z,0,19.4,0.942,85.86,0.13,15,0,452,345,3.03,6.11,19.4,4.5,3.7
FB4,S4,2022-10-11T15:00:00Z,0,19.4,0.957,85.85,0.1,15,7,494,349,1.6,4.99,19.4,4.5,3.7
FB4,S4,2022-10-11T15:15:00Z,0,19,0.966,85.84,0.07,15,15,474,339,2.6,4.91,19.2,4.6,3.7
FB4,S4,2022-10-11T15:30:00Z,0,19,0.966,85.83,0.07,15,12,457,331,2.3,5.61,19.2,4.7,3.6
FB4,S4,2022-10-11T15:45:00Z,0,19,0.972,85.84,0.06,15,0,452,333,2.29,5.06,19.2,4.6,3.6
FB4,S4,2022-10-11T16:00:00Z,0,19,0.965,85.84,0.08,15,0,454,335,1.96,4.69,19.1,4.6,3.7
FB4,S4,2022-10-11T16:15:00Z,0,19,0.966,85.85,0.07,15,10,543,337,1.85,4.33,19,4.5,3.7
FB4,S4,2022-10-11T16:30:00Z,0,18.8,0.981,85.86,0.04,15,15,550,341,1.12,3.4,18.9,4.6,3.7
FB4,S4,2022-10-11T16:45:00Z,0,18.8,0.985,85.88,0.03,15,15,800,336,1.45,5.2,18.9,4.5,3.7
FB4,S4,2022-10-11T17:00:00Z,0,18.7,0.986,85.88,0.03,15,15,838,328,2.17,5.78,18.8,4.5,3.7
FB4,S4,2022-10-11T17:15:00Z,0,18.7,0.987,85.89,0.03,15,15,748,334,3.36,7.67,18.8,4.3,3.9
FB4,S4,2022-10-11T17:30:00Z,0,18.6,0.986,85.9,0.03,15,15,697,335,2.69,6.85,18.6,4.3,3.9
FB4,S4,2022-10-11T17:45:00Z,0,18.5,0.986,85.92,0.03,15,15,737,335,2.75,8.56,18.5,4.5,3.7
FB4,S4,2022-10-11T18:00:00Z,0,18.3,0.985,85.93,0.03,15,15,801,335,3.12,8.4,18.2,4.6,3.7
FB4,S4,2022-10-11T18:15:00Z,0,18.2,0.986,85.92,0.03,15,15,711,342,3.06,7.53,18.2,4.3,3.6
FB4,S4,2022-10-11T18:30:00Z,0,18.3,0.987,85.92,0.03,15,15,782,341,2.36,7.27,18.3,4.4,3.6
FB4,S4,2022-10-11T18:45:00Z,0,18.3,0.985,85.94,0.03,15,15,846,340,2.6,6.26,18.3,4.5,3.6
FB4,S4,2022-10-11T19:00:00Z,0,18.1,0.986,85.97,0.03,15,15,772,346,3.07,7.25,18.1,4.2,3.7
FB4,S4,2022-10-11T19:15:00Z,0,18,0.986,85.99,0.03,15,15,650,345,1.74,5.51,18,4.3,3.7
FB4,S4,2022-10-11T19:30:00Z,0,17.9,0.986,86.01,0.03,15,15,723,341,2.11,5.73,17.9,4.2,3.7
FB4,S4,2022-10-11T19:45:00Z,0,17.9,0.985,86.04,0.03,15,15,728,342,3.82,8.15,18,4.3,3.5
FB4,S4,2022-10-11T20:00:00Z,0,18,0.985,86.05,0.03,15,15,657,347,3.45,8.79,18,4.2,3.8
FB4,S4,2022-10-11T20:15:00Z,0,17.8,0.986,86.06,0.03,15,15,652,347,3.43,8.26,17.8,4.2,3.3
FB4,S4,2022-10-11T20:30:00Z,0,17.7,0.986,86.06,0.03,15,15,794,347,3.12,7.11,17.8,4.7,3.8
FB4,S4,2022-10-11T20:45:00Z,0,17.7,0.986,86.07,0.03,15,15,676,346,3.47,8.79,17.8,4.4,3.6
FB4,S4,2022-10-11T21:00:00Z,0,17.7,0.986,86.07,0.03,15,15,723,349,2.98,6.16,17.7,4.3,3.8
FB4,S4,2022-10-11T21:15:00Z,0,17.6,0.987,86.07,0.03,15,15,674,348,2.87,7.56,17.7,4.3,3.8
FB4,S4,2022-10-11T21:30:00Z,0,17.5,0.986,86.07,0.03,15,15,674,348,2.5,5.7,17.6,4.3,3.7
FB4,S4,2022-10-11T21:45:00Z,0,17.5,0.986,86.07,0.03,15,15,639,352,2.21,6.64,17.6,4.3,3.8
FB4,S4,2022-10-11T22:00:00Z,0,17.4,0.986,86.05,0.03,15,15,615,338,2.97,6.28,17.5,4.3,3.6
FB4,S4,2022-10-11T22:15:00Z,0,17.4,0.985,86.02,0.03,15,15,618,348,3.1,8.09,17.4,4.1,3.5
FB4,S4,2022-10-11T22:30:00Z,0,17.3,0.986,86.02,0.03,15,15,606,343,3.64,7.77,17.4,4.4,3.6
FB4,S4,2022-10-11T22:45:00Z,0,17.3,0.987,86.03,0.03,15,15,653,346,2.73,5.99,17.4,4.2,3.7
FB4,S4,2022-10-11T23:00:00Z,0,17.2,0.986,86.02,0.03,15,15,606,342,3.25,7.4,17.3,4.3,3.6
FB4,S4,2022-10-11T23:15:00Z,0,17.2,0.986,86,0.03,15,15,598,344,3.19,6.63,17.2,4.2,3.7
FB4,S4,2022-10-11T23:30:00Z,0,16.9,0.986,85.99,0.03,15,15,624,343,3.46,9.01,17,4.1,3.8
FB4,S4,2022-10-11T23:45:00Z,0,16.7,0.986,85.98,0.03,15,15,583,340,2.85,7.51,16.7,4.4,3.8
FB4,S4,2022-10-12T00:00:00Z,0,16.7,0.986,85.98,0.03,15,15,566,340,3.52,7.08,16.6,4.2,3.6
FB4,S4,2022-10-12T00:15:00Z,0,16.6,0.986,85.98,0.03,15,15,556,336,3.34,5.77,16.6,4.4,3.6
FB4,S4,2022-10-12T00:30:00Z,0,16.5,0.986,85.97,0.03,15,15,520,337,3.43,6.82,16.4,4.3,3.7
FB4,S4,2022-10-12T00:45:00Z,0,16.5,0.985,85.95,0.03,15,15,528,334,2.59,5.43,16.3,4.4,3.6
FB4,S4,2022-10-12T01:00:00Z,0,16.5,0.986,85.95,0.03,15,15,558,336,2.68,5.82,16.3,4.3,3.7
FB4,S4,2022-10-12T01:15:00Z,0,16.6,0.987,85.93,0.03,15,15,575,335,4.12,7.03,16.4,4.2,3.6
FB4,S4,2022-10-12T01:30:00Z,0,16.8,0.986,85.92,0.03,15,15,626,340,3.6,7.32,16.6,4.3,3.6
FB4,S4,2022-10-12T01:45:00Z,0,16.8,0.985,85.91,0.03,15,15,600,338,4.03,8.75,16.6,4.4,3.4
FB4,S4,2022-10-12T02:00:00Z,0,16.8,0.986,85.9,0.03,15,15,586,339,4.11,8.85,16.7,4.4,3.9
FB4,S4,2022-10-12T02:15:00Z,0,16.8,0.987,85.88,0.03,15,15,591,337,4.44,9.87,16.8,4.3,3.6
FB4,S4,2022-10-12T02:30:00Z,0,16.9,0.986,85.89,0.03,15,15,611,341,3.82,9.09,17,4.3,3.6
FB4,S4,2022-10-12T02:45:00Z,0,16.9,0.987,85.87,0.03,15,15,683,341,3.59,8.37,17,4.5,3.8
FB4,S4,2022-10-12T03:00:00Z,0,17,0.985,85.88,0.03,15,15,620,345,2.99,7.68,16.8,4.6,3.7
FB4,S4,2022-10-12T03:15:00Z,0,17.2,0.986,85.87,0.03,15,15,567,345,3.32,8.38,16.8,4.1,3.9
FB4,S4,2022-10-12T03:30:00Z,0,17.2,0.982,85.86,0.04,15,15,547,342,3.14,7.64,16.8,4.5,3.6
FB4,S4,2022-10-12T03:45:00Z,0,17.2,0.972,85.86,0.06,15,15,530,345,3.11,7.18,16.8,4.4,3.8
FB4,S4,2022-10-12T04:00:00Z,0,17.4,0.959,85.86,0.08,15,15,518,348,2.56,6.75,16.7,4.4,3.6
FB4,S4,2022-10-12T04:15:00Z,0,17.4,0.958,85.87,0.08,15,15,550,345,3,9.42,16.8,4.2,3.8
FB4,S4,2022-10-12T04:30:00Z,0,17.2,0.969,85.87,0.06,15,15,532,339,3.54,6.78,17.1,4.3,3.7
FB4,S4,2022-10-12T04:45:00Z,0,17,0.981,85.87,0.04,15,15,515,341,3.21,7.76,17,4.2,3.8
FB4,S4,2022-10-12T05:00:00Z,0,17,0.986,85.88,0.03,15,15,640,342,3.14,7.02,17,4.3,3.7
FB4,S4,2022-10-12T05:15:00Z,0,17,0.986,85.91,0.03,15,15,831,342,4.01,9.36,17.1,4.4,3.3
FB4,S4,2022-10-12T05:30:00Z,0,17,0.986,85.94,0.03,15,15,665,346,3.21,7.93,17.1,4.1,3.5
FB4,S4,2022-10-12T05:45:00Z,0,17,0.986,85.97,0.03,15,15,589,339,3.35,9.71,17,4.4,3.9
FB4,S4,2022-10-12T06:00:00Z,0,17,0.986,85.95,0.03,15,15,563,337,3.43,7.18,17,4.4,3.6
FB4,S4,2022-10-12T06:15:00Z,0,17,0.986,85.96,0.03,15,15,556,336,3.82,6.97,17,4.1,3.7
FB4,S4,2022-10-12T06:30:00Z,0,17.1,0.985,85.97,0.03,15,15,575,339,3.97,8.25,17.1,4.5,3.4
FB4,S4,2022-10-12T06:45:00Z,0,17.1,0.986,85.99,0.03,15,15,835,344,2.8,6.48,17.1,4.4,3.7
FB4,S4,2022-10-12T07:00:00Z,0,17.2,0.986,86.02,0.03,15,15,688,339,2.9,7.89,17.2,4.3,3.7
FB4,S4,2022-10-12T07:15:00Z,0,17.1,0.986,86.05,0.03,15,15,625,339,3.47,7.81,17.2,4.3,3.7
FB4,S4,2022-10-12T07:30:00Z,0,17.1,0.985,86.07,0.03,15,15,642,339,3.99,8.11,17.1,4.2,3.6
FB4,S4,2022-10-12T07:45:00Z,0,17.1,0.987,86.06,0.03,15,15,800,340,3.78,8.08,17.2,4.5,3.5
FB4,S4,2022-10-12T08:00:00Z,0,17.2,0.986,86.09,0.03,15,15,766,344,3.22,6.95,17.3,4.2,3.8
FB4,S4,2022-10-12T08:15:00Z,0,17.2,0.986,86.09,0.03,15,15,594,346,3.09,9.44,17.3,3.9,4
FB4,S4,2022-10-12T08:30:00Z,0,17.3,0.986,86.09,0.03,15,15,646,342,3.53,8.52,17.4,4.5,3.8
FB4,S4,2022-10-12T08:45:00Z,0,17.4,0.986,86.09,0.03,15,15,592,344,3.28,7.64,17.4,4.2,3.5
FB4,S4,2022-10-12T09:00:00Z,0,17.4,0.986,86.1,0.03,15,15,587,345,3.14,9.04,17.5,4.6,3.9
FB4,S4,2022-10-12T09:15:00Z,0,17.4,0.985,86.08,0.03,15,15,575,345,3.44,8.47,17.4,4.5,3.6
FB4,S4,2022-10-12T09:30:00Z,0,17.5,0.986,86.09,0.03,15,15,564,347,3.25,8.26,17.5,4.4,3.8
FB4,S4,2022-10-12T09:45:00Z,0,17.6,0.987,86.1,0.03,15,15,814,341,3.55,8.23,17.6,4.3,3.5
FB4,S4,2022-10-12T10:00:00Z,0,17.8,0.987,86.1,0.03,15,15,627,344,2.91,6.78,17.7,4.2,3.9
FB4,S4,2022-10-12T10:15:00Z,0,17.8,0.986,86.09,0.03,15,15,579,344,3.05,6.63,17.8,4.5,3.7
FB4,S4,2022-10-12T10:30:00Z,0,17.8,0.985,86.08,0.03,15,15,562,337,3.53,10.78,17.8,4,3.3
FB4,S4,2022-10-12T10:45:00Z,0,17.9,0.986,86.09,0.03,15,15,572,345,3.4,8.12,17.9,4.4,3.3
FB4,S4,2022-10-12T11:00:00Z,0,18,0.986,86.08,0.03,15,15,594,345,2.93,6.67,17.9,4.4,3.8
FB4,S4,2022-10-12T11:15:00Z,0,17.9,0.985,86.07,0.03,15,15,791,342,3.14,6.93,17.9,4.5,3.6
FB4,S4,2022-10-12T11:30:00Z,0,17.8,0.987,86.05,0.03,15,15,746,343,3.01,8.71,17.8,4.1,3.6
FB4,S4,2022-10-12T11:45:00Z,0,18,0.986,86.04,0.03,15,15,637,354,1.94,5.81,18,4.4,3.7
FB4,S4,2022-10-12T12:00:00Z,0,17.9,0.986,86.01,0.03,15,15,858,345,2.89,8.57,17.9,4.4,3.7
FB4,S4,2022-10-12T12:15:00Z,0,17.9,0.986,85.98,0.03,15,15,652,351,2.65,7.64,17.9,4.3,3.7
FB4,S4,2022-10-12T12:30:00Z,0,18.3,0.986,85.94,0.03,15,15,579,348,3.03,7.29,18.4,4.6,3.7
FB4,S4,2022-10-12T12:45:00Z,0,18.5,0.983,85.92,0.04,15,15,556,352,2.55,8.14,18.6,4.5,3.8
FB4,S4,2022-10-12T13:00:00Z,0,18.6,0.972,85.92,0.06,15,15,548,353,1.8,3.97,18.7,4.5,3.6
FB4,S4,2022-10-12T13:15:00Z,0,18.8,0.953,85.92,0.1,15,15,541,357,1.5,3.66,18.9,4.6,3.7
FB4,S4,2022-10-12T13:30:00Z,0,18.8,0.957,85.92,0.09,15,15,533,353,1.37,4.18,19,4.5,3.7
FB4,S4,2022-10-12T13:45:00Z,0,19,0.955,85.9,0.1,15,15,529,342,1.41,3.73,19.1,4.6,3.6
FB4,S4,2022-10-12T14:00:00Z,0,19,0.95,85.88,0.11,15,15,522,354,1.29,3.94,19.1,4.6,3.7
FB4,S4,2022-10-12T14:15:00Z,0,19.5,0.941,85.84,0.13,15,15,515,344,0.94,2.02,19.6,4.6,3.7
FB4,S4,2022-10-12T14:30:00Z,0,20.1,0.911,85.82,0.21,15,15,505,357,0.89,2.5,19.9,4.6,3.6
FB4,S4,2022-10-12T14:45:00Z,0,20.4,0.89,85.79,0.26,15,15,492,347,1.41,3.83,20.2,4.6,3.6
FB4,S4,2022-10-12T15:00:00Z,0,20.4,0.887,85.76,0.27,15,15,478,352,1.55,3.75,20.3,4.6,3.7
FB4,S4,2022-10-12T15:15:00Z,0,20.5,0.89,85.77,0.26,15,15,460,356,1.44,2.73,20.4,4.6,3.6
FB4,S4,2022-10-12T15:30:00Z,0,20.3,0.91,85.77,0.21,15,0,451,2,1.45,3.25,20.2,4.7,3.7
FB4,S4,2022-10-12T15:45:00Z,0,19.9,0.92,85.77,0.19,15,0,452,351,2.14,3.74,19.9,4.6,3.7
FB4,S4,2022-10-12T16:00:00Z,0,19.1,0.96,85.79,0.09,15,0,452,336,1.93,5.12,19.1,4.6,3.6
FB4,S4,2022-10-12T16:15:00Z,0,18.6,0.98,85.82,0.04,15,0,452,337,1.78,4.86,18.8,4.6,3.6
FB4,S4,2022-10-12T16:30:00Z,0,18.6,0.979,85.83,0.05,15,0,452,340,1.8,4.49,18.7,4.6,3.7
FB4,S4,2022-10-12T16:45:00Z,0,18.4,0.983,85.84,0.04,15,0,452,340,1.83,4.67,18.5,4.6,3.6
FB4,S4,2022-10-12T17:00:00Z,0,18.4,0.983,85.85,0.04,15,0,453,331,1.69,5.28,18.4,4.6,3.7
FB4,S4,2022-10-12T17:15:00Z,0,18.3,0.986,85.86,0.03,15,0,454,336,1.47,3.74,18.4,4.6,3.7
FB4,S4,2022-10-12T17:30:00Z,0,18.2,0.987,85.87,0.03,15,0,453,342,1.04,2.86,18.3,4.6,3.7
FB4,S4,2022-10-12T17:45:00Z,0,18.3,0.986,85.87,0.03,15,0,453,340,0.6,1.17,18.3,4.6,3.7
FB4,S4,2022-10-12T18:00:00Z,0,18.2,0.986,85.88,0.03,15,0,453,355,0.54,1.72,18.2,4.6,3.7
FB4,S4,2022-10-12T18:15:00Z,0,18.2,0.986,85.89,0.03,15,0,453,22,0.48,1.11,18.2,4.6,3.7
FB4,S4,2022-10-12T18:30:00Z,0,18.2,0.985,85.9,0.03,15,0,454,354,1.05,2.16,18.2,4.6,3.7
FB4,S4,2022-10-12T18:45:00Z,0,18.1,0.986,85.93,0.03,15,0,459,2,0.77,3.13,18.1,4.5,3.7
FB4,S4,2022-10-12T19:00:00Z,0,18.1,0.986,85.95,0.03,15,13,468,8,0.4,0.64,18.2,4.6,3.7
FB4,S4,2022-10-12T19:15:00Z,0,18.1,0.986,85.97,0.03,15,15,509,1,0.82,2.03,18.2,4.6,3.7
FB4,S4,2022-10-12T19:30:00Z,0,18.1,0.986,86,0.03,15,15,525,0,0.84,1.67,18.1,4.6,3.7
FB4,S4,2022-10-12T19:45:00Z,0,18,0.986,86.02,0.03,15,15,530,19,0.65,1.39,18.1,4.6,3.7
FB4,S4,2022-10-12T20:00:00Z,0,18,0.986,86.04,0.03,15,15,530,6,0.6,0.9,18,4.6,3.6
FB4,S4,2022-10-12T20:15:00Z,0,17.9,0.986,86.05,0.03,15,15,529,10,0.61,0.73,18,4.7,3.7
FB4,S4,2022-10-12T20:30:00Z,0,17.8,0.987,86.06,0.03,15,15,525,13,0.59,0.77,18,4.6,3.7
FB4,S4,2022-10-12T20:45:00Z,0,17.8,0.986,86.05,0.03,15,15,527,12,0.55,0.73,18,4.7,3.7
FB4,S4,2022-10-12T21:00:00Z,0,17.8,0.986,86.07,0.03,15,15,550,6,0.64,0.84,18,4.7,3.7
FB4,S4,2022-10-12T21:15:00Z,0,17.9,0.986,86.07,0.03,15,15,546,8,0.69,0.95,18,4.6,3.7
FB4,S4,2022-10-12T21:30:00Z,0,18.1,0.985,86.08,0.03,15,15,548,353,0.92,1.49,18.2,4.6,3.6
FB4,S4,2022-10-12T21:45:00Z,0,18,0.986,86.08,0.03,15,15,546,350,0.65,0.99,18.1,4.7,3.7
FB4,S4,2022-10-12T22:00:00Z,0,18,0.987,86.08,0.03,15,15,548,6,0.56,0.72,18,4.7,3.7
FB4,S4,2022-10-12T22:15:00Z,0,18,0.986,86.08,0.03,15,15,547,6,0.63,0.71,18,4.6,3.8
FB4,S4,2022-10-12T22:30:00Z,0,17.9,0.986,86.06,0.03,15,15,546,13,0.59,0.82,18,4.6,3.6
FB4,S4,2022-10-12T22:45:00Z,0,17.9,0.986,86.06,0.03,15,15,546,14,0.6,0.71,18,4.6,3.7
FB4,S4,2022-10-12T23:00:00Z,0,17.9,0.987,86.05,0.03,15,15,543,15,0.58,0.73,18.1,4.6,3.7
FB4,S4,2022-10-12T23:15:00Z,0,17.9,0.986,86.05,0.03,15,15,534,9,0.66,0.85,18,4.6,3.7
