Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB7,S3,2022-09-23T20:45:00Z,0,18.3,0.999,86.47,0,15,15,524,32,1.76,5.36,18.3,5.3,1.5
FB7,S3,2022-09-23T21:00:00Z,0,18.2,0.999,86.48,0,15,15,525,54,0.99,2.36,18.3,5.4,1.5
FB7,S3,2022-09-23T21:15:00Z,0,18,0.999,86.49,0,15,15,516,47,1.43,4.63,18.2,5.4,1.5
FB7,S3,2022-09-23T21:30:00Z,0,18.1,0.999,86.47,0,15,15,498,62,1.29,3.21,18.2,5.4,1.4
FB7,S3,2022-09-23T21:45:00Z,0,18.1,0.99,86.46,0.02,15,15,486,73,0.92,2.43,18.2,5.5,1.6
FB7,S3,2022-09-23T22:00:00Z,0,18.1,0.979,86.46,0.04,15,15,489,68,0.6,1.91,18,5.4,1.5
FB7,S3,2022-09-23T22:15:00Z,0,18.1,0.98,86.46,0.04,15,15,486,61,0.91,2.3,18.1,5.4,1.5
FB7,S3,2022-09-23T22:30:00Z,0,17.8,0.989,86.46,0.02,15,15,495,38,1.06,2.91,17.8,5.4,1.4
FB7,S3,2022-09-23T22:45:00Z,0,17.6,1,86.46,0,15,15,501,23,1.41,3.79,17.7,5.4,1.4
FB7,S3,2022-09-23T23:00:00Z,0,17.6,1.001,86.46,0,15,15,500,47,1.12,2.56,17.7,5.4,1.5
FB7,S3,2022-09-23T23:15:00Z,0,17.7,1,86.45,0,15,15,488,57,1.24,3.67,17.9,5.4,1.5
FB7,S3,2022-09-23T23:30:00Z,0,18,0.982,86.43,0.04,15,15,461,60,1.29,3.02,18,5.4,1.5
FB7,S3,2022-09-23T23:45:00Z,0,18.1,0.97,86.43,0.06,15,0,455,69,1.07,2.7,18,5.4,1.5
FB7,S3,2022-09-24T00:00:00Z,0,18,0.974,86.42,0.05,15,0,455,69,0.72,2.05,17.9,5.4,1.5
FB7,S3,2022-09-24T00:15:00Z,0,17.9,0.959,86.41,0.08,15,0,454,56,1.2,3.6,17.9,5.3,1.4
FB7,S3,2022-09-24T00:30:00Z,0,17.8,0.954,86.38,0.09,15,0,454,56,1.32,3.13,17.7,5.4,1.5
FB7,S3,2022-09-24T00:45:00Z,0,17.7,0.951,86.35,0.1,15,0,454,66,1.44,3.08,17.7,5.4,1.6
FB7,S3,2022-09-24T01:00:00Z,0,17.7,0.946,86.32,0.11,15,0,454,58,1.54,3.39,17.8,5.4,1.4
FB7,S3,2022-09-24T01:15:00Z,0,17.7,0.939,86.29,0.12,15,0,454,44,1.51,3.33,17.6,5.4,1.4
FB7,S3,2022-09-24T01:30:00Z,0,17.5,0.941,86.27,0.12,15,0,453,42,1.52,3.28,17.6,5.4,1.5
FB7,S3,2022-09-24T01:45:00Z,0,17.5,0.941,86.25,0.12,15,0,453,45,1.35,4.02,17.5,5.5,1.5
FB7,S3,2022-09-24T02:00:00Z,0,17.6,0.934,86.21,0.13,15,0,453,57,1.39,2.89,17.6,5.5,1.5
FB7,S3,2022-09-24T02:15:00Z,0,17.9,0.913,86.19,0.18,15,0,452,59,1.3,3.8,18,5.4,1.4
FB7,S3,2022-09-24T02:30:00Z,0,18.1,0.896,86.19,0.22,15,0,452,41,1.15,3.38,18,5.4,1.4
FB7,S3,2022-09-24T02:45:00Z,0,18.1,0.889,86.2,0.23,15,0,452,36,0.9,3.2,18,5.4,1.4
FB7,S3,2022-09-24T03:00:00Z,0,18,0.891,86.2,0.23,15,0,452,31,0.91,4.49,18,5.4,1.4
FB7,S3,2022-09-24T03:15:00Z,0,18,0.893,86.21,0.22,15,0,452,70,0.58,2.88,17.9,5.4,1.5
FB7,S3,2022-09-24T03:30:00Z,0,17.9,0.897,86.23,0.21,15,0,452,152,0.64,2.69,17.8,5.5,1.4
FB7,S3,2022-09-24T03:45:00Z,0,17.6,0.903,86.25,0.2,15,0,452,163,0.54,1.92,17.5,5.4,1.4
FB7,S3,2022-09-24T04:00:00Z,0,17.8,0.899,86.25,0.21,15,0,452,38,1.43,2.89,17.9,5.4,1.4
FB7,S3,2022-09-24T04:15:00Z,0,17.4,0.924,86.24,0.15,15,0,453,11,1.4,3.51,17.4,5.4,1.4
FB7,S3,2022-09-24T04:30:00Z,0,17,0.955,86.24,0.09,15,0,453,8,1.76,4.45,17,5.4,1.3
FB7,S3,2022-09-24T04:45:00Z,0,16.8,0.961,86.25,0.07,15,0,453,13,0.68,2.23,16.9,5.4,1.4
FB7,S3,2022-09-24T05:00:00Z,0,17,0.951,86.26,0.1,15,0,453,25,0.87,2.26,17.1,5.5,1.4
FB7,S3,2022-09-24T05:15:00Z,0,17.2,0.942,86.27,0.11,15,0,453,17,1.21,3.55,17.2,5.4,1.4
FB7,S3,2022-09-24T05:30:00Z,0,17.3,0.937,86.29,0.13,15,0,453,44,0.74,2.58,17.2,5.4,1.3
FB7,S3,2022-09-24T05:45:00Z,2.4,17.2,0.942,86.31,0.11,15,0,453,59,0.77,2.48,17.2,5.4,1.4
FB7,S3,2022-09-24T06:00:00Z,11.7,17.3,0.947,86.33,0.1,15,0,453,50,0.66,2.53,17.3,5.4,1.4
FB7,S3,2022-09-24T06:15:00Z,17.4,17.5,0.943,86.34,0.11,15,0,452,48,0.84,2.08,17.6,5.4,1.4
FB7,S3,2022-09-24T06:30:00Z,27.8,17.8,0.928,86.36,0.15,15,0,452,26,1.37,3.42,17.8,5.4,1.4
FB7,S3,2022-09-24T06:45:00Z,62.3,18.1,0.921,86.37,0.16,15,0,452,23,1.47,3.82,18.1,5.3,1.3
FB7,S3,2022-09-24T07:00:00Z,32.8,18.2,0.926,86.4,0.15,15,0,452,29,1.73,5.13,18.3,5.4,1.4
FB7,S3,2022-09-24T07:15:00Z,37.7,18.3,0.936,86.42,0.13,15,0,452,17,1.64,3.87,18.4,5.4,1.3
FB7,S3,2022-09-24T07:30:00Z,45,18.6,0.933,86.43,0.14,15,0,452,24,1.72,3.64,18.7,5.3,1.3
FB7,S3,2022-09-24T07:45:00Z,52.6,19,0.926,86.45,0.16,15,0,452,18,1.87,4.25,19.2,5.4,1.4
FB7,S3,2022-09-24T08:00:00Z,68.7,19.4,0.912,86.45,0.2,15,0,452,13,2.49,5.78,19.4,5.3,1.3
FB7,S3,2022-09-24T08:15:00Z,65.2,19.6,0.899,86.46,0.23,15,0,452,19,2.77,5.95,19.7,5.3,1.4
FB7,S3,2022-09-24T08:30:00Z,76.7,19.9,0.898,86.46,0.24,15,0,451,20,2.24,5.61,20,5.3,1.4
FB7,S3,2022-09-24T08:45:00Z,414.2,20.1,0.887,86.47,0.27,13,0,450,17,1.81,5,20.3,5.3,1.3
FB7,S3,2022-09-24T09:00:00Z,738.3,20.4,0.884,86.47,0.28,0,0,446,28,1.91,5.35,20.5,5.3,1.3
FB7,S3,2022-09-24T09:15:00Z,643.1,20.4,0.877,86.47,0.29,0,0,446,34,2.42,5.59,20.5,5.2,1.4
FB7,S3,2022-09-24T09:30:00Z,201.4,20.4,0.909,86.49,0.22,1,0,450,20,1.2,4.48,20.5,5.4,1.3
FB7,S3,2022-09-24T09:45:00Z,159.1,20.2,0.921,86.5,0.19,15,0,450,32,0.67,2.19,20.5,5.3,1.3
FB7,S3,2022-09-24T10:00:00Z,145.6,20.2,0.926,86.49,0.17,9,0,450,8,0.82,1.91,20.3,5.3,1.3
FB7,S3,2022-09-24T10:15:00Z,195,20.3,0.924,86.49,0.18,12,0,450,20,0.94,2.21,20.6,5.3,1.3
FB7,S3,2022-09-24T10:30:00Z,834,21.3,0.894,86.48,0.27,2,0,445,18,1.36,3.57,21.5,5.3,1.3
FB7,S3,2022-09-24T10:45:00Z,133.5,20.8,0.893,86.49,0.26,0,0,450,10,1.18,3.9,20.9,5.3,1.3
FB7,S3,2022-09-24T11:00:00Z,103.6,20.2,0.916,86.49,0.2,14,0,450,22,1.2,3.13,20.5,5.3,1.3
FB7,S3,2022-09-24T11:15:00Z,326.7,20.6,0.91,86.47,0.22,7,0,449,16,1.26,3.18,21,5.3,1.3
FB7,S3,2022-09-24T11:30:00Z,419.5,20.7,0.897,86.45,0.25,0,0,449,29,2.45,4.97,21,5.3,1.4
FB7,S3,2022-09-24T11:45:00Z,275.2,21.4,0.884,86.42,0.29,0,0,449,11,0.97,2.54,21.7,5.3,1.3
FB7,S3,2022-09-24T12:00:00Z,206.7,21.4,0.882,86.39,0.3,0,0,449,5,1.2,2.42,21.7,5.3,1.3
FB7,S3,2022-09-24T12:15:00Z,218.3,20.8,0.902,86.37,0.24,0,0,449,11,1.07,3.09,21.3,5.3,1.3
FB7,S3,2022-09-24T12:30:00Z,556.8,21.5,0.878,86.35,0.31,0,0,449,24,1.68,3.59,21.9,5.3,1.3
FB7,S3,2022-09-24T12:45:00Z,386,21.6,0.866,86.32,0.34,0,0,449,7,1.41,4.05,21.9,5.2,1.3
FB7,S3,2022-09-24T13:00:00Z,224.9,20.9,0.873,86.28,0.31,0,0,449,27,3.21,5.81,21,5.1,1.3
FB7,S3,2022-09-24T13:15:00Z,622,21.5,0.867,86.25,0.34,0,0,449,6,1.36,4.14,21.7,5.3,1.3
FB7,S3,2022-09-24T13:30:00Z,318.8,21.2,0.883,86.24,0.3,0,0,449,357,1.26,2.61,21.4,5.1,1.2
FB7,S3,2022-09-24T13:45:00Z,487.1,21.4,0.886,86.21,0.29,0,0,447,15,1.67,4.24,21.7,5.2,1.3
FB7,S3,2022-09-24T14:00:00Z,255.2,21.3,0.877,86.19,0.31,0,0,450,28,2.3,5.02,21.4,5.2,1.3
FB7,S3,2022-09-24T14:15:00Z,280,21,0.892,86.18,0.27,4,0,450,33,3.23,7.39,21.2,5.3,1.3
FB7,S3,2022-09-24T14:30:00Z,385.8,20.8,0.915,86.17,0.21,8,0,450,33,2.94,5.25,21.1,5.3,1.3
FB7,S3,2022-09-24T14:45:00Z,420,21,0.91,86.16,0.22,8,0,450,34,3.21,6.77,21.2,5.2,1.3
FB7,S3,2022-09-24T15:00:00Z,424.4,21.3,0.918,86.16,0.21,15,0,450,11,1.48,5.36,21.5,5.3,1.3
FB7,S3,2022-09-24T15:15:00Z,162,21,0.923,86.14,0.19,15,0,451,4,1.56,4.87,21.1,5.3,1.3
FB7,S3,2022-09-24T15:30:00Z,96.9,20.7,0.934,86.15,0.16,15,0,451,26,1.11,3.77,21,5.3,1.3
FB7,S3,2022-09-24T15:45:00Z,51.1,20.5,0.938,86.15,0.15,15,4,480,29,2,4.64,20.6,5.3,1.3
FB7,S3,2022-09-24T16:00:00Z,54.4,20.1,0.955,86.15,0.11,15,15,747,33,2.11,3.77,20.2,5.3,1.3
FB7,S3,2022-09-24T16:15:00Z,36.3,19.7,0.978,86.16,0.05,15,15,770,33,1.81,3.84,19.8,5.4,1.4
FB7,S3,2022-09-24T16:30:00Z,68.5,19.6,0.987,86.15,0.03,15,15,692,35,0.96,2.15,19.7,5.3,1.4
FB7,S3,2022-09-24T16:45:00Z,86.8,19.7,0.985,86.16,0.03,15,15,642,32,1.35,3.34,19.8,5.3,1.3
FB7,S3,2022-09-24T17:00:00Z,69.8,19.7,0.976,86.17,0.06,15,15,617,28,2.23,5.02,19.9,5.3,1.3
FB7,S3,2022-09-24T17:15:00Z,28.7,19.7,0.976,86.2,0.06,15,15,596,25,2.16,3.62,19.8,5.4,1.3
FB7,S3,2022-09-24T17:30:00Z,5.9,19.5,0.991,86.2,0.02,15,15,584,20,1.56,3.36,19.6,5.3,1.3
FB7,S3,2022-09-24T17:45:00Z,0,19.4,0.999,86.21,0,15,15,578,36,0.55,2.29,19.5,5.4,1.3
FB7,S3,2022-09-24T18:00:00Z,0,19.4,1,86.23,0,15,15,564,43,0.5,1.65,19.4,5.4,1.3
FB7,S3,2022-09-24T18:15:00Z,0,19.2,1.001,86.24,0,15,15,950,31,1.02,2.94,19.3,5.4,1.4
FB7,S3,2022-09-24T18:30:00Z,0,19.1,1,86.28,0,15,15,989,38,0.69,3.7,19.2,5.4,1.4
FB7,S3,2022-09-24T18:45:00Z,0,18.9,1,86.3,0,15,15,791,164,0.34,0.96,18.7,5.3,1.5
FB7,S3,2022-09-24T19:00:00Z,0,18.5,0.999,86.29,0,15,15,707,124,0.23,0.86,18.7,5.4,1.5
FB7,S3,2022-09-24T19:15:00Z,0,18.4,1,86.3,0,15,15,946,111,0.39,0.82,18.5,5.4,1.5
FB7,S3,2022-09-24T19:30:00Z,0,18.3,0.999,86.37,0,15,15,1024,36,1.28,3.4,18.4,5.3,1.6
FB7,S3,2022-09-24T19:45:00Z,0,18.1,0.999,86.42,0,15,15,912,2,1.71,4.04,18.1,5.3,1.6
FB7,S3,2022-09-24T20:00:00Z,0,17.5,1,86.45,0,15,15,851,353,1.02,3.51,17.5,5.2,1.5
FB7,S3,2022-09-24T20:15:00Z,0,17,1.001,86.46,0,15,15,891,33,0.6,1.88,17.1,5.3,1.6
FB7,S3,2022-09-24T20:30:00Z,0,17,1,86.47,0,15,15,880,48,0.68,1.83,17,5.3,1.6
FB7,S3,2022-09-24T20:45:00Z,0,17.4,1,86.49,0,15,15,906,57,0.66,1.8,17.5,5.4,1.6
FB7,S3,2022-09-24T21:00:00Z,0,17.6,1,86.49,0,15,15,980,90,0.65,1.99,17.6,5.4,1.6
FB7,S3,2022-09-24T21:15:00Z,0,17.7,0.988,86.47,0.02,15,15,1032,70,0.85,3.89,16.8,5.3,1.6
FB7,S3,2022-09-24T21:30:00Z,0,17.2,0.964,86.45,0.07,15,15,771,96,0.49,1.79,16.8,5.3,1.6
FB7,S3,2022-09-24T21:45:00Z,0,17,0.949,86.42,0.1,15,15,656,176,0.67,1.45,17.1,5.4,1.6
FB7,S3,2022-09-24T22:00:00Z,0,17.7,0.971,86.39,0.06,15,15,636,162,0.66,2.99,17.5,5.4,1.6
FB7,S3,2022-09-24T22:15:00Z,0,17.4,0.991,86.37,0.02,15,15,615,173,0.92,2.68,17.2,5.4,1.6
FB7,S3,2022-09-24T22:30:00Z,0,17.3,0.995,86.36,0.01,15,15,604,171,0.69,3.22,17.2,5.4,1.6
FB7,S3,2022-09-24T22:45:00Z,0,17.4,0.992,86.35,0.02,15,15,583,171,0.72,3.44,17.4,5.4,1.5
FB7,S3,2022-09-24T23:00:00Z,0,17.3,0.983,86.35,0.03,15,15,558,160,0.41,0.96,17.3,5.4,1.5
FB7,S3,2022-09-24T23:15:00Z,0,17.8,0.959,86.35,0.08,15,15,524,168,0.5,1.74,17.7,5.4,1.5
FB7,S3,2022-09-24T23:30:00Z,0,18.3,0.933,86.33,0.14,15,15,485,85,0.4,0.98,18,5.4,1.5
FB7,S3,2022-09-24T23:45:00Z,0,18.8,0.919,86.31,0.17,15,15,472,74,0.61,1.28,18.4,5.4,1.5
FB7,S3,2022-09-25T00:00:00Z,0,19,0.911,86.3,0.19,15,15,472,88,0.49,1.03,18.5,5.4,1.5
FB7,S3,2022-09-25T00:15:00Z,0,18.8,0.917,86.27,0.18,15,15,467,117,0.37,1.03,18.2,5.4,1.5
FB7,S3,2022-09-25T00:30:00Z,0,18.5,0.927,86.25,0.16,15,4,454,126,0.26,0.89,18.1,5.4,1.5
FB7,S3,2022-09-25T00:45:00Z,0,18.4,0.926,86.23,0.16,15,0,453,162,0.42,1.65,18.2,5.4,1.5
FB7,S3,2022-09-25T01:00:00Z,0,18.4,0.925,86.22,0.16,15,0,454,176,0.44,1.15,18.2,5.4,1.5
FB7,S3,2022-09-25T01:15:00Z,0,18.2,0.928,86.22,0.15,15,0,454,174,0.45,1.14,18.1,5.4,1.4
FB7,S3,2022-09-25T01:30:00Z,0,18,0.937,86.2,0.13,15,0,454,172,0.47,1.65,17.8,5.4,1.4
FB7,S3,2022-09-25T01:45:00Z,0,17.7,0.946,86.18,0.11,15,0,454,83,0.26,0.63,17.6,5.4,1.5
FB7,S3,2022-09-25T02:00:00Z,0,17.8,0.945,86.15,0.11,15,0,454,62,0.71,1.45,17.8,5.4,1.5
FB7,S3,2022-09-25T02:15:00Z,0,17.8,0.946,86.13,0.11,15,0,454,152,0.37,0.99,17.4,5.4,1.4
FB7,S3,2022-09-25T02:30:00Z,0,17.5,0.955,86.11,0.09,15,0,454,84,0.57,1.76,17.5,5.4,1.4
FB7,S3,2022-09-25T02:45:00Z,0,17.6,0.952,86.1,0.1,15,0,454,150,0.53,1.68,17.3,5.5,1.4
FB7,S3,2022-09-25T03:00:00Z,0,17.3,0.968,86.08,0.06,15,0,454,176,0.74,1.94,17.3,5.4,1.5
FB7,S3,2022-09-25T03:15:00Z,0,17.5,0.96,86.08,0.08,15,0,454,41,0.67,2.89,17.5,5.4,1.5
FB7,S3,2022-09-25T03:30:00Z,0,17.6,0.953,86.09,0.09,15,0,454,63,0.49,1.57,17.3,5.4,1.4
FB7,S3,2022-09-25T03:45:00Z,0,17.3,0.962,86.09,0.08,15,0,455,102,0.35,0.89,17.2,5.4,1.4
FB7,S3,2022-09-25T04:00:00Z,0,17.2,0.97,86.08,0.06,15,0,454,161,0.35,1.64,17.1,5.5,1.4
FB7,S3,2022-09-25T04:15:00Z,0,17.4,0.962,86.07,0.08,15,0,454,101,0.3,1.06,17.2,5.4,1.5
FB7,S3,2022-09-25T04:30:00Z,0,17.4,0.965,86.09,0.07,15,0,455,156,0.34,1.11,17.1,5.4,1.4
FB7,S3,2022-09-25T04:45:00Z,0,17.4,0.967,86.11,0.07,15,0,455,67,0.31,0.99,17.3,5.4,1.4
FB7,S3,2022-09-25T05:00:00Z,0,17.3,0.967,86.13,0.07,15,0,455,15,0.28,0.89,17.1,5.4,1.4
FB7,S3,2022-09-25T05:15:00Z,0,17,0.975,86.15,0.05,15,0,455,41,0.84,2.71,17,5.4,1.4
FB7,S3,2022-09-25T05:30:00Z,0,17,0.992,86.15,0.01,15,0,456,35,1.21,2.54,17,5.4,1.4
FB7,S3,2022-09-25T05:45:00Z,7,16.9,1,86.16,0,15,0,456,51,1.1,2.93,17,5.4,1.4
FB7,S3,2022-09-25T06:00:00Z,16.7,17,1.001,86.17,0,15,0,455,48,1.31,3.75,17.1,5.4,1.4
FB7,S3,2022-09-25T06:15:00Z,22.5,17.2,1.001,86.16,0,15,0,455,63,0.63,1.17,17.2,5.4,1.4
FB7,S3,2022-09-25T06:30:00Z,26.6,17.3,1,86.18,0,15,0,455,51,0.47,1.51,17.4,5.4,1.3
FB7,S3,2022-09-25T06:45:00Z,35.2,17.4,1.001,86.2,0,15,0,455,24,0.6,1.36,17.5,5.5,1.4
FB7,S3,2022-09-25T07:00:00Z,72.7,17.7,1,86.2,0,15,0,454,60,0.42,0.89,17.8,5.4,1.4
FB7,S3,2022-09-25T07:15:00Z,91.2,18.1,0.999,86.21,0,15,0,453,137,0.21,0.69,18,5.4,1.4
FB7,S3,2022-09-25T07:30:00Z,103.3,18.4,0.989,86.23,0.02,15,0,453,204,0.21,0.66,18.3,5.4,1.3
FB7,S3,2022-09-25T07:45:00Z,115.5,18.7,0.977,86.25,0.05,15,0,453,202,0.31,0.67,18.6,5.4,1.4
FB7,S3,2022-09-25T08:00:00Z,126.3,19,0.973,86.27,0.06,15,0,452,235,0.16,0.79,19,5.4,1.4
FB7,S3,2022-09-25T08:15:00Z,147.2,19.6,0.966,86.29,0.08,15,0,452,0,0.23,0.8,19.5,5.4,1.4
FB7,S3,2022-09-25T08:30:00Z,200.7,20,0.964,86.3,0.09,15,0,452,14,0.61,2.26,19.9,5.4,1.4
FB7,S3,2022-09-25T08:45:00Z,426.6,19.8,0.964,86.3,0.08,15,0,450,9,1.32,2.41,20,5.4,1.4
FB7,S3,2022-09-25T09:00:00Z,479.4,20.1,0.948,86.3,0.12,5,0,450,8,1.4,2.72,20,5.4,1.3
FB7,S3,2022-09-25T09:15:00Z,747.8,20.2,0.95,86.3,0.12,2,0,446,25,1.18,2.12,20.2,5.4,1.4
FB7,S3,2022-09-25T09:30:00Z,815.7,21,0.897,86.3,0.26,0,0,443,14,1.3,2.55,20.9,5.3,1.4
FB7,S3,2022-09-25T09:45:00Z,470.2,21,0.906,86.29,0.23,0,0,449,7,1.6,3.5,20.8,5.3,1.4
FB7,S3,2022-09-25T10:00:00Z,137.9,19.8,0.952,86.3,0.11,9,0,451,4,1.3,3.11,19.9,5.3,1.3
FB7,S3,2022-09-25T10:15:00Z,91.2,19.5,0.967,86.29,0.08,15,0,451,1,0.81,1.95,19.7,5.4,1.3
FB7,S3,2022-09-25T10:30:00Z,233.1,19.9,0.962,86.28,0.09,11,0,450,4,0.91,2.1,20.2,5.4,1.3
FB7,S3,2022-09-25T10:45:00Z,778.2,20.9,0.925,86.25,0.18,3,0,445,358,0.75,1.74,21.3,5.3,1.4
FB7,S3,2022-09-25T11:00:00Z,848.1,21.8,0.878,86.23,0.32,0,0,445,359,0.87,2.27,22.1,5.3,1.3
FB7,S3,2022-09-25T11:15:00Z,634.8,21.7,0.869,86.23,0.34,0,0,444,351,0.84,2.24,22.2,5.3,1.3
FB7,S3,2022-09-25T11:30:00Z,366,21.4,0.889,86.21,0.28,0,0,448,3,1.08,2.78,21.9,5.2,1.2
FB7,S3,2022-09-25T11:45:00Z,395.9,21,0.902,86.2,0.24,0,0,449,29,2.61,4.22,21.4,5.1,1.3
FB7,S3,2022-09-25T12:00:00Z,569.3,21.1,0.895,86.18,0.26,0,0,448,30,2.72,4.68,21.5,5.2,1.3
FB7,S3,2022-09-25T12:15:00Z,667.1,21.5,0.893,86.15,0.27,0,0,447,23,1.93,3.92,22.1,5.2,1.3
FB7,S3,2022-09-25T12:30:00Z,1079.8,22.1,0.874,86.13,0.34,0,0,446,19,1.62,4.23,22.7,5.2,1.2
FB7,S3,2022-09-25T12:45:00Z,311.5,21.5,0.898,86.11,0.26,0,0,450,19,1.89,5.94,21.7,5.1,1.3
FB7,S3,2022-09-25T13:00:00Z,822.5,21.1,0.931,86.09,0.17,0,0,447,23,1.64,4.39,21.8,5.2,1.3
FB7,S3,2022-09-25T13:15:00Z,530.3,21.7,0.905,86.06,0.25,0,0,448,21,1.1,2.16,22.1,5.2,1.3
FB7,S3,2022-09-25T13:30:00Z,111.1,20.9,0.925,86.04,0.18,7,0,450,29,1.69,4.35,21.2,5.2,1.3
FB7,S3,2022-09-25T13:45:00Z,53.1,20.7,0.93,86.01,0.17,15,0,451,237,0.36,1.01,21.2,5.3,1.3
FB7,S3,2022-09-25T14:00:00Z,37.5,20.7,0.934,85.99,0.16,15,0,451,205,0.24,1.03,21.1,5.3,1.3
FB7,S3,2022-09-25T14:15:00Z,18.3,20.3,0.954,85.99,0.11,15,0,452,199,0.4,1.11,20.5,5.3,1.3
FB7,S3,2022-09-25T14:30:00Z,17.8,20,0.966,86.01,0.08,15,7,504,138,0.18,0.62,20.5,5.3,1.3
FB7,S3,2022-09-25T14:45:00Z,24.5,19.6,0.966,86.01,0.08,15,15,1053,164,0.34,0.84,19.4,5.3,1.4
FB7,S3,2022-09-25T15:00:00Z,41.9,18.8,0.994,85.99,0.01,15,15,821,160,0.34,0.81,18.6,5.3,1.6
FB7,S3,2022-09-25T15:15:00Z,45.6,18.6,0.999,85.99,0,15,15,712,165,0.38,0.98,18.5,5.3,1.5
FB7,S3,2022-09-25T15:30:00Z,49.6,18.5,0.999,86,0,15,15,657,169,0.41,0.97,18.6,5.3,1.5
FB7,S3,2022-09-25T15:45:00Z,69.9,18.4,0.999,86,0,15,15,613,166,0.52,1.04,18.6,5.3,1.5
FB7,S3,2022-09-25T16:00:00Z,74.3,18.4,1,86.01,0,15,15,576,160,0.35,0.86,18.7,5.3,1.5
FB7,S3,2022-09-25T16:15:00Z,71.2,18.5,0.999,86.02,0,15,15,549,162,0.33,0.7,18.7,5.3,1.5
FB7,S3,2022-09-25T16:30:00Z,53.8,18.7,1,86.04,0,15,15,525,167,0.45,0.97,18.7,5.3,1.5
FB7,S3,2022-09-25T16:45:00Z,43.8,18.4,0.99,86.06,0.02,15,15,503,169,0.43,0.87,18.4,5.3,1.5
FB7,S3,2022-09-25T17:00:00Z,35.7,18,0.984,86.07,0.03,15,15,492,164,0.41,0.94,18.1,5.3,1.5
FB7,S3,2022-09-25T17:15:00Z,20.1,17.8,0.976,86.08,0.05,15,15,492,165,0.44,0.98,18,5.3,1.5
FB7,S3,2022-09-25T17:30:00Z,2.9,17.7,0.971,86.1,0.06,15,15,487,162,0.25,0.59,17.9,5.4,1.5
FB7,S3,2022-09-25T17:45:00Z,0,17.6,0.98,86.08,0.04,15,15,485,168,0.54,1.08,17.8,5.4,1.5
FB7,S3,2022-09-25T18:00:00Z,0,17.5,0.973,86.09,0.05,15,15,485,165,0.65,1.21,17.7,5.4,1.5
FB7,S3,2022-09-25T18:15:00Z,0,17.5,0.984,86.1,0.03,15,15,487,168,0.48,0.98,17.6,5.3,1.4
FB7,S3,2022-09-25T18:30:00Z,0,17.5,0.995,86.11,0.01,15,15,484,168,0.63,1.47,17.6,5.4,1.5
FB7,S3,2022-09-25T18:45:00Z,0,17.6,1.001,86.15,0,15,15,477,165,0.48,1.36,17.7,5.4,1.5
FB7,S3,2022-09-25T19:00:00Z,0,17.6,1,86.18,0,15,15,470,167,0.57,1.2,17.7,5.4,1.5
FB7,S3,2022-09-25T19:15:00Z,0,17.6,0.998,86.2,0,15,9,455,169,0.66,1.18,17.8,5.4,1.5
FB7,S3,2022-09-25T19:30:00Z,0,17.7,0.981,86.23,0.04,15,0,454,168,0.56,0.93,17.8,5.4,1.4
FB7,S3,2022-09-25T19:45:00Z,0,17.7,0.984,86.26,0.03,15,0,454,167,0.57,1.11,17.8,5.4,1.5
FB7,S3,2022-09-25T20:00:00Z,0,17.8,0.99,86.27,0.02,15,0,454,167,0.58,1.27,18,5.4,1.5
FB7,S3,2022-09-25T20:15:00Z,0,18,0.988,86.3,0.02,15,0,454,168,0.47,1.16,18,5.4,1.5
FB7,S3,2022-09-25T20:30:00Z,0,18,0.996,86.32,0.01,15,0,455,167,0.48,1.23,18,5.4,1.4
FB7,S3,2022-09-25T20:45:00Z,0,18,1.001,86.32,0,15,0,456,166,0.45,0.76,18,5.4,1.5
FB7,S3,2022-09-25T21:00:00Z,0,17.9,1,86.33,0,15,0,456,166,0.5,1.14,17.9,5.4,1.4
FB7,S3,2022-09-25T21:15:00Z,0,17.8,1.001,86.34,0,15,0,456,168,0.44,0.89,17.9,5.4,1.5
FB7,S3,2022-09-25T21:30:00Z,0,17.8,1.001,86.36,0,15,0,456,167,0.49,1.04,17.8,5.4,1.4
FB7,S3,2022-09-25T21:45:00Z,0,17.8,1.001,86.37,0,15,0,457,167,0.38,0.85,17.8,5.4,1.5
FB7,S3,2022-09-25T22:00:00Z,0,17.7,1,86.37,0,15,12,516,165,0.35,0.93,17.7,5.4,1.5
FB7,S3,2022-09-25T22:15:00Z,0,17.6,1.001,86.36,0,15,15,517,164,0.39,1.08,17.7,5.4,1.5
FB7,S3,2022-09-25T22:30:00Z,0,17.6,1.001,86.35,0,15,15,519,166,0.41,1.05,17.6,5.4,1.5
FB7,S3,2022-09-25T22:45:00Z,0,17.5,1,86.34,0,15,15,518,166,0.46,1.25,17.6,5.4,1.5
FB7,S3,2022-09-25T23:00:00Z,0,17.5,1.001,86.32,0,15,15,518,166,0.46,1.14,17.6,5.4,1.4
FB7,S3,2022-09-25T23:15:00Z,0,17.4,1.001,86.3,0,15,15,518,169,0.42,0.98,17.5,5.4,1.5
