Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
ET5,S4,2022-08-13T21:45:00Z,0,19.3,0.957,88.02,0.1,15,0,450,114,0.88,1.7,19.3,0,-2.1
ET5,S4,2022-08-13T22:00:00Z,0,19.4,0.957,88.01,0.1,15,0,450,95,1.18,2.18,19.3,0,-2.1
ET5,S4,2022-08-13T22:15:00Z,0,19.3,0.956,88,0.1,15,0,450,120,1.71,2.86,19.4,0.1,-2.1
ET5,S4,2022-08-13T22:30:00Z,0,19.5,0.943,87.99,0.13,11,0,450,109,1.47,2.55,19.4,0.1,-2.1
ET5,S4,2022-08-13T22:45:00Z,0,19.4,0.944,87.98,0.13,7,0,450,105,1.09,2.19,19.4,0,-2.1
ET5,S4,2022-08-13T23:00:00Z,0,19.3,0.945,87.99,0.12,12,0,450,359,0.35,0.55,19.2,0,-2.2
ET5,S4,2022-08-13T23:15:00Z,0,19,0.958,87.99,0.09,15,0,450,11,0.4,0.9,19,0,-2.1
ET5,S4,2022-08-13T23:30:00Z,0,18.8,0.964,87.98,0.08,15,0,451,51,0.33,0.57,18.9,0,-2
ET5,S4,2022-08-13T23:45:00Z,0,18.6,0.972,87.97,0.06,15,0,451,46,0.47,1.28,18.6,-0.1,-2.1
ET5,S4,2022-08-14T00:00:00Z,0,18.6,0.977,87.96,0.05,15,0,450,115,1.05,1.71,18.7,0,-2.1
ET5,S4,2022-08-14T00:15:00Z,0,18.7,0.972,87.96,0.06,15,5,581,98,0.47,1.35,18.8,0,-2.1
ET5,S4,2022-08-14T00:30:00Z,0,18.9,0.97,87.95,0.06,15,15,591,105,0.38,0.77,18.9,-0.1,-2.1
ET5,S4,2022-08-14T00:45:00Z,0,19,0.973,87.94,0.06,15,15,627,112,1.21,2.24,18.9,-0.2,-2.1
ET5,S4,2022-08-14T01:00:00Z,0,18.7,0.98,87.93,0.04,15,15,685,110,1.72,2.58,18.6,-0.4,-2.1
ET5,S4,2022-08-14T01:15:00Z,0,18.8,0.988,87.91,0.02,15,15,709,104,1.34,2.51,18.7,-0.7,-2.1
ET5,S4,2022-08-14T01:30:00Z,0,18.7,0.989,87.91,0.02,15,15,728,111,1.44,2.81,18.7,-0.7,-2.2
ET5,S4,2022-08-14T01:45:00Z,0,18.7,0.988,87.87,0.03,15,15,662,114,1.34,2.15,18.4,-0.7,-2.1
ET5,S4,2022-08-14T02:00:00Z,0,18.7,0.987,87.85,0.03,15,15,630,102,1.06,1.61,18.5,-0.6,-2.2
ET5,S4,2022-08-14T02:15:00Z,0,18.6,0.986,87.84,0.03,15,15,588,100,1.53,2.83,18.6,-0.6,-2.1
ET5,S4,2022-08-14T02:30:00Z,0,18.6,0.989,87.83,0.02,15,15,575,94,1.81,3.01,18.6,-0.5,-2
ET5,S4,2022-08-14T02:45:00Z,0,18.6,0.985,87.82,0.03,15,15,559,93,1.52,3.16,18.6,-0.5,-2
ET5,S4,2022-08-14T03:00:00Z,0,18.5,0.989,87.8,0.02,15,15,568,78,0.87,1.92,18.4,-0.5,-2.2
ET5,S4,2022-08-14T03:15:00Z,0,18.5,0.996,87.8,0.01,15,15,767,89,1.55,4.14,18.5,-0.6,-2
ET5,S4,2022-08-14T03:30:00Z,0,18.5,0.999,87.81,0,15,15,747,90,0.87,1.84,18.4,-0.5,-2.1
ET5,S4,2022-08-14T03:45:00Z,0,18.3,1,87.81,0,15,15,649,100,1.06,3.22,18.2,-0.7,-2.2
ET5,S4,2022-08-14T04:00:00Z,0,18.2,1,87.81,0,15,15,653,94,0.99,3.18,18.1,-0.7,-2.1
ET5,S4,2022-08-14T04:15:00Z,0,18.2,1.001,87.82,0,15,15,670,90,1.23,3.31,18.2,-0.7,-2
ET5,S4,2022-08-14T04:30:00Z,0,18.3,0.999,87.82,0,15,15,662,87,1.97,4.67,18.2,-0.7,-2
ET5,S4,2022-08-14T04:45:00Z,0,18.2,1.001,87.82,0,15,15,625,90,1.86,5.62,18.1,-0.5,-1.9
ET5,S4,2022-08-14T05:00:00Z,0,18.2,1,87.8,0,15,15,586,88,2.11,4.41,18.2,-0.6,-2
ET5,S4,2022-08-14T05:15:00Z,0,18.1,1,87.8,0,15,15,582,96,2.28,4.48,18.2,-0.4,-1.9
ET5,S4,2022-08-14T05:30:00Z,0,18.3,0.994,87.82,0.01,15,15,569,100,2.08,3.63,18.4,-0.3,-1.9
ET5,S4,2022-08-14T05:45:00Z,1.8,18.3,0.987,87.83,0.03,15,15,560,101,1.93,3.85,18.4,-0.4,-2
ET5,S4,2022-08-14T06:00:00Z,10.1,18.4,0.984,87.83,0.03,15,15,547,96,2.16,4.06,18.4,-0.3,-2
ET5,S4,2022-08-14T06:15:00Z,27.6,18.6,0.974,87.83,0.06,15,15,536,104,2.4,3.84,18.6,-0.3,-1.9
ET5,S4,2022-08-14T06:30:00Z,36.1,18.6,0.966,87.84,0.07,15,15,532,97,1.57,2.74,18.5,-0.3,-2.1
ET5,S4,2022-08-14T06:45:00Z,72.1,18.7,0.964,87.85,0.08,15,15,523,117,1.62,3.07,18.8,-0.3,-2.1
ET5,S4,2022-08-14T07:00:00Z,287.8,19.9,0.918,87.85,0.19,15,15,510,108,2.25,3.6,19.5,-0.2,-1.9
ET5,S4,2022-08-14T07:15:00Z,373.4,20.1,0.929,87.85,0.17,15,15,499,93,1.74,3.02,19.6,-0.2,-2
ET5,S4,2022-08-14T07:30:00Z,270.1,20.2,0.926,87.86,0.18,15,15,482,86,1.43,2.99,19.9,-0.1,-2
ET5,S4,2022-08-14T07:45:00Z,278.9,20.3,0.921,87.88,0.19,15,12,457,85,1.54,3.57,20,0,-2
ET5,S4,2022-08-14T08:00:00Z,163,20,0.929,87.9,0.17,15,0,451,85,1.83,3.99,19.8,0,-2
ET5,S4,2022-08-14T08:15:00Z,117.4,19.8,0.935,87.9,0.15,15,0,451,85,1.39,3.27,19.8,-0.1,-2.1
ET5,S4,2022-08-14T08:30:00Z,153.6,19.9,0.938,87.9,0.15,2,0,449,75,1.13,2.6,19.9,-0.1,-2.2
ET5,S4,2022-08-14T08:45:00Z,192.4,20.3,0.934,87.91,0.16,0,0,449,59,1.16,3.92,20.3,-0.1,-2.1
ET5,S4,2022-08-14T09:00:00Z,207.1,20.3,0.948,87.91,0.12,0,0,448,58,1.02,2.68,20.4,0,-2.1
ET5,S4,2022-08-14T09:15:00Z,290,20.5,0.937,87.93,0.15,0,0,448,56,1.17,3.34,20.6,0,-2
ET5,S4,2022-08-14T09:30:00Z,232.4,20.8,0.937,87.93,0.15,0,0,449,43,0.87,2.54,20.9,0.1,-2.2
ET5,S4,2022-08-14T09:45:00Z,262.2,20.9,0.943,87.93,0.14,0,0,447,25,0.77,3.84,21.2,0,-2.2
ET5,S4,2022-08-14T10:00:00Z,228.9,21.3,0.925,87.94,0.19,0,0,448,43,0.94,3.35,21.4,0.2,-2.2
ET5,S4,2022-08-14T10:15:00Z,294.1,20.9,0.934,87.96,0.16,0,0,448,50,0.84,3.12,21.3,0.1,-2.2
ET5,S4,2022-08-14T10:30:00Z,483.4,21.4,0.929,87.96,0.18,0,0,447,39,0.86,2.56,21.7,0.2,-2.2
ET5,S4,2022-08-14T10:45:00Z,337.1,21.5,0.925,87.97,0.19,0,0,447,41,1.06,3.21,21.8,0.2,-2.2
ET5,S4,2022-08-14T11:00:00Z,265.1,21.4,0.915,87.96,0.22,0,0,447,34,0.83,2.8,21.8,0.1,-2.3
ET5,S4,2022-08-14T11:15:00Z,195.9,21.3,0.908,87.95,0.23,0,0,448,58,1.52,4.25,21.6,0.1,-2.1
ET5,S4,2022-08-14T11:30:00Z,213,21.2,0.901,87.93,0.25,0,0,447,75,1.51,4.01,21.4,0.2,-2.1
ET5,S4,2022-08-14T11:45:00Z,321.4,21.8,0.891,87.91,0.28,0,0,447,73,1.33,4.06,21.9,0.1,-2.3
ET5,S4,2022-08-14T12:00:00Z,219.7,21.9,0.888,87.89,0.29,0,0,447,67,0.94,3.36,22.1,0.1,-2.2
ET5,S4,2022-08-14T12:15:00Z,213.3,22.4,0.879,87.89,0.33,0,0,448,77,0.97,3.49,22.3,0.2,-2.2
ET5,S4,2022-08-14T12:30:00Z,197.8,21.9,0.893,87.87,0.28,0,0,447,44,0.78,2.56,22.2,0.2,-2.2
ET5,S4,2022-08-14T12:45:00Z,216.2,22.1,0.875,87.85,0.33,0,0,447,72,1.32,4.26,22.2,0.2,-2.2
ET5,S4,2022-08-14T13:00:00Z,222.1,22.4,0.867,87.83,0.36,0,0,447,73,0.84,3.43,22.6,0.2,-2.2
ET5,S4,2022-08-14T13:15:00Z,181.6,22.4,0.862,87.81,0.37,0,0,447,69,0.83,1.95,22.5,0.2,-2.2
ET5,S4,2022-08-14T13:30:00Z,199.4,22.1,0.876,87.78,0.33,0,0,447,71,1.51,6.04,22.3,0.2,-2.2
ET5,S4,2022-08-14T13:45:00Z,252.5,22.2,0.881,87.77,0.32,0,0,447,79,1.51,3.47,22.5,0.2,-2.2
ET5,S4,2022-08-14T14:00:00Z,109.5,22,0.885,87.75,0.3,0,0,448,80,1.82,4.32,21.9,0.1,-2.1
ET5,S4,2022-08-14T14:15:00Z,117.4,21.4,0.912,87.76,0.23,0,0,448,79,0.67,2.27,21.9,0.1,-2.1
ET5,S4,2022-08-14T14:30:00Z,62.1,21.7,0.897,87.76,0.27,0,0,448,66,0.53,1.14,21.8,0.1,-2.2
ET5,S4,2022-08-14T14:45:00Z,90.6,21.5,0.91,87.73,0.23,0,0,448,63,0.67,1.45,21.7,0.1,-2.2
ET5,S4,2022-08-14T15:00:00Z,52.4,21.4,0.913,87.73,0.22,0,0,448,29,0.56,1.37,21.6,0.1,-2.2
ET5,S4,2022-08-14T15:15:00Z,59.3,21.2,0.92,87.71,0.2,0,0,449,67,0.62,1.62,21.3,0.1,-2.2
ET5,S4,2022-08-14T15:30:00Z,52.2,21,0.931,87.67,0.17,0,0,449,40,0.47,1.5,21.2,0.1,-2.1
ET5,S4,2022-08-14T15:45:00Z,39.9,21,0.938,87.68,0.15,0,0,449,25,0.53,1.44,21,0.1,-2.2
ET5,S4,2022-08-14T16:00:00Z,48.5,20.8,0.951,87.68,0.12,0,0,449,65,0.51,1.32,20.9,0,-2.2
ET5,S4,2022-08-14T16:15:00Z,50.9,20.6,0.957,87.68,0.11,0,0,450,345,0.58,1.37,20.7,0,-2.2
ET5,S4,2022-08-14T16:30:00Z,45,20.6,0.966,87.67,0.08,0,0,450,72,0.68,2.01,20.8,0.1,-2.2
ET5,S4,2022-08-14T16:45:00Z,40.1,20.6,0.961,87.66,0.09,0,0,450,67,0.67,1.79,20.7,0.1,-2.1
ET5,S4,2022-08-14T17:00:00Z,36.4,20.5,0.954,87.67,0.11,0,0,450,80,1.79,3.68,20.5,0.1,-2
ET5,S4,2022-08-14T17:15:00Z,20.1,20.4,0.952,87.69,0.12,5,0,451,85,1.16,2.35,20.4,0.1,-2.2
ET5,S4,2022-08-14T17:30:00Z,8.4,20.3,0.957,87.7,0.1,15,13,493,91,1.59,3.53,20.3,0.1,-2.1
ET5,S4,2022-08-14T17:45:00Z,2.9,20.2,0.963,87.74,0.09,15,15,469,74,1.14,2.87,20.2,0,-2.1
ET5,S4,2022-08-14T18:00:00Z,0,20.1,0.97,87.77,0.07,15,10,457,36,0.56,1.63,20,0,-2.2
ET5,S4,2022-08-14T18:15:00Z,0,19.9,0.976,87.78,0.06,15,13,537,81,1.55,3.29,20,0,-2
ET5,S4,2022-08-14T18:30:00Z,0,20,0.977,87.78,0.05,15,15,545,55,0.84,2.06,19.9,0,-2.1
ET5,S4,2022-08-14T18:45:00Z,0,19.8,0.981,87.81,0.04,15,15,844,92,1.8,5.94,19.4,-0.4,-2
ET5,S4,2022-08-14T19:00:00Z,0,19.3,0.968,87.83,0.07,15,15,607,94,1.93,3.54,18.6,-0.5,-2
ET5,S4,2022-08-14T19:15:00Z,0,19.4,0.977,87.86,0.05,15,15,677,77,1.2,3.74,19,-0.6,-2.1
ET5,S4,2022-08-14T19:30:00Z,0,19.3,0.986,87.87,0.03,15,15,623,85,0.87,1.75,19,-0.6,-2.1
ET5,S4,2022-08-14T19:45:00Z,0,19.4,0.986,87.89,0.03,15,15,646,87,1.72,3.65,19.1,-0.6,-2.1
ET5,S4,2022-08-14T20:00:00Z,0,19.4,0.988,87.9,0.03,15,15,710,93,2.51,4.03,19.3,-0.5,-2
ET5,S4,2022-08-14T20:15:00Z,0,19.3,0.984,87.91,0.04,15,15,705,96,3.37,6.26,18.8,-0.3,-1.9
ET5,S4,2022-08-14T20:30:00Z,0,19.2,0.98,87.92,0.04,15,15,629,98,1.96,3.74,18.7,-0.6,-2
ET5,S4,2022-08-14T20:45:00Z,0,19.2,0.987,87.93,0.03,15,15,598,101,1.35,2.76,18.9,-0.5,-2.1
ET5,S4,2022-08-14T21:00:00Z,0,19,0.994,87.94,0.01,15,15,612,91,1.59,3.55,18.9,-0.4,-2
ET5,S4,2022-08-14T21:15:00Z,0,19,0.996,87.96,0.01,15,15,549,88,1.9,4.08,18.9,-0.5,-2
ET5,S4,2022-08-14T21:30:00Z,0,19.1,0.996,87.95,0.01,15,15,544,91,1.49,3.16,18.9,-0.5,-2.1
ET5,S4,2022-08-14T21:45:00Z,0,19,0.999,87.95,0,15,15,584,79,1.2,3.39,18.9,-0.5,-2.1
ET5,S4,2022-08-14T22:00:00Z,0,18.9,1,87.95,0,15,15,623,71,1.98,5.21,18.8,-0.5,-2.1
ET5,S4,2022-08-14T22:15:00Z,0,18.9,1.001,87.98,0,15,15,574,90,1.28,3.35,18.8,-0.4,-2
ET5,S4,2022-08-14T22:30:00Z,0,19,0.998,87.97,0,15,15,539,93,1.85,3.99,18.8,-0.3,-2.1
ET5,S4,2022-08-14T22:45:00Z,0,18.8,0.998,87.95,0,15,15,545,93,1.34,2.74,18.7,-0.4,-2.1
ET5,S4,2022-08-14T23:00:00Z,0,18.7,0.998,87.94,0,15,15,542,93,1.42,3.45,18.6,-0.4,-2
ET5,S4,2022-08-14T23:15:00Z,0,18.7,0.993,87.93,0.01,15,15,521,99,1.74,3.39,18.6,-0.3,-2
ET5,S4,2022-08-14T23:30:00Z,0,18.6,0.986,87.94,0.03,15,15,512,118,0.81,2.21,18.5,-0.3,-2.1
ET5,S4,2022-08-14T23:45:00Z,0,18.6,0.984,87.94,0.03,15,15,510,65,0.66,1.18,18.4,-0.4,-2.1
ET5,S4,2022-08-15T00:00:00Z,0,18.4,0.987,87.91,0.03,15,15,511,125,0.34,0.85,18.3,-0.4,-2.2
ET5,S4,2022-08-15T00:15:00Z,0,18.5,0.982,87.89,0.04,15,15,487,115,1.54,2.88,18.5,-0.3,-2.1
ET5,S4,2022-08-15T00:30:00Z,0,18.5,0.97,87.87,0.06,15,15,484,100,0.84,2.36,18.2,-0.3,-2.1
ET5,S4,2022-08-15T00:45:00Z,0,18.4,0.982,87.84,0.04,15,15,482,75,0.91,2.63,18.3,-0.4,-2.1
ET5,S4,2022-08-15T01:00:00Z,0,18.4,0.984,87.83,0.03,15,15,478,82,0.99,2,18.2,-0.3,-2.1
ET5,S4,2022-08-15T01:15:00Z,0,18.4,0.978,87.8,0.05,15,15,467,102,2.22,4.65,18.3,-0.3,-1.9
ET5,S4,2022-08-15T01:30:00Z,0,18.5,0.956,87.77,0.09,15,15,461,106,1.88,3.69,18.5,-0.3,-2
ET5,S4,2022-08-15T01:45:00Z,0,18.5,0.949,87.75,0.11,15,13,459,103,1.62,3.75,18.5,-0.4,-2
ET5,S4,2022-08-15T02:00:00Z,0,18.6,0.935,87.73,0.14,15,0,457,111,2.4,4.65,18.6,-0.2,-1.9
ET5,S4,2022-08-15T02:15:00Z,0,18.6,0.925,87.73,0.16,15,2,455,110,2.55,4.47,18.6,-0.1,-1.9
ET5,S4,2022-08-15T02:30:00Z,0,18.6,0.92,87.72,0.17,15,0,452,108,2.05,3.98,18.6,-0.1,-2
ET5,S4,2022-08-15T02:45:00Z,0,18.2,0.939,87.71,0.13,15,0,452,94,2.01,4.44,18.1,-0.3,-2
ET5,S4,2022-08-15T03:00:00Z,0,18.4,0.93,87.71,0.15,15,0,452,93,2.03,3.07,18.3,-0.1,-2
ET5,S4,2022-08-15T03:15:00Z,0,18.3,0.928,87.69,0.15,15,0,452,94,1.55,3.44,18.1,-0.2,-2.1
ET5,S4,2022-08-15T03:30:00Z,0,18,0.934,87.69,0.14,15,0,452,97,1.09,2.53,18,-0.2,-2
ET5,S4,2022-08-15T03:45:00Z,0,18.3,0.923,87.7,0.16,15,0,452,85,1.52,2.61,18.2,-0.2,-2.1
ET5,S4,2022-08-15T04:00:00Z,0,17.9,0.934,87.69,0.14,15,0,451,107,1.47,2.23,17.9,-0.2,-2.1
ET5,S4,2022-08-15T04:15:00Z,0,18,0.922,87.7,0.16,15,0,451,97,1.18,2.37,18,-0.2,-2.1
ET5,S4,2022-08-15T04:30:00Z,0,17.8,0.926,87.69,0.15,15,0,451,97,1.76,3.2,17.7,-0.1,-2
ET5,S4,2022-08-15T04:45:00Z,0,17.9,0.925,87.68,0.15,15,0,451,97,2.49,4.11,17.9,-0.2,-1.9
ET5,S4,2022-08-15T05:00:00Z,0,17.9,0.911,87.71,0.18,15,0,451,98,1.27,2.42,17.9,-0.2,-2.1
ET5,S4,2022-08-15T05:15:00Z,0,18,0.902,87.72,0.2,15,0,450,105,1.98,3.24,18,-0.1,-2
ET5,S4,2022-08-15T05:30:00Z,0,18.1,0.889,87.73,0.23,15,0,450,112,1.41,2.96,18.1,-0.1,-2
ET5,S4,2022-08-15T05:45:00Z,8.6,17.9,0.897,87.75,0.21,15,0,450,106,0.89,1.53,17.9,-0.2,-2.1
ET5,S4,2022-08-15T06:00:00Z,30.6,17.9,0.904,87.77,0.2,14,0,450,103,1,2.04,18,-0.2,-2.1
ET5,S4,2022-08-15T06:15:00Z,53.8,18.2,0.905,87.78,0.2,0,0,449,94,1.77,3.34,18.2,-0.2,-1.9
ET5,S4,2022-08-15T06:30:00Z,65,18.4,0.908,87.79,0.2,0,0,449,89,1.33,2.93,18.4,-0.1,-1.9
ET5,S4,2022-08-15T06:45:00Z,69.2,18.5,0.906,87.78,0.2,0,0,449,80,1.76,4.94,18.6,-0.1,-1.9
ET5,S4,2022-08-15T07:00:00Z,252.3,19.2,0.899,87.8,0.22,0,0,449,91,1.57,3.52,18.9,-0.1,-1.9
ET5,S4,2022-08-15T07:15:00Z,330.5,19.4,0.901,87.81,0.22,0,0,449,89,2.1,5.27,19.1,-0.1,-1.9
ET5,S4,2022-08-15T07:30:00Z,247.9,19.4,0.904,87.82,0.22,0,0,447,89,2.06,4.76,19.2,0,-2
ET5,S4,2022-08-15T07:45:00Z,199,19.6,0.908,87.83,0.21,0,0,447,64,1.02,2.81,19.5,-0.1,-2.1
ET5,S4,2022-08-15T08:00:00Z,257.8,20,0.903,87.83,0.23,0,0,448,69,1.07,2.71,19.8,0,-2.1
ET5,S4,2022-08-15T08:15:00Z,321.7,20.1,0.907,87.83,0.22,0,0,447,83,1.84,4.76,20,0,-2
ET5,S4,2022-08-15T08:30:00Z,169,19.7,0.92,87.84,0.18,0,0,449,88,1.85,3.51,19.7,0.1,-2
ET5,S4,2022-08-15T08:45:00Z,174.1,19.8,0.923,87.85,0.18,0,0,448,91,2.29,5.26,20,0.1,-2
ET5,S4,2022-08-15T09:00:00Z,235.8,20.4,0.904,87.83,0.23,0,0,448,86,2.01,4.46,20.4,0,-2
ET5,S4,2022-08-15T09:15:00Z,188,20.4,0.907,87.85,0.22,0,0,448,88,1.6,3.88,20.5,0.1,-2.1
ET5,S4,2022-08-15T09:30:00Z,142.5,20.2,0.92,87.87,0.19,0,0,448,78,1.19,3.67,20.3,0.1,-2.1
ET5,S4,2022-08-15T09:45:00Z,133.7,20,0.929,87.87,0.17,0,0,449,74,1.49,4.1,20.1,0,-2.1
ET5,S4,2022-08-15T10:00:00Z,114.3,19.7,0.944,87.87,0.13,0,0,449,80,1.37,4.12,19.8,0.1,-2.1
ET5,S4,2022-08-15T10:15:00Z,154,19.7,0.948,87.86,0.12,0,0,449,73,1.31,3.68,19.8,0.1,-2.2
ET5,S4,2022-08-15T10:30:00Z,178.2,20,0.944,87.84,0.13,3,0,448,42,1.1,4.26,20.2,0,-2.2
ET5,S4,2022-08-15T10:45:00Z,191.7,20.2,0.94,87.83,0.14,0,0,448,65,1.33,5.07,20.3,0.1,-2.1
ET5,S4,2022-08-15T11:00:00Z,289.9,20.8,0.92,87.81,0.2,0,0,448,85,1.33,6.14,20.8,0.2,-2.1
ET5,S4,2022-08-15T11:15:00Z,201.2,20.9,0.916,87.79,0.21,0,0,448,53,1.5,4.02,21,0.1,-2.1
ET5,S4,2022-08-15T11:30:00Z,192.1,20.8,0.921,87.79,0.19,0,0,448,70,1.64,5.81,20.9,0.2,-2
ET5,S4,2022-08-15T11:45:00Z,295,21.2,0.93,87.77,0.18,0,0,448,45,1.01,4.64,21.6,0.1,-2.2
ET5,S4,2022-08-15T12:00:00Z,279.2,21.7,0.898,87.76,0.26,0,0,448,77,1.18,2.68,21.7,0.2,-2.2
ET5,S4,2022-08-15T12:15:00Z,174,21.2,0.896,87.76,0.26,0,0,448,62,1.66,5.63,21.4,0.2,-2.1
ET5,S4,2022-08-15T12:30:00Z,180.5,21.2,0.9,87.74,0.25,0,0,448,80,1.88,6.15,21.3,0.1,-2.1
ET5,S4,2022-08-15T12:45:00Z,222.1,21.5,0.907,87.73,0.24,0,0,447,67,1.24,4.63,21.8,0.1,-2.2
ET5,S4,2022-08-15T13:00:00Z,176.1,21.3,0.905,87.72,0.24,0,0,448,83,1.75,3.88,21.3,0.3,-2
ET5,S4,2022-08-15T13:15:00Z,206.5,21.2,0.915,87.71,0.21,0,0,448,47,1.31,4.94,21.4,0.1,-2.1
ET5,S4,2022-08-15T13:30:00Z,240.2,21.6,0.907,87.68,0.24,0,0,447,51,1.1,2.74,21.9,0.2,-2.2
ET5,S4,2022-08-15T13:45:00Z,253.6,21.9,0.891,87.65,0.29,0,0,447,73,1.26,5.74,22,0.2,-2.2
ET5,S4,2022-08-15T14:00:00Z,226.9,21.3,0.91,87.62,0.23,0,0,448,31,1.54,4.59,21.8,0,-2.2
ET5,S4,2022-08-15T14:15:00Z,128.7,21.3,0.905,87.63,0.24,0,0,448,78,1.79,5.9,21.3,0.1,-2.1
ET5,S4,2022-08-15T14:30:00Z,87.2,20.6,0.922,87.64,0.19,0,0,449,69,1.22,3.28,20.8,0,-2.1
ET5,S4,2022-08-15T14:45:00Z,34.8,20.2,0.936,87.68,0.15,2,0,450,68,0.95,2.57,20.3,0,-2.1
ET5,S4,2022-08-15T15:00:00Z,26.6,19.8,0.944,87.67,0.13,14,8,565,87,1.47,3.56,19.9,0.1,-2.1
ET5,S4,2022-08-15T15:15:00Z,26.4,19.4,0.949,87.62,0.12,15,15,575,84,2.39,5.53,19.5,0,-2
ET5,S4,2022-08-15T15:30:00Z,27.3,19.3,0.953,87.61,0.1,15,15,532,78,2.29,5.18,19.2,-0.1,-1.9
ET5,S4,2022-08-15T15:45:00Z,27.1,19.2,0.939,87.62,0.13,15,15,504,84,2.59,6.87,19.2,0,-1.8
ET5,S4,2022-08-15T16:00:00Z,22.2,19.1,0.939,87.63,0.13,15,15,497,85,1.86,4.1,19.1,0,-2
ET5,S4,2022-08-15T16:15:00Z,15.4,19,0.95,87.65,0.11,15,15,498,83,0.96,3.32,19,0,-2.1
ET5,S4,2022-08-15T16:30:00Z,17.6,18.8,0.961,87.67,0.09,15,15,486,82,1.7,3.88,18.8,0,-2
ET5,S4,2022-08-15T16:45:00Z,21.2,18.8,0.955,87.69,0.1,15,15,469,92,1.78,3.03,18.8,-0.1,-2
ET5,S4,2022-08-15T17:00:00Z,26.2,18.9,0.949,87.71,0.11,15,7,455,88,1.44,2.76,18.9,0,-2
ET5,S4,2022-08-15T17:15:00Z,23.1,18.9,0.946,87.72,0.12,15,0,450,92,1.19,2.44,18.9,0,-2.1
ET5,S4,2022-08-15T17:30:00Z,15,18.8,0.943,87.7,0.12,15,0,450,91,1.91,3.74,18.8,0,-2
ET5,S4,2022-08-15T17:45:00Z,7,18.9,0.928,87.7,0.16,3,0,450,93,1.97,3.63,18.9,0,-1.9
ET5,S4,2022-08-15T18:00:00Z,0,18.6,0.949,87.72,0.11,15,10,471,88,1.09,2.47,18.6,0,-2.1
ET5,S4,2022-08-15T18:15:00Z,0,18.6,0.963,87.73,0.08,15,15,467,79,1.17,3.98,18.6,0,-2.1
ET5,S4,2022-08-15T18:30:00Z,0,18.6,0.968,87.72,0.07,15,8,455,98,2.05,3.86,18.6,0,-2
ET5,S4,2022-08-15T18:45:00Z,0,18.7,0.96,87.74,0.09,15,0,452,97,1.82,3.98,18.8,0.1,-1.9
ET5,S4,2022-08-15T19:00:00Z,0,18.6,0.964,87.75,0.08,15,0,450,93,1.42,5.12,18.7,0.1,-2.1
ET5,S4,2022-08-15T19:15:00Z,0,18.7,0.956,87.77,0.09,15,0,450,88,1.27,2.42,18.7,0,-2.1
ET5,S4,2022-08-15T19:30:00Z,0,18.7,0.964,87.8,0.08,15,0,450,84,1.45,3.5,18.7,0,-2
ET5,S4,2022-08-15T19:45:00Z,0,18.6,0.972,87.81,0.06,15,0,450,95,1.84,3.83,18.6,0,-2
ET5,S4,2022-08-15T20:00:00Z,0,18.7,0.969,87.81,0.07,15,0,451,90,1.58,3.63,18.6,-0.1,-2
ET5,S4,2022-08-15T20:15:00Z,0,18.4,0.978,87.82,0.05,15,0,451,102,1.02,2.54,18.3,0,-2.1
ET5,S4,2022-08-15T20:30:00Z,0,18.4,0.983,87.83,0.04,15,0,451,95,1.94,3.37,18.5,0,-2
ET5,S4,2022-08-15T20:45:00Z,0,18.8,0.952,87.85,0.1,15,0,450,108,1.8,3.94,19,0.1,-2
ET5,S4,2022-08-15T21:00:00Z,0,19.2,0.921,87.89,0.18,13,0,450,96,1.27,3.06,19.2,0,-2
ET5,S4,2022-08-15T21:15:00Z,0,18.7,0.951,87.93,0.11,15,0,451,309,0.28,0.68,18.4,0,-2.2
ET5,S4,2022-08-15T21:30:00Z,0,18.2,0.977,87.95,0.05,15,0,450,135,0.35,1.05,18.5,0,-2.1
ET5,S4,2022-08-15T21:45:00Z,0,18.5,0.961,87.96,0.08,15,0,451,83,0.37,1.06,18.7,0,-2.1
ET5,S4,2022-08-15T22:00:00Z,0,18.3,0.967,87.96,0.07,15,8,471,335,0.33,0.9,18.3,0,-2.2
ET5,S4,2022-08-15T22:15:00Z,0,18.2,0.98,87.97,0.04,15,15,570,74,0.43,1.41,18.2,-0.1,-2.2
ET5,S4,2022-08-15T22:30:00Z,0,18.1,0.989,87.96,0.02,15,15,622,110,0.64,1,18.1,-0.1,-2.1
ET5,S4,2022-08-15T22:45:00Z,0,18,0.992,87.95,0.02,15,15,622,59,0.22,0.76,18,-0.1,-2.1
ET5,S4,2022-08-15T23:00:00Z,0,17.9,0.997,87.91,0.01,15,15,615,95,0.84,1.48,17.9,-0.1,-2.1
ET5,S4,2022-08-15T23:15:00Z,0,18.1,0.99,87.89,0.02,15,15,585,116,1.1,2.8,18.4,-0.1,-2.1
ET5,S4,2022-08-15T23:30:00Z,0,18.3,0.969,87.87,0.07,15,15,570,123,1.24,2.89,18.3,0,-2.1
