Tree,Station,Timestamp,MC1_Port6_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB3,S4,2022-08-29T23:30:00Z,0,18.4,0.908,86.05,0.19,15,0,453,331,0.36,0.95,18.2,-2.7,0.4
FB3,S4,2022-08-29T23:45:00Z,0,18.6,0.893,86.03,0.23,15,0,453,292,0.43,1.47,18.3,-2.7,0.4
FB3,S4,2022-08-30T00:00:00Z,0,18.5,0.895,86.02,0.22,15,0,452,225,0.64,2.27,18.4,-2.6,0.4
FB3,S4,2022-08-30T00:15:00Z,0,18.2,0.912,86,0.18,15,0,452,204,1.07,2.08,18.2,-2.7,0.5
FB3,S4,2022-08-30T00:30:00Z,0,18,0.921,85.99,0.16,15,0,452,203,1.46,2.01,18.1,-2.6,0.4
FB3,S4,2022-08-30T00:45:00Z,0,17.8,0.93,85.97,0.14,15,0,452,207,0.99,1.63,17.9,-2.6,0.4
FB3,S4,2022-08-30T01:00:00Z,0,17.4,0.947,85.97,0.11,15,0,453,211,0.96,1.58,17.5,-2.8,0.5
FB3,S4,2022-08-30T01:15:00Z,0,17.3,0.956,85.95,0.09,15,0,453,208,0.95,2.03,17.5,-2.6,0.4
FB3,S4,2022-08-30T01:30:00Z,0,17.1,0.965,85.94,0.07,15,0,453,212,1.29,2.53,17.2,-2.8,0.4
FB3,S4,2022-08-30T01:45:00Z,0,16.9,0.976,85.92,0.05,15,0,453,210,0.98,1.68,17.2,-2.7,0.4
FB3,S4,2022-08-30T02:00:00Z,0,16.9,0.978,85.91,0.04,15,0,453,212,1.29,2.29,17.1,-2.7,0.4
FB3,S4,2022-08-30T02:15:00Z,0,17,0.979,85.9,0.04,15,0,453,212,1.18,2.11,17.2,-2.7,0.4
FB3,S4,2022-08-30T02:30:00Z,0,17,0.974,85.9,0.05,15,0,453,216,1.6,2.58,17.2,-2.8,0.4
FB3,S4,2022-08-30T02:45:00Z,0,17.3,0.965,85.88,0.07,15,0,453,214,1.42,2.35,17.4,-2.7,0.4
FB3,S4,2022-08-30T03:00:00Z,0,17.3,0.958,85.87,0.08,15,0,453,206,0.72,1.28,17.4,-2.7,0.5
FB3,S4,2022-08-30T03:15:00Z,0,17.1,0.968,85.87,0.06,15,0,453,209,0.89,1.63,17.2,-2.7,0.4
FB3,S4,2022-08-30T03:30:00Z,0,16.9,0.981,85.88,0.04,15,0,453,213,1.23,1.89,17,-2.7,0.4
FB3,S4,2022-08-30T03:45:00Z,0,16.8,0.989,85.87,0.02,15,0,454,213,1.11,2.35,16.9,-2.7,0.4
FB3,S4,2022-08-30T04:00:00Z,0,16.8,0.989,85.86,0.02,15,0,453,210,0.94,2.21,16.9,-2.8,0.4
FB3,S4,2022-08-30T04:15:00Z,0,16.9,0.977,85.86,0.04,15,0,453,212,1.18,1.63,17,-2.8,0.4
FB3,S4,2022-08-30T04:30:00Z,0,17,0.968,85.86,0.06,15,0,453,210,0.86,1.71,17.1,-2.7,0.4
FB3,S4,2022-08-30T04:45:00Z,0,16.9,0.965,85.87,0.07,15,0,453,213,1.33,1.71,17,-2.8,0.4
FB3,S4,2022-08-30T05:00:00Z,0,16.7,0.967,85.88,0.06,15,0,453,217,1.75,2.66,16.9,-2.7,0.4
FB3,S4,2022-08-30T05:15:00Z,0,16.7,0.976,85.9,0.05,15,0,453,213,1.29,1.89,16.8,-2.7,0.4
FB3,S4,2022-08-30T05:30:00Z,0,16.7,0.968,85.91,0.06,15,0,453,213,0.95,1.66,16.8,-2.8,0.4
FB3,S4,2022-08-30T05:45:00Z,5.1,16.8,0.958,85.92,0.08,15,0,452,205,0.7,2.14,17,-2.8,0.4
FB3,S4,2022-08-30T06:00:00Z,16.7,17.1,0.944,85.94,0.11,15,0,453,206,0.81,1.28,17.2,-2.7,0.4
FB3,S4,2022-08-30T06:15:00Z,30.9,17,0.964,85.94,0.07,15,0,452,207,0.88,1.36,17.1,-2.7,0.4
FB3,S4,2022-08-30T06:30:00Z,36.3,17.2,0.959,85.95,0.08,15,0,452,206,0.84,1.33,17.3,-2.7,0.4
FB3,S4,2022-08-30T06:45:00Z,31.9,17.4,0.957,85.95,0.09,15,0,452,198,0.37,1.38,17.7,-2.6,0.5
FB3,S4,2022-08-30T07:00:00Z,37.5,18,0.926,85.96,0.15,15,0,452,45,0.6,1.27,18.2,-2.7,0.4
FB3,S4,2022-08-30T07:15:00Z,60.6,18.3,0.932,85.98,0.14,15,0,452,52,0.68,1.17,18.2,-2.7,0.4
FB3,S4,2022-08-30T07:30:00Z,268.2,18.7,0.931,85.99,0.15,15,0,450,77,0.74,1.89,18.8,-2.7,0.4
FB3,S4,2022-08-30T07:45:00Z,332.9,20,0.901,86.01,0.23,4,0,449,166,0.66,1.42,19.3,-2.7,0.3
FB3,S4,2022-08-30T08:00:00Z,145.8,20.4,0.879,86.02,0.29,0,0,450,180,0.76,1.59,19.4,-2.7,0.2
FB3,S4,2022-08-30T08:15:00Z,94.5,20.3,0.903,86.05,0.23,15,0,450,218,0.9,1.75,20.1,-2.6,0.2
FB3,S4,2022-08-30T08:30:00Z,85.1,19.9,0.914,86.07,0.2,15,0,451,134,0.65,1.95,19.5,-2.6,0.2
FB3,S4,2022-08-30T08:45:00Z,58.6,19.6,0.946,86.1,0.12,15,0,451,225,0.91,2.11,19.7,-2.6,0.3
FB3,S4,2022-08-30T09:00:00Z,30.2,19.2,0.962,86.11,0.08,15,0,452,194,0.66,1.56,19.2,-2.6,0.3
FB3,S4,2022-08-30T09:15:00Z,34.2,18.4,0.976,86.12,0.05,15,0,452,76,1.44,3.21,18.3,-2.6,0.3
FB3,S4,2022-08-30T09:30:00Z,70.7,18.3,0.978,86.11,0.05,15,0,451,85,0.62,1.62,18.5,-2.7,0.3
FB3,S4,2022-08-30T09:45:00Z,75.4,18.8,0.973,86.1,0.06,15,0,452,218,1.12,2.26,18.9,-2.7,0.3
FB3,S4,2022-08-30T10:00:00Z,102.9,18.8,0.961,86.09,0.08,15,0,451,214,1.64,2.62,19.2,-2.6,0.3
FB3,S4,2022-08-30T10:15:00Z,149.4,19.7,0.933,86.09,0.15,15,0,451,223,1.93,2.83,20,-2.7,0.3
FB3,S4,2022-08-30T10:30:00Z,137.7,20.4,0.929,86.07,0.17,15,0,450,230,1.66,3.05,20.5,-2.6,0.2
FB3,S4,2022-08-30T10:45:00Z,143,20.8,0.945,86.06,0.13,15,0,450,224,0.99,2.12,21.1,-2.6,0.2
FB3,S4,2022-08-30T11:00:00Z,89.2,21.1,0.94,86.05,0.15,15,0,451,225,0.81,2.3,21.2,-2.5,0.2
FB3,S4,2022-08-30T11:15:00Z,141.9,21.4,0.941,86.04,0.15,15,0,450,214,0.55,1.49,21.8,-2.6,0.2
FB3,S4,2022-08-30T11:30:00Z,190.1,21.5,0.909,86.04,0.23,11,0,450,222,1.17,4.19,21.7,-2.5,0.1
FB3,S4,2022-08-30T11:45:00Z,261.7,21,0.903,86.02,0.24,11,0,450,229,2.13,4.5,21.1,-2.5,0.1
FB3,S4,2022-08-30T12:00:00Z,157.3,21,0.924,86.01,0.19,14,0,450,228,0.99,3.52,21.4,-2.5,0.1
FB3,S4,2022-08-30T12:15:00Z,59.7,21,0.908,85.99,0.23,13,0,451,208,0.55,2.25,21.2,-2.5,0.1
FB3,S4,2022-08-30T12:30:00Z,25.8,19.6,0.964,85.99,0.08,15,12,512,107,0.78,2.4,19.7,-2.6,0.2
FB3,S4,2022-08-30T12:45:00Z,39.7,19,0.985,85.96,0.03,15,15,480,215,0.82,1.34,19.6,-2.6,0.3
FB3,S4,2022-08-30T13:00:00Z,56.6,19.2,0.981,85.95,0.04,15,14,460,225,1.3,2.11,19.8,-2.6,0.3
FB3,S4,2022-08-30T13:15:00Z,65.2,19.3,0.985,85.93,0.03,15,0,452,223,1.64,2.5,19.6,-2.6,0.2
FB3,S4,2022-08-30T13:30:00Z,87.2,19.9,0.989,85.9,0.02,15,0,452,225,1.22,2.08,20.1,-2.6,0.2
FB3,S4,2022-08-30T13:45:00Z,168.5,20.8,0.982,85.88,0.04,15,0,450,211,0.69,1.46,21.2,-2.6,0.3
FB3,S4,2022-08-30T14:00:00Z,72,20.7,0.956,85.87,0.11,15,0,451,234,1.41,4.22,20.7,-2.5,0.2
FB3,S4,2022-08-30T14:15:00Z,39.2,19.2,0.954,85.86,0.1,15,4,575,222,2.22,4.35,19.4,-2.6,0.1
FB3,S4,2022-08-30T14:30:00Z,59.5,18.3,0.991,85.86,0.02,15,15,840,216,2.44,4.16,18.5,-2.6,0.2
FB3,S4,2022-08-30T14:45:00Z,140.6,18.7,1,85.84,0,15,15,700,214,1.67,3.21,19,-2.6,0.3
FB3,S4,2022-08-30T15:00:00Z,102.9,19.4,0.988,85.83,0.03,15,15,610,214,1.84,3.16,19.7,-2.6,0.2
FB3,S4,2022-08-30T15:15:00Z,93,19.2,0.972,85.84,0.06,15,15,571,216,1.51,3.16,19.5,-2.5,0.2
FB3,S4,2022-08-30T15:30:00Z,86.4,19.8,0.967,85.83,0.08,15,15,541,220,1.56,2.95,20,-2.6,0.2
FB3,S4,2022-08-30T15:45:00Z,54.7,19.1,0.971,85.83,0.06,15,15,518,219,1.82,3.16,19.3,-2.6,0.2
FB3,S4,2022-08-30T16:00:00Z,50.7,19,0.979,85.84,0.05,15,15,494,217,1.7,3.21,19.2,-2.6,0.2
FB3,S4,2022-08-30T16:15:00Z,26.4,18.8,0.993,85.86,0.01,15,15,477,216,1.65,2.6,19,-2.6,0.2
FB3,S4,2022-08-30T16:30:00Z,11.4,18.6,0.997,85.86,0.01,15,15,460,213,0.9,2.2,18.9,-2.6,0.2
FB3,S4,2022-08-30T16:45:00Z,1.1,18.6,0.997,85.87,0.01,15,0,454,224,0.74,1.58,18.8,-2.7,0.3
FB3,S4,2022-08-30T17:00:00Z,0,18.5,1.001,85.88,0,15,0,454,48,0.59,1.41,18.6,-2.6,0.3
FB3,S4,2022-08-30T17:15:00Z,0,18.5,1,85.88,0,15,0,455,355,0.33,0.96,18.6,-2.7,0.3
FB3,S4,2022-08-30T17:30:00Z,0,18.4,1.001,85.85,0,15,0,454,266,0.26,0.72,18.6,-2.6,0.3
FB3,S4,2022-08-30T17:45:00Z,0,18.2,1,85.83,0,15,0,455,210,0.71,1.39,18.3,-2.7,0.3
FB3,S4,2022-08-30T18:00:00Z,0,18,1.001,85.86,0,15,0,455,215,0.9,2.07,18.1,-2.6,0.3
FB3,S4,2022-08-30T18:15:00Z,0,17.9,1,85.9,0,15,0,455,191,0.44,1.4,18.2,-2.7,0.4
FB3,S4,2022-08-30T18:30:00Z,0,18,1,85.92,0,15,0,459,154,0.33,0.85,18.3,-2.6,0.4
FB3,S4,2022-08-30T18:45:00Z,0,18.2,0.999,85.94,0,15,4,506,86,0.48,1.98,18.3,-2.7,0.3
FB3,S4,2022-08-30T19:00:00Z,0,18.2,0.999,85.96,0,15,15,628,81,1.35,2.42,18,-2.6,0.4
FB3,S4,2022-08-30T19:15:00Z,0,18,1.001,85.97,0,15,15,715,84,1.23,2.62,18,-2.7,0.4
FB3,S4,2022-08-30T19:30:00Z,0,18,0.999,85.97,0,15,15,632,84,1.03,2.69,18,-2.7,0.4
FB3,S4,2022-08-30T19:45:00Z,0,17.9,1,86,0,15,15,679,97,0.95,2.55,18,-2.7,0.4
FB3,S4,2022-08-30T20:00:00Z,0,18,0.999,86.02,0,15,15,720,90,0.81,1.5,18,-2.7,0.4
FB3,S4,2022-08-30T20:15:00Z,0,17.9,1,86.05,0,15,15,721,92,0.99,2.25,18,-2.7,0.4
FB3,S4,2022-08-30T20:30:00Z,0,18,1,86.06,0,15,15,748,94,1,2.28,18,-2.7,0.3
FB3,S4,2022-08-30T20:45:00Z,0,17.9,1,86.07,0,15,15,861,84,1.53,3.12,18,-2.7,0.4
FB3,S4,2022-08-30T21:00:00Z,0,17.9,1,86.09,0,15,15,879,88,1.88,3.91,18,-2.6,0.4
FB3,S4,2022-08-30T21:15:00Z,0,17.9,1,86.12,0,15,15,898,88,1.79,2.87,18,-2.7,0.4
FB3,S4,2022-08-30T21:30:00Z,0,17.8,1.001,86.15,0,15,15,892,92,1.65,3.44,17.9,-2.7,0.4
FB3,S4,2022-08-30T21:45:00Z,0,17.8,1.001,86.14,0,15,15,888,87,1.83,3.46,17.9,-2.7,0.4
FB3,S4,2022-08-30T22:00:00Z,0,17.8,1,86.13,0,15,15,884,87,1.5,2.77,17.8,-2.7,0.4
FB3,S4,2022-08-30T22:15:00Z,0,17.7,1,86.13,0,15,15,882,128,0.74,2.04,17.8,-2.7,0.4
FB3,S4,2022-08-30T22:30:00Z,0,17.6,1.001,86.11,0,15,15,890,206,0.67,1.32,17.7,-2.7,0.4
FB3,S4,2022-08-30T22:45:00Z,0,17.6,0.999,86.11,0,15,15,889,209,0.49,0.99,17.7,-2.6,0.4
FB3,S4,2022-08-30T23:00:00Z,0,17.5,1,86.12,0,15,15,876,199,0.59,1.16,17.6,-2.7,0.5
FB3,S4,2022-08-30T23:15:00Z,0,17.4,1.001,86.11,0,15,15,872,225,1.04,2.05,17.5,-2.7,0.4
FB3,S4,2022-08-30T23:30:00Z,0,17.4,1,86.09,0,15,15,866,222,0.68,1.58,17.5,-2.7,0.4
FB3,S4,2022-08-30T23:45:00Z,0,17.4,1,86.06,0,15,15,857,98,0.99,1.93,17.4,-2.7,0.4
FB3,S4,2022-08-31T00:00:00Z,0,17.4,1,86.05,0,15,15,847,94,1.22,3.32,17.4,-2.8,0.4
FB3,S4,2022-08-31T00:15:00Z,0,17.4,1.001,86.05,0,15,15,840,106,1,2.25,17.4,-2.7,0.4
FB3,S4,2022-08-31T00:30:00Z,0,17.5,1,86.04,0,15,15,836,92,1.49,3.1,17.4,-2.7,0.4
FB3,S4,2022-08-31T00:45:00Z,0,17.4,1.001,86.02,0,15,15,834,94,1.43,2.89,17.4,-2.8,0.4
FB3,S4,2022-08-31T01:00:00Z,0,17.3,1,86,0,15,15,817,121,1.21,2.87,17.4,-2.7,0.4
FB3,S4,2022-08-31T01:15:00Z,0,17.3,1,85.98,0,15,15,813,221,0.86,1.68,17.6,-2.8,0.4
FB3,S4,2022-08-31T01:30:00Z,0,17.4,1,85.95,0,15,15,804,165,0.94,1.8,17.6,-2.7,0.4
FB3,S4,2022-08-31T01:45:00Z,0,17.4,0.986,85.93,0.03,15,15,800,149,0.85,2.61,17.6,-2.7,0.4
FB3,S4,2022-08-31T02:00:00Z,0,17.3,0.977,85.91,0.04,15,15,789,161,0.84,2.01,17.4,-2.7,0.4
FB3,S4,2022-08-31T02:15:00Z,0,17.3,0.975,85.89,0.05,15,15,779,188,0.63,2.63,17.3,-2.7,0.4
FB3,S4,2022-08-31T02:30:00Z,0,17.3,0.97,85.89,0.06,15,15,766,179,0.81,2.27,17.4,-2.7,0.4
FB3,S4,2022-08-31T02:45:00Z,0,17.3,0.968,85.89,0.06,15,15,762,173,0.78,3.09,17.4,-2.7,0.5
FB3,S4,2022-08-31T03:00:00Z,0,17.4,0.968,85.88,0.06,15,15,739,105,1.09,3.45,17.5,-2.7,0.5
FB3,S4,2022-08-31T03:15:00Z,0,17.6,0.959,85.89,0.08,15,15,732,164,0.77,2.89,17.6,-2.7,0.5
FB3,S4,2022-08-31T03:30:00Z,0,17.5,0.959,85.89,0.08,15,15,719,190,0.55,1.39,17.5,-2.7,0.4
FB3,S4,2022-08-31T03:45:00Z,0,17.6,0.956,85.88,0.09,15,15,706,209,0.46,1.43,17.6,-2.7,0.5
FB3,S4,2022-08-31T04:00:00Z,0,17.7,0.948,85.89,0.11,15,15,689,158,0.52,1.58,17.7,-2.7,0.4
FB3,S4,2022-08-31T04:15:00Z,0,17.8,0.943,85.88,0.12,15,15,670,158,0.51,1.5,17.8,-2.7,0.5
FB3,S4,2022-08-31T04:30:00Z,0,17.8,0.941,85.89,0.12,15,15,649,172,0.48,2.33,17.8,-2.7,0.4
FB3,S4,2022-08-31T04:45:00Z,0,18,0.929,85.89,0.15,15,15,617,293,0.28,0.68,17.9,-2.7,0.4
FB3,S4,2022-08-31T05:00:00Z,0,18.4,0.902,85.89,0.21,15,15,587,282,0.33,1.02,18.2,-2.7,0.4
FB3,S4,2022-08-31T05:15:00Z,0,18.2,0.905,85.9,0.2,15,15,570,307,0.25,1.29,18,-2.7,0.4
FB3,S4,2022-08-31T05:30:00Z,0,18,0.907,85.91,0.19,15,15,555,213,0.54,1.17,17.8,-2.7,0.3
FB3,S4,2022-08-31T05:45:00Z,2,17.4,0.933,85.92,0.13,15,15,546,207,0.38,1.17,17.5,-2.7,0.4
FB3,S4,2022-08-31T06:00:00Z,41.7,17.5,0.938,85.93,0.12,15,15,526,15,0.26,0.78,18.1,-2.7,0.4
FB3,S4,2022-08-31T06:15:00Z,82.4,18.6,0.92,85.94,0.17,15,15,495,241,0.32,0.81,18.5,-2.6,0.4
FB3,S4,2022-08-31T06:30:00Z,67.9,19.4,0.9,85.95,0.23,15,13,456,167,0.4,1.32,18.8,-2.6,0.3
FB3,S4,2022-08-31T06:45:00Z,101.4,19.8,0.888,85.95,0.26,15,0,452,197,0.62,1.25,19.3,-2.5,0.2
FB3,S4,2022-08-31T07:00:00Z,70.5,20.4,0.88,85.95,0.29,15,0,451,174,0.63,1.16,19.4,-2.5,0.2
FB3,S4,2022-08-31T07:15:00Z,174.9,20.3,0.88,85.97,0.29,15,0,450,184,0.73,1.74,19.9,-2.6,0.3
FB3,S4,2022-08-31T07:30:00Z,335.1,20.2,0.892,85.99,0.26,12,0,450,136,0.83,2.16,20.1,-2.6,0.2
FB3,S4,2022-08-31T07:45:00Z,316.6,20.2,0.885,85.99,0.27,2,0,450,95,1.14,2.73,19.7,-2.5,0.2
FB3,S4,2022-08-31T08:00:00Z,103.5,20.7,0.884,85.99,0.28,5,0,450,112,1.02,2.93,19.9,-2.5,0.2
FB3,S4,2022-08-31T08:15:00Z,68.3,20.5,0.904,85.99,0.23,15,0,451,111,0.91,2.97,20.1,-2.5,0.2
FB3,S4,2022-08-31T08:30:00Z,84.6,20.4,0.902,85.99,0.24,15,0,450,110,0.89,2.88,20.4,-2.5,0.2
FB3,S4,2022-08-31T08:45:00Z,70.1,21.1,0.88,86,0.3,15,0,450,96,0.89,2.07,20.9,-2.5,0.2
FB3,S4,2022-08-31T09:00:00Z,82.2,21.4,0.873,85.99,0.32,10,0,450,89,0.99,2.89,21.3,-2.5,0.1
FB3,S4,2022-08-31T09:15:00Z,183.5,21.7,0.881,85.99,0.31,11,0,450,85,1.13,3.56,21.4,-2.5,0.1
FB3,S4,2022-08-31T09:30:00Z,593.6,21.9,0.871,85.99,0.34,3,0,448,70,1.44,3.74,21.6,-2.4,0.1
FB3,S4,2022-08-31T09:45:00Z,287.8,22,0.853,86.01,0.39,0,0,449,71,1.64,4.03,21.5,-2.5,0.1
FB3,S4,2022-08-31T10:00:00Z,141.2,21.7,0.877,86.02,0.32,0,0,449,69,2.11,3.91,21.3,-2.5,0.1
FB3,S4,2022-08-31T10:15:00Z,134.8,21.4,0.888,86.01,0.29,4,0,450,73,1.86,4.54,21.4,-2.4,0.1
FB3,S4,2022-08-31T10:30:00Z,98,20.8,0.903,86.01,0.24,10,0,450,69,2.59,4.73,20.6,-2.5,0.1
FB3,S4,2022-08-31T10:45:00Z,93.9,20.6,0.914,86,0.21,15,0,450,79,2.37,5.36,20.3,-2.6,0.2
FB3,S4,2022-08-31T11:00:00Z,114.6,20.6,0.915,85.99,0.2,13,0,450,82,1.97,4.99,20.4,-2.6,0.2
FB3,S4,2022-08-31T11:15:00Z,123.4,20.8,0.898,85.98,0.25,10,0,450,79,2.11,4.39,20.6,-2.6,0.2
FB3,S4,2022-08-31T11:30:00Z,110,21.4,0.894,85.97,0.27,3,0,450,84,1.18,3.76,21.3,-2.5,0.1
FB3,S4,2022-08-31T11:45:00Z,75.4,20.8,0.937,85.96,0.15,15,0,451,82,1.57,4.35,20.6,-2.5,0.2
FB3,S4,2022-08-31T12:00:00Z,79.1,19.8,0.962,85.97,0.09,15,0,451,73,1.78,3.55,19.8,-2.6,0.3
FB3,S4,2022-08-31T12:15:00Z,106.8,20.2,0.955,85.94,0.11,15,0,451,92,1.58,3.37,20.1,-2.6,0.3
FB3,S4,2022-08-31T12:30:00Z,63,20.4,0.947,85.92,0.13,15,0,451,101,1.15,3.88,20.2,-2.6,0.2
FB3,S4,2022-08-31T12:45:00Z,21.8,19.6,0.968,85.9,0.07,15,0,452,74,2.01,4.89,19.4,-2.6,0.2
FB3,S4,2022-08-31T13:00:00Z,32.8,19.1,0.979,85.89,0.05,15,11,799,81,1.11,3.38,19.2,-2.7,0.3
FB3,S4,2022-08-31T13:15:00Z,18.9,19,0.987,85.88,0.03,15,15,1109,92,1.18,2.85,19,-2.6,0.3
FB3,S4,2022-08-31T13:30:00Z,30,18.4,0.986,85.85,0.03,15,15,961,76,1.61,4.17,18.1,-2.6,0.4
FB3,S4,2022-08-31T13:45:00Z,28.2,18.3,0.978,85.82,0.05,15,15,829,63,0.88,2.59,18.1,-2.7,0.4
FB3,S4,2022-08-31T14:00:00Z,19.2,18.2,0.979,85.82,0.04,15,15,785,70,0.7,2.6,18.2,-2.6,0.4
FB3,S4,2022-08-31T14:15:00Z,16.1,18.2,0.987,85.8,0.03,15,15,780,206,0.82,1.66,18.2,-2.7,0.4
FB3,S4,2022-08-31T14:30:00Z,15.2,18.2,0.991,85.78,0.02,15,15,764,199,0.58,1.33,18.2,-2.6,0.4
FB3,S4,2022-08-31T14:45:00Z,11.2,18.1,1,85.76,0,15,15,760,206,0.63,2.06,18.2,-2.7,0.3
FB3,S4,2022-08-31T15:00:00Z,9.3,18.2,0.999,85.77,0,15,15,736,191,0.27,1.15,18.3,-2.6,0.4
FB3,S4,2022-08-31T15:15:00Z,5.5,18.2,0.999,85.78,0,15,15,747,220,1.05,1.93,18.2,-2.6,0.3
FB3,S4,2022-08-31T15:30:00Z,2.2,18.2,0.999,85.79,0,15,15,736,204,0.49,0.99,18.3,-2.7,0.3
FB3,S4,2022-08-31T15:45:00Z,5.3,18.2,1.001,85.77,0,15,15,728,193,0.45,1.8,18.2,-2.7,0.4
FB3,S4,2022-08-31T16:00:00Z,2.7,18,1.001,85.76,0,15,15,822,210,0.62,1.21,18.1,-2.6,0.4
FB3,S4,2022-08-31T16:15:00Z,0.7,18,1,85.77,0,15,15,845,200,0.31,0.97,18.1,-2.6,0.4
FB3,S4,2022-08-31T16:30:00Z,0,18,1,85.77,0,15,15,776,178,0.23,0.53,18,-2.6,0.4
FB3,S4,2022-08-31T16:45:00Z,0,18,0.999,85.77,0,15,15,775,198,0.39,0.95,17.9,-2.6,0.4
FB3,S4,2022-08-31T17:00:00Z,0,18.1,0.999,85.77,0,15,15,820,204,0.34,0.92,17.9,-2.6,0.4
FB3,S4,2022-08-31T17:15:00Z,0,18.1,1,85.79,0,15,15,927,221,1,1.73,17.8,-2.6,0.4
FB3,S4,2022-08-31T17:30:00Z,0,18,1,85.81,0,15,15,962,220,0.87,1.47,17.9,-2.7,0.4
FB3,S4,2022-08-31T17:45:00Z,0,18,1.001,85.84,0,15,15,993,218,0.77,1.3,17.9,-2.6,0.4
FB3,S4,2022-08-31T18:00:00Z,0,18,1.001,85.85,0,15,15,1011,220,0.88,1.59,17.9,-2.7,0.4
FB3,S4,2022-08-31T18:15:00Z,0,18,1,85.85,0,15,15,1021,220,0.71,1.33,18,-2.7,0.4
FB3,S4,2022-08-31T18:30:00Z,0,18,1.001,85.87,0,15,15,1014,213,1.07,1.51,17.9,-2.6,0.4
FB3,S4,2022-08-31T18:45:00Z,0,17.8,1,85.88,0,15,15,954,206,0.75,1.07,17.8,-2.7,0.4
FB3,S4,2022-08-31T19:00:00Z,0,17.8,1,85.89,0,15,15,907,201,0.79,1.42,17.8,-2.7,0.4
FB3,S4,2022-08-31T19:15:00Z,0,17.7,1.001,85.89,0,15,15,915,204,1.18,1.7,17.7,-2.6,0.4
FB3,S4,2022-08-31T19:30:00Z,0,17.6,1.001,85.9,0,15,15,886,204,1.3,1.99,17.7,-2.6,0.3
FB3,S4,2022-08-31T19:45:00Z,0,17.6,1,85.92,0,15,15,844,204,1.43,2.45,17.6,-2.7,0.4
FB3,S4,2022-08-31T20:00:00Z,0,17.4,1.001,85.92,0,15,15,783,203,1.32,2.44,17.5,-2.7,0.4
FB3,S4,2022-08-31T20:15:00Z,0,17.2,1,85.93,0,15,15,725,204,1.37,2.25,17.2,-2.7,0.4
FB3,S4,2022-08-31T20:30:00Z,0,17.1,0.999,85.94,0,15,15,841,202,1.18,2.64,17,-2.7,0.4
FB3,S4,2022-08-31T20:45:00Z,0,17.2,0.999,85.96,0,15,15,743,204,1.3,2.29,17,-2.6,0.4
FB3,S4,2022-08-31T21:00:00Z,0,17.2,1,85.99,0,15,15,698,204,1.02,2.51,17.3,-2.7,0.4
FB3,S4,2022-08-31T21:15:00Z,0,17.3,1.001,86,0,15,15,652,202,1.36,2.45,17.4,-2.7,0.4
FB3,S4,2022-08-31T21:30:00Z,0,17.3,0.999,86,0,15,15,619,200,1.09,2.04,17.4,-2.7,0.4
FB3,S4,2022-08-31T21:45:00Z,0,17.4,1.001,86.01,0,15,15,612,199,0.83,1.76,17.5,-2.6,0.4
FB3,S4,2022-08-31T22:00:00Z,0,17.4,1,86,0,15,15,597,195,0.82,1.87,17.5,-2.7,0.4
FB3,S4,2022-08-31T22:15:00Z,0,17.4,1.001,85.99,0,15,15,573,195,0.95,2.38,17.5,-2.6,0.4
FB3,S4,2022-08-31T22:30:00Z,0,17.2,1.001,85.98,0,15,15,548,201,1.32,2.45,17.3,-2.6,0.4
FB3,S4,2022-08-31T22:45:00Z,0,16.9,1,85.98,0,15,15,520,204,1.29,3.85,17.1,-2.6,0.4
FB3,S4,2022-08-31T23:00:00Z,0,17.1,1,85.97,0,15,15,496,198,1.25,3.38,17.2,-2.7,0.4
FB3,S4,2022-08-31T23:15:00Z,0,17.2,0.999,85.97,0,15,15,472,201,1.47,2.82,17.3,-2.6,0.4
FB3,S4,2022-08-31T23:30:00Z,0,17.2,0.999,85.95,0,15,15,467,203,1.78,3.42,17.2,-2.6,0.4
FB3,S4,2022-08-31T23:45:00Z,0,17,1,85.93,0,15,15,472,201,1.88,3.76,17.1,-2.6,0.4
FB3,S4,2022-09-01T00:00:00Z,0,17,0.999,85.92,0,15,15,474,197,1.54,2.83,17.1,-2.7,0.4
FB3,S4,2022-09-01T00:15:00Z,0,17,0.999,85.91,0,15,15,474,199,1.69,3.46,17.1,-2.7,0.4
FB3,S4,2022-09-01T00:30:00Z,0,16.9,1,85.89,0,15,15,475,197,1.31,3.42,17.1,-2.7,0.4
FB3,S4,2022-09-01T00:45:00Z,0,16.8,1,85.88,0,15,15,472,203,1.4,3.44,17,-2.6,0.4
FB3,S4,2022-09-01T01:00:00Z,0,16.8,1,85.87,0,15,15,469,204,1.58,3.48,17,-2.7,0.4
FB3,S4,2022-09-01T01:15:00Z,0,16.8,1,85.84,0,15,15,470,202,1.58,3.86,17,-2.7,0.5
FB3,S4,2022-09-01T01:30:00Z,0,16.9,1,85.81,0,15,15,487,200,1.59,4.49,16.9,-2.6,0.5
FB3,S4,2022-09-01T01:45:00Z,0,16.9,1,85.81,0,15,15,492,202,1.41,4.07,17,-2.6,0.4
