Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
FB8,S4,2022-12-19T03:30:00Z,0,15.6,0.943,86.17,0.1,15,0,452,162,2.43,7.28,15.7,2.7,-0.7
FB8,S4,2022-12-19T03:45:00Z,0,15.7,0.944,86.17,0.1,15,0,452,163,2.42,5.79,15.8,2.9,-0.6
FB8,S4,2022-12-19T04:00:00Z,0,15.6,0.955,86.19,0.08,15,0,453,158,2.22,6.25,15.7,2.5,-0.9
FB8,S4,2022-12-19T04:15:00Z,0,15.6,0.961,86.19,0.07,15,0,453,162,2.46,5.29,15.7,2.6,-0.9
FB8,S4,2022-12-19T04:30:00Z,0,15.6,0.955,86.21,0.08,15,0,452,166,2.49,7.95,15.7,2.9,-0.9
FB8,S4,2022-12-19T04:45:00Z,0,15.7,0.945,86.22,0.1,15,0,452,166,2.46,5.95,15.8,2.8,-0.8
FB8,S4,2022-12-19T05:00:00Z,0,15.7,0.954,86.23,0.08,15,0,453,158,2.04,4.46,15.7,2.6,-0.8
FB8,S4,2022-12-19T05:15:00Z,0,15.5,0.975,86.24,0.04,15,0,453,159,2.32,5.59,15.6,2.7,-0.9
FB8,S4,2022-12-19T05:30:00Z,0,15.5,0.977,86.26,0.04,15,0,453,140,2.36,7.29,15.7,2.5,-0.7
FB8,S4,2022-12-19T05:45:00Z,0,15.6,0.969,86.28,0.05,15,0,453,153,2.46,8.64,15.7,2.5,-0.7
FB8,S4,2022-12-19T06:00:00Z,0,15.5,0.967,86.29,0.06,15,0,453,168,2.52,5,15.7,2.5,-1
FB8,S4,2022-12-19T06:15:00Z,0,15.4,0.969,86.31,0.05,15,0,453,151,2.1,5.14,15.5,2.5,-0.9
FB8,S4,2022-12-19T06:30:00Z,0,15.4,0.968,86.32,0.06,15,0,453,151,2.33,5.25,15.6,2.6,-0.7
FB8,S4,2022-12-19T06:45:00Z,0.4,15.6,0.959,86.35,0.07,15,0,453,151,2.69,7.93,15.8,2.9,-0.9
FB8,S4,2022-12-19T07:00:00Z,4.8,15.5,0.976,86.38,0.04,15,0,453,133,2.14,4.9,15.6,2.6,-0.8
FB8,S4,2022-12-19T07:15:00Z,9.7,15.7,0.968,86.39,0.06,15,0,453,162,2.62,6.13,15.9,2.6,-1
FB8,S4,2022-12-19T07:30:00Z,10.3,15.9,0.95,86.4,0.09,15,0,452,158,2.58,5.34,16,2.5,-0.8
FB8,S4,2022-12-19T07:45:00Z,11.4,16,0.948,86.41,0.1,15,0,452,150,2.28,5.08,16.1,2.6,-0.8
FB8,S4,2022-12-19T08:00:00Z,10.4,16,0.955,86.42,0.08,15,0,453,138,2.54,7.46,16.1,2.7,-1.1
FB8,S4,2022-12-19T08:15:00Z,5.1,15.6,0.99,86.45,0.02,15,0,458,128,2.54,7.3,15.7,2.6,-0.4
FB8,S4,2022-12-19T08:30:00Z,11,15.4,1,86.46,0,15,3,459,126,2.73,7.44,15.5,2.5,-0.8
FB8,S4,2022-12-19T08:45:00Z,21.4,15.4,1,86.45,0,15,0,456,150,2.68,5.4,15.4,2.8,-0.8
FB8,S4,2022-12-19T09:00:00Z,30.9,15.7,1,86.43,0,15,0,453,151,2.34,5.52,15.5,2.8,-0.8
FB8,S4,2022-12-19T09:15:00Z,63,16.3,0.952,86.44,0.09,15,0,452,165,2.87,6.11,16.5,2.7,-0.6
FB8,S4,2022-12-19T09:30:00Z,55.5,16.9,0.907,86.44,0.18,15,0,452,155,2.33,6.34,17.1,2.5,-1.1
FB8,S4,2022-12-19T09:45:00Z,35.9,17.2,0.9,86.45,0.2,15,0,452,139,2.37,5.68,17.3,2.7,-0.8
FB8,S4,2022-12-19T10:00:00Z,27.5,17.4,0.879,86.45,0.24,15,0,451,149,2.42,5.58,17.6,2.7,-0.6
FB8,S4,2022-12-19T10:15:00Z,150.1,17.8,0.863,86.44,0.28,15,0,451,125,2.27,6.22,17.9,2.7,-0.9
FB8,S4,2022-12-19T10:30:00Z,53.1,17.9,0.854,86.43,0.3,15,0,451,137,2.74,7.88,18,2.7,-0.4
FB8,S4,2022-12-19T10:45:00Z,48.5,17.9,0.846,86.41,0.32,15,0,450,152,2.71,9.4,18.2,2.7,-0.8
FB8,S4,2022-12-19T11:00:00Z,54.7,18.2,0.85,86.4,0.31,15,0,450,151,2.46,8.99,18.4,2.9,-0.9
FB8,S4,2022-12-19T11:15:00Z,41.4,18.1,0.863,86.39,0.28,15,0,450,138,2.39,5.98,18.2,2.8,-0.3
FB8,S4,2022-12-19T11:30:00Z,37.7,18,0.877,86.37,0.25,15,0,451,138,2.23,5.97,18.2,2.8,-0.7
FB8,S4,2022-12-19T11:45:00Z,46.5,18.1,0.887,86.33,0.23,15,0,451,137,2.72,10.64,18.2,2.7,-0.7
FB8,S4,2022-12-19T12:00:00Z,46,17.9,0.903,86.31,0.2,15,0,451,136,2.79,7.1,18.1,2.7,-0.5
FB8,S4,2022-12-19T12:15:00Z,38.8,17.6,0.912,86.29,0.18,15,0,451,132,3.27,9.25,17.9,2.8,-0.8
FB8,S4,2022-12-19T12:30:00Z,48.2,17.8,0.915,86.26,0.17,15,0,451,135,2.88,11.28,18.1,3,-0.4
FB8,S4,2022-12-19T12:45:00Z,32.8,17.8,0.913,86.23,0.18,15,0,451,145,2.77,9.16,18,2.9,-0.8
FB8,S4,2022-12-19T13:00:00Z,49.1,17.8,0.906,86.21,0.19,15,0,451,162,3.19,8.18,18.1,3.1,-0.7
FB8,S4,2022-12-19T13:15:00Z,37,17.9,0.899,86.2,0.21,15,0,451,144,2.62,8.4,18.1,2.7,-0.8
FB8,S4,2022-12-19T13:30:00Z,41.7,17.8,0.899,86.19,0.21,15,0,451,167,2.96,6.41,18,3.1,-0.8
FB8,S4,2022-12-19T13:45:00Z,41.2,18,0.902,86.18,0.2,15,0,451,146,2.6,8.57,18.2,3,-0.9
FB8,S4,2022-12-19T14:00:00Z,37.9,18,0.898,86.16,0.21,15,0,451,144,2.6,8.87,18.3,2.8,-0.5
FB8,S4,2022-12-19T14:15:00Z,34.8,18,0.884,86.15,0.24,15,0,450,153,2.89,6.54,18.3,3.1,-0.6
FB8,S4,2022-12-19T14:30:00Z,33,18.1,0.884,86.14,0.24,15,0,451,134,2.77,6.67,18.3,2.9,-0.5
FB8,S4,2022-12-19T14:45:00Z,35.2,18,0.893,86.14,0.22,15,0,451,145,2.41,5.52,18.3,2.8,-0.8
FB8,S4,2022-12-19T15:00:00Z,27.3,18,0.878,86.12,0.25,15,0,450,153,2.61,8.78,18.2,2.8,-0.7
FB8,S4,2022-12-19T15:15:00Z,25.5,18,0.872,86.12,0.27,15,0,450,138,2.41,8.13,18.2,2.8,-0.7
FB8,S4,2022-12-19T15:30:00Z,23.1,17.9,0.89,86.11,0.23,15,0,451,133,2.66,7.02,18.1,2.8,-0.6
FB8,S4,2022-12-19T15:45:00Z,20.9,17.6,0.881,86.1,0.24,15,0,450,159,2.93,8.29,17.9,3.9,1.1
FB8,S4,2022-12-19T16:00:00Z,21.6,17.4,0.875,86.1,0.25,15,0,450,142,2.98,8.92,17.9,2.3,-0.2
FB8,S4,2022-12-19T16:15:00Z,22,17.4,0.879,86.1,0.24,15,0,450,164,3.16,8.41,17.7,3,-0.7
FB8,S4,2022-12-19T16:30:00Z,19.8,17.2,0.893,86.11,0.21,15,0,451,145,2.59,6.17,17.5,2.6,-0.8
FB8,S4,2022-12-19T16:45:00Z,17.2,16.9,0.9,86.12,0.19,15,0,451,149,2.65,6.28,17.1,2.7,-0.8
FB8,S4,2022-12-19T17:00:00Z,7.9,16.8,0.86,86.13,0.27,15,0,450,166,3.22,9.38,17,2.7,-0.9
FB8,S4,2022-12-19T17:15:00Z,0,16.7,0.841,86.16,0.3,15,0,450,153,2.78,7.54,16.8,3.4,-0.8
FB8,S4,2022-12-19T17:30:00Z,0,16.4,0.856,86.17,0.27,15,0,450,147,2.27,6.03,16.5,2.9,-1
FB8,S4,2022-12-19T17:45:00Z,0,16.2,0.872,86.18,0.23,15,0,451,151,2.09,6.88,16.3,2.6,-0.6
FB8,S4,2022-12-19T18:00:00Z,0,16.1,0.878,86.2,0.22,15,0,451,160,2.36,8.01,16.2,2.6,-0.6
FB8,S4,2022-12-19T18:15:00Z,0,15.9,0.897,86.21,0.19,15,0,451,162,2.78,7.64,16,2.6,-0.7
FB8,S4,2022-12-19T18:30:00Z,0,16,0.883,86.23,0.21,15,0,451,166,2.62,7.58,16.1,2.5,-0.7
FB8,S4,2022-12-19T18:45:00Z,0,16,0.879,86.24,0.22,15,0,451,163,2.64,8.38,16,3.1,-0.9
FB8,S4,2022-12-19T19:00:00Z,0,15.9,0.877,86.26,0.22,15,0,451,159,2.68,9.04,16,2.9,-0.5
FB8,S4,2022-12-19T19:15:00Z,0,15.8,0.881,86.28,0.21,15,0,451,155,2.46,7.96,15.9,2.7,-0.5
FB8,S4,2022-12-19T19:30:00Z,0,16,0.862,86.29,0.25,15,0,450,168,3.06,6.17,16.1,2.6,-0.5
FB8,S4,2022-12-19T19:45:00Z,0,16.3,0.799,86.31,0.37,15,0,450,170,2.89,5.58,16.4,2.6,-0.5
FB8,S4,2022-12-19T20:00:00Z,0,16.2,0.805,86.32,0.36,12,0,450,167,2.63,6.84,16.2,2.7,-0.9
FB8,S4,2022-12-19T20:15:00Z,0,16,0.821,86.33,0.33,15,0,450,165,2.66,6.12,16.1,2.6,-1.1
FB8,S4,2022-12-19T20:30:00Z,0,16,0.822,86.33,0.32,15,0,450,164,2.81,5.71,16.1,2.5,-0.6
FB8,S4,2022-12-19T20:45:00Z,0,16.1,0.824,86.33,0.32,14,0,450,173,3.08,6.73,16.2,2.9,-0.6
FB8,S4,2022-12-19T21:00:00Z,0,16.2,0.806,86.32,0.36,5,0,450,172,3.11,6.38,16.3,2.9,-0.8
FB8,S4,2022-12-19T21:15:00Z,0,16,0.835,86.32,0.3,15,0,450,167,3.06,9.34,16.1,2.8,-0.7
FB8,S4,2022-12-19T21:30:00Z,0,15.9,0.849,86.33,0.27,15,0,450,175,2.82,6.8,16,2.7,-0.8
FB8,S4,2022-12-19T21:45:00Z,0,16,0.848,86.34,0.28,15,0,450,176,3.19,5.81,16.1,3,-0.9
FB8,S4,2022-12-19T22:00:00Z,0,16,0.832,86.34,0.31,15,0,450,173,3.12,7.23,16.2,2.8,-0.8
FB8,S4,2022-12-19T22:15:00Z,0,16.1,0.822,86.34,0.33,12,0,450,176,2.89,6.42,16.1,2.8,-0.9
FB8,S4,2022-12-19T22:30:00Z,0,16,0.825,86.34,0.32,14,0,450,169,2.94,7.67,16.2,2.7,-0.9
FB8,S4,2022-12-19T22:45:00Z,0,15.9,0.842,86.34,0.28,15,0,450,176,2.9,6.36,16,3,-1.2
FB8,S4,2022-12-19T23:00:00Z,0,16,0.831,86.33,0.31,15,0,450,176,3.15,6.05,16.2,3,-0.8
FB8,S4,2022-12-19T23:15:00Z,0,16.1,0.838,86.32,0.3,15,0,450,174,3.07,5.88,16.2,2.8,-0.8
FB8,S4,2022-12-19T23:30:00Z,0,16.1,0.835,86.31,0.3,15,0,450,171,2.83,5.68,16.2,2.9,-0.6
FB8,S4,2022-12-19T23:45:00Z,0,16.1,0.82,86.3,0.33,11,0,450,172,3.02,6.02,16.2,3,-1.1
FB8,S4,2022-12-20T00:00:00Z,0,15.7,0.871,86.29,0.23,15,0,450,174,2.96,5.89,15.8,2.7,-0.5
FB8,S4,2022-12-20T00:15:00Z,0,15.5,0.893,86.28,0.19,15,0,451,174,2.79,4.51,15.6,2.8,-0.8
FB8,S4,2022-12-20T00:30:00Z,0,15.4,0.896,86.27,0.18,15,0,451,173,2.8,5.51,15.5,2.8,-0.8
FB8,S4,2022-12-20T00:45:00Z,0,15.4,0.897,86.25,0.18,15,0,451,174,2.97,5.05,15.5,2.7,-0.8
FB8,S4,2022-12-20T01:00:00Z,0,15.4,0.902,86.23,0.17,15,0,451,177,2.89,5.65,15.5,2.6,-0.7
FB8,S4,2022-12-20T01:15:00Z,0,15.4,0.898,86.22,0.18,15,0,451,178,2.73,5.55,15.6,2.7,-0.7
FB8,S4,2022-12-20T01:30:00Z,0,15.7,0.871,86.22,0.23,15,0,451,176,2.71,6.45,15.8,2.7,-0.8
FB8,S4,2022-12-20T01:45:00Z,0,15.6,0.883,86.21,0.21,15,0,451,176,2.9,4.43,15.6,2.6,-0.8
FB8,S4,2022-12-20T02:00:00Z,0,15.5,0.883,86.19,0.21,15,0,451,177,2.8,5.63,15.6,2.6,-0.9
FB8,S4,2022-12-20T02:15:00Z,0,15.9,0.856,86.18,0.26,15,0,450,178,2.57,4.3,16,2.7,-0.9
FB8,S4,2022-12-20T02:30:00Z,0,16,0.847,86.17,0.28,15,0,450,175,2.8,5.04,16.1,2.7,-1.1
FB8,S4,2022-12-20T02:45:00Z,0,15.6,0.874,86.16,0.22,15,0,451,174,2.4,4.57,15.7,2.7,-1
FB8,S4,2022-12-20T03:00:00Z,0,15.6,0.889,86.16,0.2,15,0,451,177,2.68,4.47,15.7,2.6,-0.7
FB8,S4,2022-12-20T03:15:00Z,0,15.5,0.896,86.17,0.18,15,0,451,174,2.64,5.36,15.6,2.7,-0.7
FB8,S4,2022-12-20T03:30:00Z,0,15.3,0.905,86.19,0.17,15,0,451,177,2.41,4.28,15.4,2.7,-0.8
FB8,S4,2022-12-20T03:45:00Z,0,15.4,0.892,86.2,0.19,15,0,451,177,2.22,3.68,15.5,2.6,-0.7
FB8,S4,2022-12-20T04:00:00Z,0,16,0.824,86.2,0.32,15,0,450,174,2.47,6,16.1,2.7,-0.7
FB8,S4,2022-12-20T04:15:00Z,0,16.5,0.77,86.21,0.43,3,0,450,170,2.63,5.28,16.6,2.7,-0.6
FB8,S4,2022-12-20T04:30:00Z,0,16.5,0.77,86.21,0.43,0,0,449,178,2.32,4.28,16.6,2.6,-0.8
FB8,S4,2022-12-20T04:45:00Z,0,16.6,0.747,86.22,0.48,0,0,449,178,2.42,4.4,16.7,2.6,-0.8
FB8,S4,2022-12-20T05:00:00Z,0,16.8,0.729,86.23,0.52,0,0,449,177,2.27,5.24,16.9,2.7,-0.7
FB8,S4,2022-12-20T05:15:00Z,0,16.4,0.758,86.25,0.45,0,0,449,176,1.78,3.21,16.5,2.4,-0.9
FB8,S4,2022-12-20T05:30:00Z,0,16.9,0.744,86.26,0.49,0,0,449,177,2.48,5.81,17.1,2.7,-0.8
FB8,S4,2022-12-20T05:45:00Z,0,17.3,0.717,86.28,0.56,0,0,449,174,2.3,4.34,17.4,2.7,-0.9
FB8,S4,2022-12-20T06:00:00Z,0,17.1,0.722,86.29,0.54,0,0,449,174,2.1,4.22,17.2,2.7,-0.9
FB8,S4,2022-12-20T06:15:00Z,0.7,17.1,0.717,86.32,0.55,0,0,449,175,1.96,3.91,17.3,2.7,-0.8
FB8,S4,2022-12-20T06:30:00Z,7,17.4,0.707,86.34,0.58,0,0,448,175,1.93,3.83,17.5,2.6,-0.8
FB8,S4,2022-12-20T06:45:00Z,9.2,17.7,0.693,86.36,0.62,0,0,448,177,1.99,3.36,17.9,2.7,-0.7
FB8,S4,2022-12-20T07:00:00Z,10.3,17.9,0.693,86.39,0.63,0,0,448,173,2.18,4.24,18,2.7,-1
FB8,S4,2022-12-20T07:15:00Z,12.3,17.9,0.7,86.41,0.61,0,0,448,167,2.27,4.25,18,2.8,-0.9
FB8,S4,2022-12-20T07:30:00Z,14.1,18,0.706,86.43,0.6,0,0,448,159,2.08,4.49,18,2.7,-0.7
FB8,S4,2022-12-20T07:45:00Z,16.5,17.8,0.719,86.45,0.57,0,0,448,166,2.01,3.81,18,2.7,-0.8
FB8,S4,2022-12-20T08:00:00Z,19.6,17.6,0.747,86.46,0.51,0,0,448,171,2.27,4.29,17.8,2.7,-0.8
FB8,S4,2022-12-20T08:15:00Z,19.6,17.7,0.742,86.47,0.52,0,0,448,168,2.44,5.88,17.9,2.9,-0.7
FB8,S4,2022-12-20T08:30:00Z,22.7,17.7,0.765,86.48,0.47,0,0,449,164,2.28,5.83,17.8,2.7,-0.9
FB8,S4,2022-12-20T08:45:00Z,23.4,17.6,0.785,86.48,0.43,0,0,449,168,2.25,4.43,17.8,2.7,-0.8
FB8,S4,2022-12-20T09:00:00Z,23.4,17.8,0.784,86.49,0.44,0,0,449,147,1.56,3.93,18,2.6,-0.8
FB8,S4,2022-12-20T09:15:00Z,40.5,17.7,0.804,86.49,0.4,0,0,449,164,2.02,7.25,17.9,2.7,-0.9
FB8,S4,2022-12-20T09:30:00Z,43.9,17.8,0.811,86.5,0.39,0,0,449,161,1.76,3.52,18.1,2.8,-0.8
FB8,S4,2022-12-20T09:45:00Z,36.8,18.2,0.809,86.5,0.4,0,0,449,152,2.23,6.96,18.4,2.8,-0.9
FB8,S4,2022-12-20T10:00:00Z,25.8,18.3,0.824,86.5,0.37,0,0,449,115,2.03,4.5,18.4,2.6,-0.8
FB8,S4,2022-12-20T10:15:00Z,91.9,18.8,0.804,86.49,0.42,0,0,449,153,2.19,7.33,18.9,2.7,-0.7
FB8,S4,2022-12-20T10:30:00Z,69.9,19.1,0.773,86.48,0.5,0,0,449,129,1.95,4.65,19.3,2.6,-0.8
FB8,S4,2022-12-20T10:45:00Z,46.1,19.2,0.776,86.47,0.5,0,0,449,116,2.57,6.37,19.3,2.6,-0.8
FB8,S4,2022-12-20T11:00:00Z,54.7,19.3,0.784,86.46,0.48,0,0,449,129,2.08,8.43,19.5,2.7,-0.7
FB8,S4,2022-12-20T11:15:00Z,38.5,19.7,0.781,86.44,0.5,0,0,448,121,1.74,3.76,19.9,2.7,-0.8
FB8,S4,2022-12-20T11:30:00Z,36.4,19.8,0.771,86.43,0.53,0,0,448,106,1.83,6.76,19.8,2.7,-0.8
FB8,S4,2022-12-20T11:45:00Z,40.8,19.3,0.779,86.42,0.5,0,0,449,107,2.69,6.38,19.4,2.6,-0.8
FB8,S4,2022-12-20T12:00:00Z,32,19.6,0.799,86.41,0.46,0,0,449,125,1.44,4.7,19.8,2.6,-0.8
FB8,S4,2022-12-20T12:15:00Z,32.2,19.5,0.811,86.39,0.43,0,0,449,145,1.57,4.38,19.8,2.8,-0.8
FB8,S4,2022-12-20T12:30:00Z,35,19.2,0.828,86.37,0.38,0,0,449,137,2.22,6.46,19.6,2.8,-0.8
FB8,S4,2022-12-20T12:45:00Z,40.3,19.1,0.838,86.35,0.36,0,0,449,111,2.48,6.28,19.3,2.8,-0.7
FB8,S4,2022-12-20T13:00:00Z,37.2,18.8,0.853,86.33,0.32,0,0,449,112,2.23,7.61,19.1,2.8,-0.8
FB8,S4,2022-12-20T13:15:00Z,35.2,18.8,0.858,86.31,0.31,0,0,449,121,1.7,5.38,19,2.7,-0.8
FB8,S4,2022-12-20T13:30:00Z,41.7,19,0.848,86.29,0.33,0,0,449,133,1.76,4.41,19.2,2.7,-0.8
FB8,S4,2022-12-20T13:45:00Z,46.1,18.8,0.863,86.27,0.3,0,0,449,110,2.54,6,19,2.7,-1
FB8,S4,2022-12-20T14:00:00Z,37,18.9,0.878,86.25,0.27,0,0,450,115,2,6.12,19.3,2.7,-0.8
FB8,S4,2022-12-20T14:15:00Z,36.8,19.1,0.87,86.23,0.29,0,0,449,140,1.82,5.19,19.5,2.8,-0.9
FB8,S4,2022-12-20T14:30:00Z,38.5,18.9,0.892,86.23,0.24,4,0,450,121,2.73,5.8,19.1,2.8,-0.7
FB8,S4,2022-12-20T14:45:00Z,33.1,18.8,0.896,86.2,0.23,5,0,450,157,1.89,4.12,19.2,2.8,-0.8
FB8,S4,2022-12-20T15:00:00Z,31.3,18.9,0.868,86.2,0.29,0,0,450,159,2.03,4.4,19.2,2.7,-0.8
FB8,S4,2022-12-20T15:15:00Z,24.7,18.8,0.889,86.2,0.24,5,0,450,147,2.03,4.33,19,2.9,-0.9
FB8,S4,2022-12-20T15:30:00Z,24.7,18.6,0.887,86.21,0.24,12,0,450,163,2.33,4.43,18.8,2.9,-0.9
FB8,S4,2022-12-20T15:45:00Z,25.6,18.5,0.897,86.2,0.22,15,0,450,163,1.83,4.1,18.9,2.7,-0.8
FB8,S4,2022-12-20T16:00:00Z,25.3,18.6,0.901,86.21,0.21,13,0,450,128,1.89,4.87,19,2.7,-0.9
FB8,S4,2022-12-20T16:15:00Z,18.9,18.3,0.933,86.22,0.14,15,0,451,125,2.32,4.81,18.6,2.7,-0.9
FB8,S4,2022-12-20T16:30:00Z,10.3,18.1,0.949,86.22,0.1,15,0,451,125,1.93,4.3,18.3,2.7,-0.8
FB8,S4,2022-12-20T16:45:00Z,9.2,17.7,0.959,86.23,0.08,15,0,451,136,1.61,3.45,18,2.6,-0.8
FB8,S4,2022-12-20T17:00:00Z,8.1,17.6,0.959,86.23,0.08,15,0,451,128,1.5,4.66,17.8,2.5,-0.8
FB8,S4,2022-12-20T17:15:00Z,0.7,17.4,0.969,86.25,0.06,15,0,452,122,2.12,5.74,17.7,2.6,-0.8
FB8,S4,2022-12-20T17:30:00Z,0.7,17.5,0.982,86.26,0.04,15,0,455,152,1.7,4.28,17.6,2.6,-0.8
FB8,S4,2022-12-20T17:45:00Z,0,17.4,0.993,86.27,0.01,15,0,456,135,1.71,4.07,17.4,2.5,-0.9
FB8,S4,2022-12-20T18:00:00Z,0,17.2,0.999,86.27,0,15,0,459,122,2.05,6.18,17.3,2.6,-0.7
FB8,S4,2022-12-20T18:15:00Z,0,17.2,1,86.28,0,15,14,463,119,2.32,6.84,17.2,2.4,-0.8
FB8,S4,2022-12-20T18:30:00Z,0,17,1,86.3,0,15,15,465,124,1.93,3.94,17.1,2.4,-0.9
FB8,S4,2022-12-20T18:45:00Z,0,16.8,1,86.32,0,15,15,467,128,1.87,4.98,16.9,2.5,-0.8
FB8,S4,2022-12-20T19:00:00Z,0,16.7,1.001,86.35,0,15,15,471,123,2.13,4.04,16.8,2.5,-0.9
FB8,S4,2022-12-20T19:15:00Z,0,16.6,1,86.37,0,15,15,473,121,2.47,7.43,16.7,2.3,-0.8
FB8,S4,2022-12-20T19:30:00Z,0,16.5,1,86.39,0,15,15,497,114,2.31,5.28,16.6,2.4,-0.8
FB8,S4,2022-12-20T19:45:00Z,0,16.4,1,86.4,0,15,15,518,125,2.18,4.97,16.6,2.4,-0.8
FB8,S4,2022-12-20T20:00:00Z,0,16.4,1.001,86.41,0,15,15,526,136,2.03,4.77,16.6,2.4,-1
FB8,S4,2022-12-20T20:15:00Z,0,16.5,1,86.43,0,15,15,531,107,2.36,5.7,16.6,2.4,-0.8
FB8,S4,2022-12-20T20:30:00Z,0,16.4,1,86.43,0,15,15,538,122,2.2,4.62,16.6,2.5,-0.9
FB8,S4,2022-12-20T20:45:00Z,0,16.4,1,86.43,0,15,15,536,123,2.01,4.34,16.5,2.6,-0.7
FB8,S4,2022-12-20T21:00:00Z,0,16.3,1,86.44,0,15,15,535,131,1.75,4.05,16.4,2.6,-0.9
FB8,S4,2022-12-20T21:15:00Z,0,16.2,1,86.44,0,15,15,534,155,2.2,5.13,16.3,2.5,-0.8
FB8,S4,2022-12-20T21:30:00Z,0,16.2,1,86.44,0,15,15,533,143,1.66,3.38,16.3,2.4,-0.9
FB8,S4,2022-12-20T21:45:00Z,0,16.2,1.001,86.44,0,15,15,533,128,1.86,4.3,16.4,2.6,-0.9
FB8,S4,2022-12-20T22:00:00Z,0,16.3,1,86.42,0,15,15,534,145,1.98,3.83,16.4,2.6,-0.8
FB8,S4,2022-12-20T22:15:00Z,0,16.3,1.001,86.42,0,15,15,535,144,1.99,4.37,16.4,2.5,-0.9
FB8,S4,2022-12-20T22:30:00Z,0,16.4,1.001,86.41,0,15,15,535,145,1.65,4.13,16.5,2.5,-1
FB8,S4,2022-12-20T22:45:00Z,0,16.5,1,86.42,0,15,15,580,108,2.62,5.51,16.6,2.6,-0.8
FB8,S4,2022-12-20T23:00:00Z,0,16.5,1.001,86.42,0,15,15,566,104,3.18,7.68,16.6,2.2,-0.7
FB8,S4,2022-12-20T23:15:00Z,0,16.5,1,86.4,0,15,15,549,109,2.61,4.96,16.6,2.4,-1
FB8,S4,2022-12-20T23:30:00Z,0,16.4,0.999,86.38,0,15,15,582,109,3.12,8.01,16.6,2.6,-0.6
FB8,S4,2022-12-20T23:45:00Z,0,16.3,1.001,86.34,0,15,15,561,107,2.9,6.67,16.4,2.4,-0.8
FB8,S4,2022-12-21T00:00:00Z,0,16.2,1,86.32,0,15,15,569,108,2.66,7.16,16.3,2.5,-0.5
FB8,S4,2022-12-21T00:15:00Z,0,16.1,1,86.3,0,15,15,543,123,2.11,4.79,16.2,2.7,-0.3
FB8,S4,2022-12-21T00:30:00Z,0,15.9,1,86.3,0,15,15,539,135,2.28,5.31,16,2.6,-1
FB8,S4,2022-12-21T00:45:00Z,0,15.8,1,86.31,0,15,15,566,134,2.45,6.17,15.9,2.5,-1.1
FB8,S4,2022-12-21T01:00:00Z,0,15,1,86.32,0,15,15,534,161,2.72,7.47,15,2.8,-1.1
FB8,S4,2022-12-21T01:15:00Z,0,14.8,0.999,86.29,0,15,15,514,163,2.54,4.52,15,2.6,-1
FB8,S4,2022-12-21T01:30:00Z,0,15.2,1,86.26,0,15,15,498,165,3.05,5.63,15.7,2.8,-0.5
FB8,S4,2022-12-21T01:45:00Z,0,15.5,1,86.24,0,15,15,496,166,2.42,5.19,15.8,2.7,-0.9
FB8,S4,2022-12-21T02:00:00Z,0,15.6,1,86.23,0,15,15,494,166,2.44,7.16,15.9,2.5,-1
FB8,S4,2022-12-21T02:15:00Z,0,15.6,1,86.21,0,15,15,493,150,1.89,6.69,15.8,2.5,-1.1
FB8,S4,2022-12-21T02:30:00Z,0,15.6,1,86.19,0,15,15,490,169,2.34,5.25,15.8,2.7,-0.8
FB8,S4,2022-12-21T02:45:00Z,0,15.5,1,86.18,0,15,15,487,162,2.3,4.77,15.8,2.6,-0.9
FB8,S4,2022-12-21T03:00:00Z,0,15.6,0.998,86.18,0,15,15,485,167,2.58,4.96,15.8,2.6,-0.9
FB8,S4,2022-12-21T03:15:00Z,0,15.7,0.999,86.18,0,15,15,483,168,2.37,4.58,15.9,2.7,-1
FB8,S4,2022-12-21T03:30:00Z,0,15.7,0.999,86.19,0,15,15,489,151,2.02,3.91,15.8,2.5,-1
FB8,S4,2022-12-21T03:45:00Z,0,15.7,1.001,86.19,0,15,15,502,138,2.11,5.63,15.8,2.5,-0.9
FB8,S4,2022-12-21T04:00:00Z,0,15.7,1,86.2,0,15,15,505,123,2.55,6.44,15.8,2.4,-0.9
FB8,S4,2022-12-21T04:15:00Z,0,15.7,0.999,86.22,0,15,15,494,115,2.43,7.6,15.8,2.1,-0.9
FB8,S4,2022-12-21T04:30:00Z,0,15.8,1,86.22,0,15,15,491,132,2.33,5.08,16,2.3,-0.9
FB8,S4,2022-12-21T04:45:00Z,0,15.8,1,86.23,0,15,15,491,126,2.27,4.6,15.8,2.6,-0.8
FB8,S4,2022-12-21T05:00:00Z,0,15.6,1,86.24,0,15,15,489,152,1.97,4.32,15.7,2.6,-0.8
FB8,S4,2022-12-21T05:15:00Z,0,15.5,1,86.25,0,15,15,487,148,2.13,5.57,15.6,2.6,-1
FB8,S4,2022-12-21T05:30:00Z,0,15.6,1,86.25,0,15,15,486,157,2.54,7.9,15.6,2.7,-1.2
