z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1738,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/21/2024 7:00,15,15,499,13.5,0.068,0,0,76,6.59,14.72,16.7,0.996,86.07,1.9,-0.6,2.0,16.5,100,8008,85.96,16.9
1/21/2024 7:15,15,15,511,13.9,0.102,0,0,71,6.09,12.12,16.7,0.998,86.09,1.9,-0.4,1.0,16.6,100,8010,85.97,16.9
1/21/2024 7:30,15,15,505,22.9,0.187,0,0,73,6.32,12.51,16.7,1.000,86.09,2.0,0.0,4.1,16.6,100,8007,85.99,17.0
1/21/2024 7:45,15,15,499,44.4,0.136,0,0,77,6.03,13.08,16.5,1.001,86.10,1.8,-0.2,2.0,16.6,100,8009,85.99,16.9
1/21/2024 8:00,15,15,516,74.2,0.085,0,0,74,6.43,12.84,16.4,1.000,86.12,2.2,-0.6,2.0,16.6,100,8007,86.00,17.0
1/21/2024 8:15,15,8,474,267.1,0.017,0,0,72,6.79,13.13,16.5,1.001,86.11,1.7,-0.4,1.0,17.3,100,8017,86.02,17.2
1/21/2024 8:30,15,15,523,78.9,0.187,0,0,70,6.52,14.76,16.7,1.000,86.14,2.3,-0.3,2.0,17.1,100,8012,86.03,17.4
1/21/2024 8:45,15,15,502,100.3,0.255,0,0,70,6.77,13.70,16.7,1.000,86.14,2.2,-0.7,3.1,16.9,100,8014,86.03,17.3
1/21/2024 9:00,15,15,517,92.3,0.136,0,0,76,6.84,12.50,16.6,1.000,86.15,2.1,0.3,2.0,16.9,100,8014,86.04,17.3
1/21/2024 9:15,15,15,507,136.0,0.187,0,0,72,7.37,14.18,16.5,1.000,86.17,1.9,-0.6,3.1,16.8,100,8014,86.05,17.2
1/21/2024 9:30,15,15,528,183.3,0.204,0,0,76,5.57,11.20,16.3,1.000,86.17,2.0,0.1,3.1,16.9,100,8018,86.06,17.3
1/21/2024 9:45,15,15,608,151.1,0.255,0,0,73,6.57,12.61,16.6,1.001,86.16,1.9,-0.3,2.0,16.9,100,8016,86.06,17.3
1/21/2024 10:00,15,15,576,192.5,0.136,0,0,78,5.91,11.40,16.7,0.998,86.15,2.1,-0.9,2.0,17.1,100,8018,86.05,17.4
1/21/2024 10:15,15,15,584,204.3,0.119,0,0,78,5.96,14.52,16.6,1.000,86.15,2.2,-0.2,3.1,17.2,100,8020,86.05,17.5
1/21/2024 10:30,15,15,506,270.0,0.102,0,0,76,6.69,13.86,16.4,0.997,86.13,2.1,0.0,1.0,17.2,100,8020,86.04,17.5
1/21/2024 10:45,15,15,494,278.9,0.051,0,0,78,6.68,12.19,16.2,1.000,86.13,2.2,0.0,1.0,17.1,100,8026,86.03,17.6
1/21/2024 11:00,15,15,492,322.3,0.000,0,0,91,6.60,14.87,16.2,0.999,86.11,2.1,-0.3,0.0,17.0,100,8029,86.02,17.6
1/21/2024 11:15,15,7,561,430.4,0.000,0,0,90,6.82,14.13,16.6,0.998,86.08,1.5,-0.7,0.0,17.5,100,8036,85.98,17.9
1/21/2024 11:30,15,13,459,236.3,0.017,0,0,94,6.38,14.16,16.4,0.999,86.05,3.0,-0.7,1.0,17.2,100,8036,85.96,17.8
1/21/2024 11:45,15,11,457,289.1,0.000,0,0,82,5.97,12.78,16.5,1.001,86.06,2.0,-0.1,0.0,17.2,100,8041,85.95,17.8
1/21/2024 12:00,15,11,523,240.9,0.000,0,0,77,5.41,10.53,16.7,1.000,86.03,1.9,0.2,0.0,17.4,100,8039,85.93,18.0
1/21/2024 12:15,15,6,454,433.9,0.034,0,0,77,6.32,14.66,16.7,1.003,86.00,2.0,0.0,1.0,17.5,100,8045,85.90,17.9
1/21/2024 12:30,15,12,486,253.9,0.000,0,0,65,6.48,15.63,16.5,1.001,86.00,2.2,-0.4,0.0,17.5,100,8045,85.89,18.1
1/21/2024 12:45,15,11,455,324.5,0.000,0,0,72,7.02,15.56,16.6,1.000,85.97,2.3,-0.8,0.0,17.3,100,8051,85.86,17.9
1/21/2024 13:00,15,11,512,176.4,0.000,0,0,74,6.11,13.99,16.6,1.002,85.95,2.3,-0.3,0.0,17.3,100,8050,85.85,18.0
1/21/2024 13:15,15,15,507,136.8,0.017,0,0,69,6.64,12.83,16.6,1.001,85.95,1.9,0.0,1.0,17.1,100,8048,85.84,17.8
1/21/2024 13:30,15,9,591,184.5,0.017,0,0,82,6.80,15.79,16.6,0.998,85.93,1.8,-0.3,1.0,17.1,100,8048,85.83,17.7
1/21/2024 13:45,15,15,537,124.9,0.068,0,0,77,5.95,13.10,16.7,1.001,85.91,1.9,0.0,1.0,17.0,100,8049,85.80,17.6
1/21/2024 14:00,15,15,567,218.5,0.000,0,0,77,6.57,11.29,16.6,0.999,85.89,2.1,-0.6,0.0,17.2,100,8049,85.78,17.6
1/21/2024 14:15,15,15,561,193.3,0.187,0,0,73,6.41,13.07,16.6,1.000,85.88,1.8,-0.2,2.0,17.2,100,8048,85.77,17.6
1/21/2024 14:30,15,15,517,192.4,0.153,0,0,69,5.98,13.65,16.8,1.001,85.88,1.9,-0.2,2.0,17.3,100,8051,85.77,17.7
1/21/2024 14:45,15,15,471,151.5,0.017,0,0,80,6.31,12.11,16.5,1.002,85.87,1.8,-0.1,1.0,17.1,100,8050,85.77,17.6
1/21/2024 15:00,15,15,465,139.2,0.000,0,0,81,6.24,16.64,16.5,1.000,85.87,1.6,0.5,0.0,16.9,100,8052,85.77,17.5
1/21/2024 15:15,15,10,527,159.3,0.034,0,0,94,6.72,13.62,16.4,1.001,85.87,2.4,-0.2,2.0,16.9,100,8051,85.77,17.4
1/21/2024 15:30,15,4,453,299.3,0.034,0,0,97,7.56,14.91,15.7,1.003,85.87,1.6,0.5,1.0,16.8,100,8052,85.79,17.5
1/21/2024 15:45,15,0,453,350.5,0.000,0,0,91,7.14,14.38,16.3,0.999,85.88,2.0,0.0,0.0,17.3,100,8051,85.78,18.4
1/21/2024 16:00,15,0,453,218.4,0.000,0,0,92,6.42,13.50,16.6,1.001,85.90,2.0,0.3,0.0,17.3,100,8053,85.81,18.0
1/21/2024 16:15,15,0,453,181.4,0.000,0,0,93,6.09,19.17,16.7,1.001,85.93,2.1,0.3,0.0,17.3,100,8055,85.82,17.9
1/21/2024 16:30,15,0,452,176.5,0.000,0,0,87,6.01,12.63,16.7,1.000,85.93,2.1,-1.0,0.0,17.4,100,8051,85.83,18.1
1/21/2024 16:45,15,0,452,131.9,0.000,0,0,82,6.01,13.04,16.7,0.999,85.93,1.6,-0.5,0.0,17.3,100,8049,85.83,18.1
1/21/2024 17:00,15,0,452,114.7,0.000,0,0,86,5.82,14.45,16.6,0.996,85.95,2.2,-0.3,0.0,17.2,100,8048,85.84,18.0
1/21/2024 17:15,15,0,452,105.7,0.000,0,0,84,5.41,10.47,16.8,0.986,85.95,1.8,-0.1,0.0,17.1,100,8048,85.84,18.2
1/21/2024 17:30,15,0,453,43.5,0.000,0,0,93,4.32,12.25,16.7,0.988,85.97,2.0,-0.4,0.0,17.0,100,8046,85.86,17.7
1/21/2024 17:45,15,0,453,6.5,0.000,0,0,78,4.82,11.55,16.7,0.980,85.98,2.4,-0.5,0.0,16.7,100,8046,85.87,17.1
1/21/2024 18:00,15,1,465,0.1,0.000,0,0,80,4.67,10.45,16.7,0.986,85.99,2.1,-0.3,0.0,16.6,100,8044,85.87,17.0
1/21/2024 18:15,15,15,547,0.0,0.306,0,0,74,4.85,12.94,16.6,0.999,86.01,2.0,-0.1,6.1,16.5,100,8043,85.90,16.9
1/21/2024 18:30,15,15,503,0.0,0.051,0,0,72,4.15,9.68,16.5,0.999,86.05,2.1,-0.2,1.0,16.5,100,8042,85.93,16.9
1/21/2024 18:45,15,15,490,0.0,0.034,0,0,76,4.43,10.07,16.6,0.992,86.05,1.8,0.0,1.0,16.4,100,8039,85.94,16.8
1/21/2024 19:00,15,7,455,0.0,0.017,0,0,88,4.53,11.98,16.7,0.986,86.06,1.8,-0.3,1.0,16.3,100,8038,85.95,16.7
1/21/2024 19:15,15,15,464,0.0,0.000,0,0,85,5.94,12.20,16.8,0.979,86.07,2.2,-0.2,0.0,16.3,100,8036,85.95,16.6
1/21/2024 19:30,15,2,454,0.0,0.000,0,0,90,5.60,14.28,16.7,0.974,86.08,2.0,-0.5,0.0,16.2,100,8036,85.98,16.4
1/21/2024 19:45,15,0,454,0.0,0.000,0,0,85,5.15,13.01,16.6,0.974,86.12,1.9,-0.3,0.0,16.2,100,8035,86.01,16.3
1/21/2024 20:00,15,0,454,0.0,0.000,0,0,90,5.25,14.26,16.6,0.971,86.13,2.0,0.1,0.0,16.2,100,8033,86.01,16.3
1/21/2024 20:15,15,0,454,0.0,0.000,0,0,85,5.55,10.76,16.6,0.967,86.13,2.0,-0.2,0.0,16.2,100,8032,86.03,16.2
1/21/2024 20:30,15,0,454,0.0,0.000,0,0,92,6.14,12.92,16.7,0.962,86.14,2.0,-0.1,0.0,16.2,100,8030,86.03,16.2
1/21/2024 20:45,15,0,454,0.0,0.000,0,0,85,6.42,14.06,16.6,0.972,86.14,2.0,0.1,0.0,16.3,100,8030,86.03,16.2
1/21/2024 21:00,15,0,454,0.0,0.000,0,0,77,5.64,11.73,16.5,0.976,86.15,1.9,-0.1,0.0,16.3,100,8028,86.03,16.2
1/21/2024 21:15,15,0,454,0.0,0.000,0,0,86,5.85,11.43,16.6,0.968,86.16,2.1,-0.2,0.0,16.2,100,8028,86.05,16.1
1/21/2024 21:30,15,0,454,0.0,0.000,0,0,92,4.76,8.98,16.5,0.968,86.17,2.0,0.0,0.0,16.2,100,8026,86.07,16.2
1/21/2024 21:45,15,0,454,0.0,0.000,0,0,95,4.75,10.58,16.5,0.976,86.18,1.9,-0.3,0.0,16.3,100,8026,86.06,16.2
1/21/2024 22:00,15,0,454,0.0,0.000,0,0,79,4.13,8.68,16.4,0.983,86.16,2.0,-0.2,0.0,16.2,100,8022,86.05,16.3
1/21/2024 22:15,15,0,454,0.0,0.000,0,0,96,3.35,8.74,16.4,0.985,86.16,2.0,-0.2,0.0,16.2,100,8024,86.04,16.2
1/21/2024 22:30,15,0,454,0.0,0.000,0,0,90,5.28,10.99,16.6,0.977,86.13,2.3,-0.3,0.0,16.2,100,8023,86.03,16.3
1/21/2024 22:45,15,0,455,0.0,0.000,0,0,93,5.86,11.09,16.7,0.980,86.13,2.2,-0.3,0.0,16.4,100,8020,86.02,16.5
1/21/2024 23:00,15,4,458,0.0,0.000,0,0,94,5.21,14.19,16.7,0.989,86.11,1.8,0.2,0.0,16.5,100,8020,86.00,16.6
1/21/2024 23:15,15,6,454,0.0,0.000,0,0,99,6.26,12.31,16.7,0.984,86.10,2.1,-0.4,0.0,16.4,100,8019,85.99,16.6
1/21/2024 23:30,15,0,454,0.0,0.000,0,0,95,6.04,13.87,16.8,0.990,86.09,2.2,-0.5,0.0,16.5,100,8018,85.98,16.7
1/21/2024 23:45,15,0,454,0.0,0.000,0,0,98,5.54,11.27,16.7,0.991,86.10,2.0,-0.5,0.0,16.6,100,8017,85.98,16.7
1/22/2024 0:00,15,0,454,0.0,0.000,0,0,98,5.54,14.23,16.7,0.986,86.10,2.0,-0.3,0.0,16.6,100,8017,85.99,16.6
1/22/2024 0:15,15,0,454,0.0,0.000,0,0,93,6.21,12.25,16.7,0.982,86.08,2.3,-0.1,0.0,16.5,100,7998,85.97,16.8
1/22/2024 0:30,15,0,454,0.0,0.000,0,0,84,6.13,12.25,16.7,0.967,86.06,2.0,-0.3,0.0,16.6,100,8004,85.94,16.8
1/22/2024 0:45,15,0,454,0.0,0.000,0,0,95,6.33,13.66,16.8,0.981,86.05,1.9,-0.4,0.0,16.6,100,8005,85.94,16.8
1/22/2024 1:00,15,0,454,0.0,0.000,0,0,87,5.78,13.03,16.7,0.989,86.04,2.0,-0.2,0.0,16.6,100,8004,85.93,16.8
1/22/2024 1:15,15,0,453,0.0,0.000,0,0,81,5.84,12.46,16.7,0.985,86.03,2.0,-0.2,0.0,16.6,100,8002,85.91,16.7
1/22/2024 1:30,15,0,453,0.0,0.000,0,0,106,6.85,12.87,16.7,0.983,86.01,1.9,-0.1,0.0,16.5,100,8003,85.91,16.7
1/22/2024 1:45,15,0,453,0.0,0.000,0,0,85,6.05,12.72,16.6,0.984,86.01,1.8,-0.5,0.0,16.5,100,8001,85.89,16.7
1/22/2024 2:00,15,0,453,0.0,0.000,0,0,89,6.58,12.58,16.6,0.981,85.98,2.6,-1.0,0.0,16.5,100,8000,85.88,16.6
1/22/2024 2:15,15,0,453,0.0,0.000,0,0,91,6.88,14.56,16.5,0.980,85.97,1.8,0.2,0.0,16.4,100,7999,85.85,16.5
1/22/2024 2:30,15,0,453,0.0,0.000,0,0,92,6.20,11.34,16.6,0.972,85.95,1.8,0.1,0.0,16.4,100,8000,85.83,16.5
1/22/2024 2:45,15,0,453,0.0,0.000,0,0,88,7.50,13.74,16.7,0.974,85.93,2.3,-0.3,0.0,16.4,100,7998,85.81,16.5
1/22/2024 3:00,15,0,452,0.0,0.000,0,0,87,6.67,14.90,16.7,0.981,85.93,1.7,-0.1,0.0,16.6,100,7998,85.82,16.6
1/22/2024 3:15,15,0,453,0.0,0.000,0,0,98,7.13,14.61,16.8,0.977,85.92,1.5,-0.7,0.0,16.5,100,7996,85.82,16.6
1/22/2024 3:30,14,0,451,0.0,0.000,0,0,90,6.27,12.63,16.7,0.979,85.93,2.0,-0.2,0.0,16.6,100,7997,85.83,16.6
1/22/2024 3:45,14,0,450,0.0,0.000,0,0,84,5.89,12.64,16.7,0.977,85.94,2.1,0.1,0.0,16.5,100,7995,85.83,16.6
1/22/2024 4:00,11,0,453,0.0,0.000,0,0,75,6.41,14.02,16.7,0.982,85.96,1.6,0.0,0.0,16.6,100,7993,85.85,16.6
1/22/2024 4:15,7,0,447,0.0,0.000,0,0,85,6.75,13.73,16.7,0.983,85.97,2.0,0.4,0.0,16.6,100,7995,85.86,16.7
1/22/2024 4:30,5,0,447,0.0,0.000,0,0,76,5.60,11.48,16.7,0.988,85.98,1.4,0.0,0.0,16.5,100,7993,85.86,16.7
1/22/2024 4:45,10,0,448,0.0,0.000,0,0,82,6.35,12.68,16.7,0.982,85.99,2.0,-0.1,0.0,16.5,100,7991,85.87,16.6
1/22/2024 5:00,2,0,447,0.0,0.000,0,0,90,7.01,15.03,16.7,0.989,85.99,1.8,-0.4,0.0,16.6,100,7992,85.89,16.7
1/22/2024 5:15,2,0,447,0.0,0.000,0,0,94,7.04,13.69,16.8,0.988,85.99,2.1,-0.6,0.0,16.6,100,7989,85.88,16.7
1/22/2024 5:30,0,0,448,0.0,0.000,0,0,82,6.91,12.86,16.7,0.988,86.02,2.3,0.1,0.0,16.6,100,7988,85.89,16.7
1/22/2024 5:45,0,0,448,0.0,0.000,0,0,78,6.40,12.14,16.7,0.986,86.02,1.9,0.1,0.0,16.6,100,7991,85.90,16.7
1/22/2024 6:00,0,0,447,0.1,0.000,0,0,82,6.51,14.95,16.7,0.986,86.03,1.9,-0.6,0.0,16.6,100,7987,85.92,16.7
1/22/2024 6:15,0,0,447,3.1,0.000,0,0,84,7.09,14.96,16.7,0.982,86.04,1.8,-0.5,0.0,16.6,100,7988,85.93,16.7
1/22/2024 6:30,0,0,443,5.3,0.000,0,0,86,6.39,14.82,16.7,0.988,86.07,2.1,-0.4,0.0,16.6,100,7987,85.96,16.8
1/22/2024 6:45,3,0,435,17.3,0.000,0,0,78,6.38,15.76,16.7,0.993,86.09,1.8,-0.8,0.0,16.6,100,7985,85.97,16.8
1/22/2024 7:00,0,0,444,45.0,0.000,0,0,79,5.63,10.54,16.6,0.997,86.10,2.0,-0.2,0.0,16.6,100,7988,85.99,16.6
1/22/2024 7:15,1,0,451,60.4,0.000,0,0,95,5.91,11.62,16.8,0.990,86.12,2.0,-0.5,0.0,16.8,100,7988,86.01,16.8
1/22/2024 7:30,3,0,451,98.1,0.000,0,0,89,6.31,11.72,16.9,0.990,86.13,1.9,0.1,0.0,17.2,100,7989,86.03,17.0
1/22/2024 7:45,4,0,449,90.1,0.000,0,0,93,6.63,13.57,16.9,0.989,86.15,2.4,-0.4,0.0,17.2,100,7988,86.05,17.2
1/22/2024 8:00,1,0,453,63.2,0.000,0,0,89,6.75,18.65,16.9,0.991,86.19,2.4,-0.4,0.0,17.1,100,7989,86.08,17.3
1/22/2024 8:15,7,3,505,94.9,0.000,0,0,89,6.23,11.97,17.0,0.994,86.21,2.2,-0.2,0.0,17.1,100,7988,86.10,17.4
1/22/2024 8:30,15,15,576,110.5,0.000,0,0,81,6.03,12.26,16.7,1.000,86.22,1.8,-0.1,0.0,17.0,100,7988,86.11,17.4
1/22/2024 8:45,15,15,484,113.6,0.000,0,0,80,6.06,12.79,16.6,0.999,86.22,2.1,0.0,0.0,16.9,100,7989,86.11,17.3
1/22/2024 9:00,15,15,500,149.5,0.017,0,0,84,6.72,12.09,16.7,1.000,86.23,1.8,-0.2,1.0,16.9,100,7990,86.12,17.3
1/22/2024 9:15,15,15,511,197.3,0.000,0,0,73,5.80,11.06,16.8,1.000,86.22,1.9,0.0,0.0,17.1,100,7992,86.11,17.5
1/22/2024 9:30,15,15,533,122.6,0.119,0,0,74,6.37,13.79,16.6,1.000,86.22,1.6,-0.3,2.0,17.0,100,7990,86.11,17.4
1/22/2024 9:45,15,15,533,144.7,0.034,0,0,78,6.58,12.44,16.5,0.999,86.22,2.2,-0.2,1.0,17.0,100,7993,86.11,17.4
1/22/2024 10:00,15,15,467,220.9,0.068,0,0,72,6.13,13.82,16.6,0.999,86.21,2.1,-0.1,1.0,17.0,100,7995,86.11,17.4
1/22/2024 10:15,15,11,454,445.4,0.017,0,0,68,6.32,12.42,17.0,0.996,86.20,2.2,-0.2,1.0,17.6,100,8005,86.10,17.9
1/22/2024 10:30,15,3,453,401.8,0.017,0,0,72,6.33,14.09,17.1,0.998,86.19,2.0,0.1,1.0,18.2,100,8010,86.09,18.3
1/22/2024 10:45,15,0,453,511.3,0.000,0,0,76,6.45,13.26,17.3,1.004,86.17,1.8,0.2,0.0,18.6,100,8018,86.08,18.7
1/22/2024 11:00,15,6,456,329.7,0.000,0,0,84,6.10,11.54,17.3,1.000,86.16,2.2,-0.6,0.0,18.4,100,8020,86.05,18.9
1/22/2024 11:15,15,0,452,702.7,0.000,0,0,72,6.15,13.29,18.1,1.003,86.13,2.1,-0.2,0.0,19.4,100,8028,86.04,19.2
1/22/2024 11:30,15,0,452,725.7,0.000,0,0,85,6.41,12.69,18.5,0.992,86.10,2.2,-0.2,0.0,20.3,100,8033,86.02,19.9
1/22/2024 11:45,15,0,452,599.7,0.000,0,0,80,6.85,14.40,18.5,0.990,86.10,1.9,0.3,0.0,20.5,100,8042,86.01,20.3
1/22/2024 12:00,15,0,451,737.3,0.000,0,0,83,6.97,14.51,18.8,0.984,86.08,1.8,-0.5,0.0,20.7,100,8042,85.99,20.6
1/22/2024 12:15,15,0,451,616.9,0.000,0,0,78,7.01,11.99,18.6,0.985,86.06,2.1,-0.1,0.0,20.6,100,8046,85.96,20.6
1/22/2024 12:30,15,0,450,780.3,0.000,0,0,86,7.02,16.97,19.0,0.960,86.02,2.2,-0.3,0.0,20.7,100,8044,85.92,20.7
1/22/2024 12:45,15,0,450,725.7,0.000,0,0,76,6.21,12.60,19.2,0.966,86.00,2.1,0.5,0.0,21.0,100,8050,85.89,21.1
1/22/2024 13:00,15,0,451,395.3,0.000,0,0,79,7.16,14.71,18.4,0.992,85.98,2.3,0.4,0.0,20.5,100,8050,85.89,20.9
1/22/2024 13:15,15,0,450,671.7,0.000,0,0,75,7.47,14.31,18.8,0.976,85.97,2.4,-0.7,0.0,20.4,100,8048,85.86,20.8
1/22/2024 13:30,11,0,450,601.0,0.000,0,0,73,6.92,13.89,19.0,0.952,85.94,1.8,0.1,0.0,20.6,100,8050,85.84,20.9
1/22/2024 13:45,12,0,450,663.7,0.000,0,0,75,7.10,13.30,19.0,0.962,85.93,2.0,0.3,0.0,20.7,100,8046,85.81,21.1
1/22/2024 14:00,9,0,450,621.5,0.000,0,0,79,7.23,12.96,18.8,0.975,85.90,2.1,-0.4,0.0,20.8,100,8048,85.79,21.2
1/22/2024 14:15,3,0,450,663.0,0.000,0,0,84,7.41,12.98,19.0,0.948,85.89,2.1,-0.5,0.0,20.7,100,8048,85.78,21.4
1/22/2024 14:30,6,0,450,511.7,0.000,0,0,82,6.63,11.86,18.9,0.972,85.88,2.7,-0.4,0.0,20.7,100,8048,85.77,21.4
1/22/2024 14:45,6,0,450,468.6,0.000,0,0,76,6.57,11.70,19.1,0.963,85.88,1.9,-0.2,0.0,20.7,100,8048,85.77,21.6
1/22/2024 15:00,12,0,450,469.7,0.000,0,0,76,6.37,14.00,18.9,0.982,85.87,1.8,-0.7,0.0,20.5,100,8049,85.76,21.4
1/22/2024 15:15,15,0,451,251.2,0.000,0,0,78,7.17,12.99,18.5,0.997,85.87,2.1,-0.2,0.0,20.1,100,8052,85.76,20.9
1/22/2024 15:30,14,0,450,378.3,0.000,0,0,75,6.91,12.62,18.7,0.987,85.86,2.2,-0.1,0.0,20.0,100,8049,85.75,21.1
1/22/2024 15:45,11,0,447,170.5,0.000,0,0,81,6.27,12.41,18.4,0.996,85.86,1.8,-0.1,0.0,19.7,100,8049,85.75,20.5
1/22/2024 16:00,3,0,450,123.3,0.000,0,0,79,6.96,13.11,18.1,1.000,85.87,2.3,-0.3,0.0,18.9,100,8048,85.76,19.7
1/22/2024 16:15,13,0,452,195.7,0.000,0,0,79,5.96,11.78,18.3,0.994,85.86,1.9,0.1,0.0,18.9,100,8045,85.76,19.7
1/22/2024 16:30,4,0,451,118.6,0.000,0,0,86,6.90,14.89,18.0,1.001,85.87,1.9,0.0,0.0,18.7,100,8045,85.76,19.5
1/22/2024 16:45,15,9,568,114.0,0.000,0,0,90,5.86,11.65,18.0,0.996,85.88,2.0,-0.1,0.0,18.5,100,8042,85.77,19.4
1/22/2024 17:00,15,15,554,22.3,0.153,0,0,72,6.02,12.38,17.6,1.001,85.89,1.9,-0.3,2.0,17.9,100,8041,85.78,18.6
1/22/2024 17:15,15,15,489,9.9,0.868,0,0,77,6.05,12.85,17.5,1.000,85.90,2.0,0.0,11.2,17.6,100,8041,85.79,18.2
1/22/2024 17:30,15,15,523,5.3,0.102,0,0,80,6.31,12.46,17.1,1.001,85.92,2.5,-0.1,2.0,17.4,100,8041,85.81,17.9
1/22/2024 17:45,15,15,464,0.9,0.034,0,0,79,6.30,12.54,16.8,1.001,85.93,1.6,-0.5,1.0,16.9,100,8036,85.82,17.6
1/22/2024 18:00,15,2,455,0.0,0.000,0,0,98,5.82,13.58,16.6,0.999,85.93,2.0,-0.5,0.0,16.6,100,8035,85.83,17.2
1/22/2024 18:15,15,0,454,0.0,0.017,0,0,86,6.42,12.66,16.5,0.996,85.95,2.3,0.3,1.0,16.3,100,8033,85.85,16.9
1/22/2024 18:30,15,0,454,0.0,0.000,0,0,88,7.13,14.78,16.6,0.987,85.97,2.0,0.1,0.0,16.2,100,8030,85.86,16.8
1/22/2024 18:45,15,0,453,0.0,0.000,0,0,88,6.23,15.10,16.6,0.990,85.99,1.8,-0.2,0.0,16.3,100,8033,85.89,16.8
1/22/2024 19:00,15,0,452,0.0,0.000,0,0,96,6.12,13.37,16.7,0.993,86.01,1.7,0.4,0.0,16.4,100,8029,85.91,16.8
1/22/2024 19:15,15,10,456,0.0,0.000,0,0,93,7.38,15.04,16.8,0.989,86.01,2.3,0.0,0.0,16.5,100,8026,85.91,16.8
1/22/2024 19:30,15,1,454,0.0,0.000,0,0,84,6.60,12.83,16.9,0.988,86.03,2.4,0.3,0.0,16.5,100,8027,85.93,16.8
1/22/2024 19:45,14,6,496,0.0,0.000,0,0,93,6.71,12.32,16.9,0.990,86.05,1.9,0.0,0.0,16.6,100,8025,85.94,16.9
1/22/2024 20:00,15,15,554,0.0,0.000,0,0,87,6.13,14.19,16.9,0.996,86.07,2.3,-0.7,0.0,16.7,100,8026,85.96,16.9
1/22/2024 20:15,15,15,514,0.0,0.017,0,0,84,5.98,13.38,16.9,0.998,86.08,1.9,-0.3,1.0,16.7,100,8021,85.97,17.0
1/22/2024 20:30,15,15,619,0.0,0.289,0,0,87,5.43,11.16,16.8,0.999,86.09,2.2,-0.1,4.1,16.7,100,8021,85.98,17.0
1/22/2024 20:45,15,15,570,0.0,0.153,0,0,82,5.91,10.46,16.8,1.000,86.11,2.2,0.0,2.0,16.8,100,8020,86.00,17.0
1/22/2024 21:00,15,15,585,0.0,0.068,0,0,71,5.97,12.58,16.8,1.001,86.12,1.9,-0.3,1.0,16.8,100,8019,86.01,17.1
1/22/2024 21:15,15,15,609,0.0,0.085,0,0,69,6.12,10.74,16.9,1.000,86.12,1.9,-0.3,1.0,16.8,100,8018,86.01,17.1
1/22/2024 21:30,15,15,565,0.0,0.136,0,0,69,5.99,11.41,17.1,0.999,86.12,2.0,-0.3,1.0,16.9,100,8018,86.01,17.2
1/22/2024 21:45,15,15,572,0.0,0.136,0,0,69,6.54,14.78,17.1,1.001,86.13,2.1,-0.5,2.0,17.0,100,8016,86.01,17.3
1/22/2024 22:00,15,15,615,0.0,0.068,0,0,78,6.61,12.41,16.9,1.000,86.12,1.5,-0.6,1.0,17.0,100,8015,86.01,17.2
1/22/2024 22:15,15,15,548,0.0,0.051,0,0,78,6.28,12.23,16.8,1.002,86.13,1.7,0.2,1.0,16.8,100,8014,86.02,17.2
1/22/2024 22:30,15,15,555,0.0,0.068,0,0,84,5.74,13.59,16.8,1.001,86.12,1.7,-0.3,1.0,16.8,100,8016,86.02,17.1
1/22/2024 22:45,15,15,486,0.0,0.017,0,0,91,6.63,14.76,16.8,1.000,86.09,2.6,-0.4,1.0,16.8,100,8012,85.98,17.1
1/22/2024 23:00,15,15,519,0.0,0.000,0,0,87,6.70,14.40,16.8,1.001,86.08,2.5,0.2,0.0,16.7,100,8012,85.97,17.1
1/22/2024 23:15,15,15,626,0.0,0.136,0,0,78,6.15,15.35,16.9,0.999,86.08,2.0,-0.1,2.0,16.8,100,8009,85.98,17.1
1/22/2024 23:30,15,15,533,0.0,0.187,0,0,69,6.58,10.48,17.0,0.999,86.08,2.0,0.0,3.1,16.9,100,8010,85.97,17.2
1/22/2024 23:45,15,15,532,0.0,0.119,0,0,73,6.53,13.08,17.1,0.998,86.08,2.2,-0.5,2.0,17.0,100,8007,85.97,17.2
1/23/2024 0:00,15,15,506,0.0,0.051,0,0,74,7.04,12.81,16.9,1.001,86.06,2.0,-0.5,2.0,16.9,100,8006,85.95,17.2
1/23/2024 0:15,15,15,497,0.0,0.068,0,0,68,6.24,11.66,16.9,1.000,86.05,1.8,-0.7,2.0,16.8,100,7991,85.94,17.3
1/23/2024 0:30,15,15,468,0.0,0.034,0,0,79,5.87,11.23,16.8,0.978,86.03,1.9,-0.2,1.0,16.8,100,7995,85.92,17.2
