z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 2871,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ECRN-100,ECRN-100,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, mm Precipitation, mm/h Max Precip Rate,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
3/18/2024 8:15,15,0,455,264.1,0.000,0,0,80,1.16,2.32,20.7,0.998,88.14,0.9,-1.9,0.0,21.8,,,100,7962,88.09,21.7
3/18/2024 8:30,15,0,455,254.6,0.000,0,0,76,1.15,2.49,21.0,0.997,88.15,0.9,-1.9,0.0,22.3,,,100,7940,88.09,22.4
3/18/2024 8:45,15,4,483,236.7,0.000,0,0,65,1.10,2.71,21.0,1.003,88.16,0.8,-1.8,0.0,22.7,,,100,7945,88.10,23.0
3/18/2024 9:00,15,10,454,280.8,0.000,0,0,81,1.10,2.50,20.7,1.005,88.17,0.9,-1.9,0.0,22.3,,,100,7947,88.11,22.7
3/18/2024 9:15,15,0,454,415.1,0.000,0,0,93,1.11,2.35,21.0,1.000,88.15,0.9,-1.8,0.0,22.8,,,100,7952,88.09,23.4
3/18/2024 9:30,15,6,459,265.2,0.000,0,0,102,1.02,2.10,21.0,0.997,88.16,0.9,-1.8,0.0,23.0,,,100,7943,88.10,23.7
3/18/2024 9:45,8,0,448,716.1,0.000,0,0,92,1.29,3.47,21.9,0.990,88.15,0.9,-1.8,0.0,23.6,,,100,7951,88.10,24.6
3/18/2024 10:00,0,0,449,551.1,0.000,0,0,73,1.25,2.17,22.4,0.996,88.15,1.0,-1.8,0.0,25.0,,,100,7953,88.09,25.8
3/18/2024 10:15,1,0,449,561.7,0.000,0,0,79,1.37,2.52,22.4,0.996,88.13,1.0,-1.9,0.0,25.2,,,100,7958,88.07,25.8
3/18/2024 10:30,0,0,448,695.3,0.000,0,0,66,1.47,3.05,22.8,0.985,88.11,1.0,-1.9,0.0,25.5,,,100,7963,88.05,26.1
3/18/2024 10:45,0,0,447,806.5,0.000,0,0,65,1.47,2.95,23.4,0.975,88.08,1.0,-1.8,0.0,26.4,,,100,7967,88.03,27.0
3/18/2024 11:00,0,0,446,838.6,0.000,0,0,62,1.57,4.25,23.4,0.975,88.06,1.1,-1.9,0.0,26.8,,,100,7976,88.01,27.5
3/18/2024 11:15,0,0,445,835.4,0.000,0,0,69,1.53,2.91,23.6,0.973,88.05,1.0,-1.9,0.0,27.1,,,100,7979,87.99,27.9
3/18/2024 11:30,0,0,446,747.6,0.000,0,0,63,1.56,2.76,23.5,0.975,88.04,1.1,-1.9,0.0,27.1,,,100,7987,87.98,28.0
3/18/2024 11:45,3,0,453,494.7,0.000,0,0,73,1.36,4.28,23.0,0.980,88.03,0.9,-1.8,0.0,26.6,,,100,7989,87.97,27.7
3/18/2024 12:00,15,7,454,244.5,0.000,0,0,84,1.07,2.35,22.3,0.990,88.03,1.0,-1.9,0.0,25.3,,,100,7988,87.96,26.7
3/18/2024 12:15,15,0,455,288.5,0.000,0,0,83,0.98,2.38,22.0,0.991,88.02,0.9,-1.8,0.0,24.4,,,100,7991,87.95,25.8
3/18/2024 12:30,15,5,455,207.8,0.000,0,0,89,1.03,2.85,21.8,0.996,88.01,0.9,-1.9,0.0,23.8,,,100,7990,87.93,25.2
3/18/2024 12:45,15,0,451,366.1,0.000,0,0,84,1.13,2.22,21.5,0.998,87.99,0.9,-1.8,0.0,23.4,,,100,7993,87.92,24.8
3/18/2024 13:00,15,0,452,298.9,0.000,0,0,78,1.17,2.46,21.9,0.984,87.97,0.9,-1.9,0.0,23.7,,,100,7995,87.90,25.0
3/18/2024 13:15,15,0,453,223.4,0.000,0,0,77,0.93,3.86,22.0,0.987,87.96,0.9,-1.9,0.0,23.7,,,100,7995,87.89,24.9
3/18/2024 13:30,15,0,452,322.1,0.000,0,0,104,1.00,2.61,21.9,0.991,87.94,1.0,-1.9,0.0,23.7,,,100,7999,87.87,24.8
3/18/2024 13:45,15,0,452,295.5,0.000,0,0,101,1.06,3.53,22.0,0.988,87.92,1.0,-1.8,0.0,23.9,,,100,8001,87.85,25.0
3/18/2024 14:00,15,0,454,200.7,0.000,0,0,91,1.06,3.45,22.1,0.983,87.90,1.0,-1.8,0.0,23.8,,,100,8000,87.84,24.9
3/18/2024 14:15,15,0,452,283.6,0.000,0,0,89,1.03,2.68,21.8,0.989,87.91,0.9,-1.8,0.0,23.5,,,100,8004,87.84,24.5
3/18/2024 14:30,15,0,450,412.3,0.000,0,0,87,1.08,3.51,22.1,0.984,87.89,0.9,-1.9,0.0,23.8,,,100,8012,87.82,24.8
3/18/2024 14:45,15,0,452,266.0,0.000,0,0,77,1.18,2.55,22.1,0.991,87.88,0.9,-1.9,0.0,24.1,,,100,8015,87.81,25.2
3/18/2024 15:00,15,0,450,371.3,0.000,0,0,64,1.25,2.51,22.3,0.972,87.86,1.0,-1.9,0.0,24.2,,,100,8023,87.79,25.2
3/18/2024 15:15,15,0,451,398.9,0.000,0,0,64,1.33,3.51,22.6,0.965,87.83,0.9,-1.9,0.0,24.6,,,100,8031,87.76,25.5
3/18/2024 15:30,15,0,451,353.3,0.000,0,0,50,1.30,3.24,22.9,0.954,87.80,1.0,-1.9,0.0,24.9,,,100,8031,87.73,25.6
3/18/2024 15:45,15,0,454,293.0,0.000,0,0,58,1.09,2.89,23.2,0.956,87.81,0.9,-1.9,0.0,25.3,,,100,8029,87.74,25.4
3/18/2024 16:00,15,0,455,160.7,0.000,0,0,84,1.11,2.34,22.8,0.967,87.83,1.0,-1.9,0.0,25.0,,,100,8027,87.76,25.1
3/18/2024 16:15,15,0,459,102.7,0.000,0,0,41,1.32,3.30,22.4,0.967,87.83,0.9,-1.9,0.0,24.0,,,100,8025,87.76,24.4
3/18/2024 16:30,15,9,459,68.5,0.000,0,0,37,1.07,2.96,22.1,0.967,87.82,0.9,-1.9,0.0,23.2,,,100,8020,87.75,23.6
3/18/2024 16:45,15,2,459,81.3,0.000,0,0,43,1.03,2.42,21.9,0.974,87.84,0.9,-1.8,0.0,22.6,,,100,8020,87.77,23.1
3/18/2024 17:00,15,8,465,48.5,0.000,0,0,69,0.93,1.86,21.7,0.979,87.85,0.8,-1.8,0.0,22.3,,,100,8017,87.78,22.7
3/18/2024 17:15,15,15,465,30.9,0.000,0,0,53,1.11,3.16,21.5,0.975,87.85,0.9,-1.8,0.0,21.8,,,100,8017,87.78,22.2
3/18/2024 17:30,15,15,466,23.7,0.000,0,0,60,0.91,2.25,21.4,0.979,87.87,0.9,-1.9,0.0,21.5,,,100,8011,87.80,21.9
3/18/2024 17:45,15,15,498,10.5,0.000,0,0,52,0.73,1.44,21.2,0.991,87.89,0.8,-1.8,0.0,21.3,,,100,8014,87.82,21.7
3/18/2024 18:00,15,15,597,0.0,0.000,0,0,65,0.70,1.41,21.0,1.000,87.91,0.8,-1.8,0.0,21.1,,,100,8010,87.84,21.4
3/18/2024 18:15,15,15,638,0.0,0.000,0,0,78,0.65,1.64,20.8,0.998,87.94,0.8,-1.8,0.0,20.8,,,100,8008,87.87,21.1
3/18/2024 18:30,15,15,835,0.0,0.000,0,0,89,0.54,1.19,20.7,0.999,87.96,0.8,-1.8,0.0,20.5,,,100,8006,87.89,20.8
3/18/2024 18:45,15,15,929,0.0,0.136,0,0,51,0.54,1.07,20.6,0.995,87.97,0.8,-1.8,1.0,20.4,,,100,8004,87.91,20.7
3/18/2024 19:00,15,15,1015,0.0,0.221,0,0,23,0.55,0.85,20.6,0.993,87.99,0.8,-1.8,3.1,20.3,,,100,8002,87.93,20.6
3/18/2024 19:15,15,15,964,0.0,0.255,0,0,37,0.79,1.96,20.6,0.996,88.02,0.7,-1.8,3.1,20.3,,,100,8002,87.95,20.5
3/18/2024 19:30,15,15,986,0.0,0.204,0,0,19,0.92,1.95,20.4,0.998,88.03,0.8,-1.8,3.1,20.3,,,100,8001,87.97,20.4
3/18/2024 19:45,15,15,969,0.0,0.051,0,0,16,0.75,1.69,20.3,0.999,88.04,0.8,-1.8,1.0,20.2,,,100,7999,87.98,20.3
3/18/2024 20:00,15,15,973,0.0,0.102,0,0,21,0.89,3.06,20.3,1.000,88.05,0.8,-1.8,1.0,20.1,,,100,8001,87.99,20.3
3/18/2024 20:15,15,15,948,0.0,0.017,0,0,41,0.84,2.11,20.2,0.998,88.07,0.8,-1.8,1.0,20.0,,,100,7997,88.01,20.2
3/18/2024 20:30,15,15,929,0.0,0.017,0,0,63,0.79,1.67,20.1,0.999,88.09,0.8,-1.8,1.0,20.0,,,100,7995,88.03,20.1
3/18/2024 20:45,15,15,907,0.0,0.000,0,0,86,0.79,3.06,19.8,1.001,88.09,0.9,-1.8,0.0,19.9,,,100,7995,88.03,20.0
3/18/2024 21:00,15,15,863,0.0,0.000,0,0,74,0.98,3.87,19.6,1.001,88.10,0.8,-1.8,0.0,19.6,,,100,7995,88.04,19.8
3/18/2024 21:15,15,15,908,0.0,0.017,0,0,79,1.03,2.42,19.3,1.000,88.11,0.8,-1.8,1.0,19.4,,,100,7995,88.05,19.5
3/18/2024 21:30,15,15,872,0.0,0.000,0,0,60,1.27,3.37,19.2,0.999,88.11,0.8,-1.8,0.0,19.2,,,100,7994,88.05,19.3
3/18/2024 21:45,15,15,852,0.0,0.000,0,0,57,1.32,4.20,19.1,1.000,88.11,0.8,-1.8,0.0,19.0,,,100,7991,88.05,19.1
3/18/2024 22:00,15,15,812,0.0,0.017,0,0,65,1.47,4.24,19.1,0.996,88.11,0.8,-1.8,1.0,18.9,,,100,7990,88.05,19.1
3/18/2024 22:15,15,15,743,0.0,0.000,0,0,63,1.35,3.03,19.1,0.994,88.12,0.8,-1.8,0.0,18.9,,,100,7988,88.06,19.0
3/18/2024 22:30,15,15,710,0.0,0.000,0,0,57,1.17,2.70,19.1,0.995,88.11,0.8,-1.8,0.0,18.8,,,100,7984,88.06,18.9
3/18/2024 22:45,15,15,692,0.0,0.000,0,0,47,1.41,3.39,19.0,0.994,88.11,0.8,-1.8,0.0,18.8,,,100,7988,88.05,18.9
3/18/2024 23:00,15,15,685,0.0,0.017,0,0,59,1.36,3.20,19.0,0.991,88.12,0.8,-1.8,1.0,18.7,,,100,7985,88.06,18.8
3/18/2024 23:15,15,15,664,0.0,0.000,0,0,49,1.72,6.75,19.0,0.986,88.11,0.8,-1.8,0.0,18.7,,,100,7986,88.05,18.7
3/18/2024 23:30,15,15,658,0.0,0.000,0,0,88,1.12,3.90,19.1,0.981,88.11,0.8,-1.8,0.0,18.6,,,100,7981,88.05,18.6
3/18/2024 23:45,15,15,651,0.0,0.017,0,0,71,1.21,3.40,19.1,0.981,88.09,0.8,-1.8,1.0,18.6,,,100,7982,88.02,18.6
3/19/2024 0:00,15,15,644,0.0,0.000,0,0,65,1.35,3.11,18.9,0.987,88.06,0.7,-1.8,0.0,18.6,,,100,7980,87.99,18.6
3/19/2024 0:15,15,15,617,0.0,0.000,0,0,40,1.78,6.27,19.0,0.978,88.03,0.8,-1.8,0.0,18.5,,,100,7953,87.97,18.6
3/19/2024 0:30,15,15,587,0.0,0.017,0,0,37,1.47,2.87,19.2,0.940,88.01,0.7,-1.8,1.0,18.4,,,100,7963,87.95,18.5
3/19/2024 0:45,15,15,581,0.0,0.000,0,0,45,1.50,3.18,19.2,0.965,87.98,0.8,-1.8,0.0,18.5,,,100,7965,87.92,18.5
3/19/2024 1:00,15,15,574,0.0,0.000,0,0,35,1.52,5.26,19.1,0.973,87.97,0.8,-1.8,0.0,18.5,,,100,7967,87.91,18.5
3/19/2024 1:15,15,15,588,0.0,0.000,0,0,48,1.43,2.77,19.0,0.976,87.97,0.8,-1.8,0.0,18.5,,,100,7964,87.90,18.4
3/19/2024 1:30,15,15,588,0.0,0.017,0,0,57,1.29,5.51,19.0,0.978,87.96,0.8,-1.8,1.0,18.5,,,100,7966,87.90,18.4
3/19/2024 1:45,15,15,598,0.0,0.000,0,0,68,1.09,3.10,18.9,0.982,87.95,0.8,-1.8,0.0,18.5,,,100,7962,87.89,18.4
3/19/2024 2:00,15,15,596,0.0,0.000,0,0,76,1.24,3.10,18.9,0.975,87.95,0.7,-1.8,0.0,18.4,,,100,7962,87.89,18.3
3/19/2024 2:15,15,15,599,0.0,0.017,0,0,78,1.10,2.21,18.9,0.972,87.95,0.7,-1.8,1.0,18.3,,,100,7963,87.89,18.2
3/19/2024 2:30,15,15,594,0.0,0.000,0,0,87,1.23,2.41,18.9,0.971,87.96,0.7,-1.8,0.0,18.3,,,100,7961,87.90,18.2
3/19/2024 2:45,15,15,586,0.0,0.000,0,0,53,1.40,3.04,18.9,0.970,87.97,0.8,-1.8,0.0,18.3,,,100,7962,87.91,18.2
3/19/2024 3:00,15,15,574,0.0,0.017,0,0,72,1.32,3.26,19.0,0.966,87.99,0.8,-1.8,1.0,18.3,,,100,7961,87.93,18.2
3/19/2024 3:15,15,15,559,0.0,0.000,0,0,42,1.61,3.43,19.0,0.967,88.00,0.8,-1.8,0.0,18.3,,,100,7960,87.95,18.2
3/19/2024 3:30,15,15,544,0.0,0.000,0,0,35,1.47,3.35,18.9,0.970,88.02,0.7,-1.8,0.0,18.3,,,100,7959,87.96,18.2
3/19/2024 3:45,15,15,538,0.0,0.017,0,0,64,1.28,2.30,19.0,0.965,88.03,0.8,-1.8,1.0,18.3,,,100,7958,87.97,18.2
3/19/2024 4:00,15,15,524,0.0,0.000,0,0,62,1.38,3.89,18.9,0.966,88.03,0.8,-1.8,0.0,18.3,,,100,7957,87.97,18.2
3/19/2024 4:15,15,15,530,0.0,0.000,0,0,61,1.35,2.41,18.9,0.972,88.04,0.8,-1.8,0.0,18.3,,,100,7958,87.98,18.2
3/19/2024 4:30,15,15,531,0.0,0.017,0,0,69,1.27,2.77,18.9,0.967,88.04,0.8,-1.8,1.0,18.2,,,100,7957,87.98,18.1
3/19/2024 4:45,15,15,532,0.0,0.000,0,0,49,1.46,3.39,18.7,0.972,88.05,0.8,-1.8,0.0,18.2,,,100,7954,87.99,18.1
3/19/2024 5:00,15,15,531,0.0,0.000,0,0,27,1.58,4.47,18.8,0.968,88.05,0.8,-1.8,0.0,18.1,,,100,7953,87.98,18.1
3/19/2024 5:15,15,15,532,0.0,0.017,0,0,38,1.41,3.15,18.7,0.971,88.06,0.8,-1.8,1.0,18.1,,,100,7953,88.00,18.1
3/19/2024 5:30,15,15,532,0.0,0.000,0,0,49,1.31,2.25,18.7,0.971,88.07,0.8,-1.8,0.0,18.0,,,100,7952,88.01,18.0
3/19/2024 5:45,15,15,530,0.4,0.000,0,0,68,1.26,2.40,18.7,0.968,88.08,0.8,-1.8,0.0,18.1,,,100,7953,88.02,18.1
3/19/2024 6:00,15,15,522,3.7,0.017,0,0,68,1.21,2.54,18.8,0.967,88.09,0.7,-1.8,1.0,18.1,,,100,7954,88.03,18.1
3/19/2024 6:15,15,15,505,6.1,0.000,0,0,59,1.36,3.40,18.9,0.967,88.10,0.7,-1.7,0.0,18.2,,,100,7950,88.04,18.1
3/19/2024 6:30,15,15,481,16.0,0.000,0,0,69,1.35,3.10,19.0,0.965,88.11,0.7,-1.8,0.0,18.3,,,100,7950,88.05,18.2
3/19/2024 6:45,15,15,472,24.5,0.000,0,0,82,1.25,2.79,19.1,0.969,88.13,0.8,-1.8,0.0,18.5,,,100,7952,88.07,18.3
3/19/2024 7:00,15,15,469,40.6,0.000,0,0,74,1.29,4.08,19.2,0.976,88.15,0.7,-1.8,0.0,18.6,,,100,7949,88.09,18.5
3/19/2024 7:15,15,15,466,55.7,0.000,0,0,62,1.31,3.16,19.2,0.986,88.17,0.8,-1.9,0.0,18.8,,,100,7948,88.11,18.7
3/19/2024 7:30,15,14,460,144.9,0.000,0,0,86,1.34,2.82,19.8,0.966,88.18,0.8,-1.8,0.0,19.4,,,100,7947,88.12,19.1
3/19/2024 7:45,15,0,457,299.5,0.000,0,0,103,1.38,3.06,20.1,0.977,88.17,0.8,-1.9,0.0,20.5,,,100,7950,88.12,19.8
3/19/2024 8:00,15,0,456,257.3,0.000,0,0,92,1.23,2.51,20.8,0.962,88.18,0.9,-1.8,0.0,21.7,,,100,7948,88.13,20.6
3/19/2024 8:15,15,0,453,214.6,0.000,0,0,88,1.30,4.85,21.0,0.976,88.20,0.9,-1.8,0.0,22.5,,,100,7948,88.15,21.3
3/19/2024 8:30,15,0,453,241.4,0.000,0,0,82,1.35,2.73,21.3,0.970,88.21,0.8,-1.9,0.0,22.7,,,100,7934,88.16,22.2
3/19/2024 8:45,15,0,454,196.5,0.000,0,0,75,1.67,3.54,21.7,0.941,88.22,0.9,-1.8,0.0,22.9,,,100,7941,88.16,22.8
3/19/2024 9:00,15,0,451,484.9,0.000,0,0,50,1.96,4.37,21.8,0.951,88.22,0.9,-1.8,0.0,23.4,,,100,7941,88.16,23.0
3/19/2024 9:15,13,0,449,532.9,0.000,0,0,46,2.02,4.28,22.1,0.950,88.21,0.9,-1.9,0.0,24.1,,,100,7941,88.15,23.8
3/19/2024 9:30,0,0,448,724.3,0.000,0,0,32,1.94,3.95,22.2,0.948,88.21,1.0,-1.8,0.0,25.0,,,100,7944,88.15,24.7
3/19/2024 9:45,0,0,447,744.6,0.000,0,0,59,1.74,4.48,23.0,0.913,88.21,1.0,-1.8,0.0,25.6,,,100,7930,88.15,25.5
3/19/2024 10:00,0,0,444,756.5,0.000,0,0,69,1.34,2.38,23.4,0.913,88.22,1.0,-1.8,0.0,26.1,,,100,7932,88.16,26.2
3/19/2024 10:15,0,0,449,565.8,0.000,0,0,39,1.52,5.95,22.7,0.968,88.22,1.0,-1.9,0.0,26.2,,,100,7938,88.16,26.2
3/19/2024 10:30,0,0,446,851.0,0.000,0,0,59,1.63,3.79,23.4,0.941,88.21,1.1,-1.8,0.0,26.2,,,100,7938,88.15,26.2
3/19/2024 10:45,0,0,444,881.2,0.000,0,0,90,1.61,3.29,23.3,0.893,88.19,1.0,-1.9,0.0,26.3,,,100,7941,88.13,26.4
3/19/2024 11:00,0,0,444,895.3,0.000,0,0,70,1.81,4.72,23.7,0.866,88.17,0.9,-1.8,0.0,26.3,,,100,7906,88.10,26.7
3/19/2024 11:15,0,0,445,896.2,0.000,0,0,69,1.68,4.40,23.8,0.878,88.15,1.0,-1.8,0.0,26.5,0.0,0.0,100,7922,88.08,27.4
3/19/2024 11:30,0,0,444,811.9,0.000,0,0,78,1.57,5.71,23.5,0.907,88.14,1.0,-1.9,0.0,26.3,0.0,0.0,100,7923,88.07,27.1
3/19/2024 11:45,0,0,443,918.5,0.000,0,0,73,1.68,4.76,23.9,0.892,88.13,1.0,-1.9,0.0,26.4,0.0,0.0,100,7928,88.06,27.1
3/19/2024 12:00,0,0,443,900.3,0.000,0,0,47,1.35,3.01,23.9,0.918,88.10,1.1,-1.9,0.0,26.6,0.0,0.0,100,7932,88.03,27.2
3/19/2024 12:15,0,0,444,910.3,0.000,0,0,70,1.60,4.45,24.3,0.897,88.09,1.0,-1.9,0.0,27.0,0.0,0.0,100,7937,88.02,27.7
3/19/2024 12:30,0,0,445,825.9,0.000,0,0,50,1.53,3.28,24.1,0.892,88.08,1.0,-1.9,0.0,27.0,0.0,0.0,100,7951,88.01,27.9
3/19/2024 12:45,0,0,445,668.3,0.000,0,0,84,1.26,2.37,24.0,0.913,88.07,1.0,-1.9,0.0,26.8,0.0,0.0,100,7966,88.00,28.0
3/19/2024 13:00,0,0,443,850.8,0.000,0,0,62,1.34,4.51,24.6,0.871,88.06,1.0,-1.9,0.0,26.9,0.0,0.0,100,7985,87.99,28.4
3/19/2024 13:15,0,0,444,731.8,0.000,0,0,65,1.40,2.70,24.5,0.907,88.06,1.0,-1.9,0.0,27.4,0.0,0.0,100,8001,87.99,29.3
3/19/2024 13:30,0,0,444,782.5,0.000,0,0,95,1.29,3.01,24.7,0.892,88.05,1.0,-1.9,0.0,27.7,0.0,0.0,100,8017,87.98,29.8
3/19/2024 13:45,0,0,445,685.0,0.000,0,0,82,1.20,2.88,24.8,0.876,88.04,1.0,-1.9,0.0,27.7,0.0,0.0,100,8029,87.97,30.1
3/19/2024 14:00,0,0,445,553.0,0.000,0,0,84,1.17,2.65,24.6,0.881,88.03,1.0,-1.9,0.0,27.6,0.0,0.0,100,8037,87.95,30.2
3/19/2024 14:15,0,0,445,636.7,0.000,0,0,79,1.17,4.24,24.6,0.860,88.01,1.0,-1.9,0.0,27.4,0.0,0.0,100,8051,87.94,30.0
3/19/2024 14:30,0,0,445,603.5,0.000,0,0,82,1.34,3.33,24.5,0.876,87.99,1.0,-1.9,0.0,27.6,0.0,0.0,100,8058,87.92,30.3
3/19/2024 14:45,2,0,450,290.5,0.000,0,0,70,1.13,2.71,24.1,0.909,87.99,1.0,-1.9,0.0,27.1,0.0,0.0,100,8054,87.91,29.9
3/19/2024 15:00,1,0,450,283.9,0.000,0,0,81,1.10,2.22,23.4,0.911,87.98,1.0,-1.9,0.0,26.0,0.0,0.0,100,8055,87.90,28.4
3/19/2024 15:15,12,0,451,246.0,0.000,0,0,38,1.05,2.11,23.1,0.939,87.97,0.9,-1.8,0.0,25.4,0.0,0.0,100,8057,87.89,27.5
3/19/2024 15:30,15,0,451,208.2,0.000,0,0,28,1.14,2.56,22.6,0.955,87.98,0.9,-1.9,0.0,24.8,0.0,0.0,100,8053,87.90,26.4
3/19/2024 15:45,15,0,454,213.2,0.000,0,0,42,0.94,1.89,22.7,0.952,87.97,0.9,-1.8,0.0,24.4,0.0,0.0,100,8048,87.89,25.6
3/19/2024 16:00,15,0,455,143.4,0.000,0,0,39,1.02,2.25,22.3,0.951,87.97,0.9,-1.8,0.0,23.8,0.0,0.0,100,8045,87.89,24.8
3/19/2024 16:15,15,0,457,84.4,0.000,0,0,45,1.08,2.06,22.1,0.963,87.98,0.9,-1.8,0.0,23.2,0.0,0.0,100,8045,87.90,24.1
3/19/2024 16:30,15,10,460,50.7,0.000,0,0,68,0.86,2.70,21.9,0.956,87.99,0.8,-1.9,0.0,22.6,0.0,0.0,100,8041,87.91,23.3
3/19/2024 16:45,15,15,461,46.0,0.000,0,0,67,0.92,2.14,21.6,0.966,88.00,0.8,-1.8,0.0,22.1,0.0,0.0,100,8040,87.92,22.7
3/19/2024 17:00,15,15,461,33.3,0.000,0,0,98,0.94,1.83,21.4,0.957,88.00,0.8,-1.8,0.0,21.7,0.0,0.0,100,8036,87.93,22.2
3/19/2024 17:15,15,15,468,19.4,0.000,0,0,74,0.83,1.75,21.4,0.953,88.01,0.8,-1.8,0.0,21.4,0.0,0.0,100,8038,87.93,21.7
3/19/2024 17:30,15,15,470,12.1,0.000,0,0,88,0.95,2.43,21.1,0.967,88.02,0.8,-1.8,0.0,21.1,0.0,0.0,100,8033,87.95,21.4
3/19/2024 17:45,15,15,469,7.9,0.000,0,0,85,1.06,2.46,21.0,0.957,88.03,0.8,-1.8,0.0,20.8,0.0,0.0,100,8033,87.96,21.0
3/19/2024 18:00,15,15,476,1.9,0.000,0,0,72,1.05,2.55,20.8,0.963,88.06,0.8,-1.8,0.0,20.6,0.0,0.0,100,8030,87.99,20.7
3/19/2024 18:15,15,15,489,0.0,0.000,0,0,55,0.98,2.71,20.5,0.974,88.08,0.8,-1.8,0.0,20.3,0.0,0.0,100,8027,88.01,20.3
3/19/2024 18:30,15,15,499,0.0,0.000,0,0,80,0.95,2.36,20.3,0.980,88.11,0.8,-1.8,0.0,20.1,0.0,0.0,100,8026,88.04,20.1
3/19/2024 18:45,15,15,500,0.0,0.000,0,0,98,0.91,2.12,20.2,0.968,88.13,0.8,-1.8,0.0,19.9,0.0,0.0,100,8026,88.06,19.9
3/19/2024 19:00,15,15,509,0.0,0.000,0,0,49,1.09,2.13,20.0,0.977,88.15,0.8,-1.8,0.0,19.7,0.0,0.0,100,8024,88.09,19.7
3/19/2024 19:15,15,15,499,0.0,0.000,0,0,81,1.09,3.64,20.0,0.963,88.17,0.8,-1.8,0.0,19.6,0.0,0.0,100,8022,88.11,19.5
3/19/2024 19:30,15,15,498,0.0,0.000,0,0,70,1.00,2.16,19.9,0.963,88.20,0.7,-1.8,0.0,19.5,0.0,0.0,100,8021,88.13,19.4
3/19/2024 19:45,15,15,502,0.0,0.000,0,0,68,0.99,2.22,19.8,0.972,88.22,0.8,-1.8,0.0,19.4,0.0,0.0,100,8020,88.15,19.3
3/19/2024 20:00,15,15,505,0.0,0.000,0,0,75,1.06,2.21,19.7,0.981,88.23,0.7,-1.8,0.0,19.4,0.0,0.0,100,8016,88.17,19.2
3/19/2024 20:15,15,15,492,0.0,0.000,0,0,60,1.22,2.67,19.7,0.964,88.25,0.8,-1.9,0.0,19.3,0.0,0.0,100,8018,88.18,19.1
3/19/2024 20:30,15,15,474,0.0,0.000,0,0,75,1.18,2.28,19.7,0.951,88.26,0.8,-1.9,0.0,19.2,0.0,0.0,100,8016,88.20,19.1
3/19/2024 20:45,15,15,462,0.0,0.000,0,0,57,1.20,3.14,19.6,0.932,88.27,0.8,-1.8,0.0,19.2,0.0,0.0,100,8014,88.21,19.0
3/19/2024 21:00,15,15,462,0.0,0.000,0,0,49,1.30,3.02,19.6,0.929,88.28,0.8,-1.8,0.0,19.1,0.0,0.0,100,8013,88.22,18.9
3/19/2024 21:15,15,15,462,0.0,0.000,0,0,35,0.98,2.90,19.3,0.933,88.29,0.8,-1.8,0.0,18.9,0.0,0.0,100,8010,88.23,18.8
3/19/2024 21:30,15,15,460,0.0,0.000,0,0,53,1.03,2.52,19.4,0.906,88.30,0.7,-1.8,0.0,18.8,0.0,0.0,100,8010,88.23,18.7
3/19/2024 21:45,15,15,463,0.0,0.000,0,0,48,0.99,2.32,19.1,0.919,88.31,0.8,-1.7,0.0,18.7,0.0,0.0,100,8010,88.24,18.5
3/19/2024 22:00,15,15,464,0.0,0.000,0,0,47,1.22,2.74,18.9,0.931,88.32,0.7,-1.8,0.0,18.5,0.0,0.0,100,8007,88.25,18.4
3/19/2024 22:15,15,13,461,0.0,0.000,0,0,52,1.11,2.94,18.9,0.918,88.31,0.8,-1.8,0.0,18.4,0.0,0.0,100,8007,88.25,18.3
3/19/2024 22:30,15,14,461,0.0,0.000,0,0,56,1.00,1.95,19.0,0.906,88.32,0.7,-1.8,0.0,18.4,0.0,0.0,100,8009,88.25,18.3
3/19/2024 22:45,15,10,459,0.0,0.000,0,0,53,1.05,4.04,19.0,0.902,88.31,0.8,-1.8,0.0,18.4,0.0,0.0,100,8007,88.24,18.3
3/19/2024 23:00,15,1,458,0.0,0.000,0,0,60,1.03,3.31,19.0,0.884,88.30,0.8,-1.8,0.0,18.5,0.0,0.0,100,8004,88.23,18.2
3/19/2024 23:15,15,2,460,0.0,0.000,0,0,58,0.80,3.48,18.8,0.883,88.28,0.7,-1.8,0.0,18.4,0.0,0.0,100,8004,88.21,18.1
3/19/2024 23:30,15,5,456,0.0,0.000,0,0,56,0.81,3.71,18.8,0.854,88.26,0.7,-1.9,0.0,18.1,0.0,0.0,100,8003,88.19,17.9
